FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
8493,-89.18,22.84,-78,-78,1,78,123.21,0.0984072,22.7705,4.30616,4.26981192465914e-14,4.64295338894262e-12
8494,-89.18,22.94,-88,-88,1,88,123.21,0.0963331,20.34445,4.26596,1.67932981127807e-10,2.37779292061684e-08
8495,-89.18,23.04,-98,-98,1,98,123.21,0.095132,19.75615,4.230195,1.42500754837292e-11,2.51383838472753e-09
8496,-89.18,23.14,-108,-108,1,108,123.21,0.0924919,19.4849,4.202915,1.40769917874083e-12,2.95992383665414e-10
8497,-89.18,23.24,-113,-113,1,113,123.21,0.0851353,19.40105,4.187715,5.70894772611161e-14,1.2927270338823e-11
8498,-89.18,23.34,-78,-78,1,78,123.21,0.0840769,18.7244,4.18707,2.22044604925031e-16,2.41765223562733e-14
8499,-89.18,23.44,-84,-84,1,84,123.21,0.0834493,20.90805,4.20197,2.73075255952717e-10,3.49925414856085e-08
8553,-89.18,28.84,-176,-176,1,176,123.21,8.69974,18.2394,3.750205,2.22044604925031e-16,7.91879480610532e-14
8554,-89.18,28.94,-48,-48,1,48,123.21,11.8971,20.95455,3.697915,2.44008726471169e-13,4.70094402963733e-12
8556,-89.18,29.44,-3,-3,1,3,123.21,14.2227,25.2455,3.05533,633661.704483185,278076.912363362
8557,-89.18,29.54,-3,-3,1,3,123.21,12.8662,24.237,2.961525,9033.06222643287,5370.66434719146
8558,-89.18,29.64,-2,-2,1,2,123.21,13.6624,22.9609,2.89993,108.632534611887,108.294812017608
8559,-89.18,29.74,-2,-2,2,2,123.21,13.6974,21.7113,2.884245,135671.489935499,107415.146402972
8560,-89.18,29.84,-2,-2,2,2,123.21,12.3787,20.8898,2.885305,67062435.332631,50297867.6813808
8561,-89.18,29.94,-2,-2,2,2,123.21,12.318,21.20405,2.88377,12264587.0934201,9525727.24481737
8562,-89.18,30.04,-2,-2,2,2,123.21,10.1766,23.0837,2.89472,274.655178227464,264.212125408073
8563,-89.18,30.14,-2,-2,2,2,123.21,9.69624,25.2401,2.910515,1165442.55244027,458355.140118166
8564,-89.18,30.24,-2,-2,2,2,123.21,11.7268,29.2966,2.932735,119170.739615965,42737.5459626706
8565,-89.18,30.34,-2,-2,1,2,123.21,13.3051,26.6487,2.950425,272334.662467057,110058.089971869
8566,-89.08,21.44,-2,-2,2,2,123.21,8.02379,24.1057,4.640835,183598.478436776,120954.398404539
8567,-89.08,21.54,-12,-12,2,12,123.21,1.56711,24.21215,4.63187,1821.46235608416,1007.03684080726
8568,-89.08,21.64,-15,-15,2,15,123.21,1.26727,24.5521,4.621875,7314.78420290992,3268.85589646935
8569,-89.08,21.74,-18,-18,4,18,123.21,1.0064,24.17885,4.61024,595.824455071118,397.988589853866
8570,-89.08,21.84,-22,-22,1,22,123.21,0.674382,22.52885,4.597105,46.6897044909237,42.0349140340014
8571,-89.08,21.94,-30,-30,1,30,123.21,0.39063,20.75535,4.582815,20401.9543395389,23776.0328137137
8572,-89.08,22.04,-36,-36,2,36,123.21,0.298583,20.1976,4.567605,0.0401678817400084,0.141134654665532
8573,-89.08,22.14,-42,-42,2,42,123.21,0.264683,19.5737,4.55127,5.22541477931047e-12,4.84811342658675e-11
8574,-89.08,22.24,-43,-43,2,43,123.21,0.211933,20.1687,4.533025,3.95185301355188e-08,4.121173553287e-07
8575,-89.08,22.34,-50,-50,2,50,123.21,0.17694,21.7003,4.51147,7.60349247027544e-13,1.80418884352625e-11
8576,-89.08,22.44,-52,-52,2,52,123.21,0.142011,22.3205,4.484785,3.04376101943133e-15,8.73782041997445e-14
8577,-89.08,22.54,-54,-54,2,54,123.21,0.12599,22.97385,4.451215,4.3615000271531e-16,1.48744728598348e-14
8578,-89.08,22.64,-56,-56,2,56,123.21,0.114707,23.95715,4.40976,1.8424281965657e-14,7.33911890765406e-13
8579,-89.08,22.74,-42,-42,2,42,123.21,0.106826,23.75225,4.36082,7.86202637727933e-12,7.15560808618136e-11
8580,-89.08,22.84,-66,-66,2,66,123.21,0.105061,23.12215,4.306335,6.16908033467614e-13,4.3788723887909e-11
8581,-89.08,22.94,-79,-79,2,79,123.21,0.100254,20.51845,4.24963,5.9517646345011e-09,6.66032247490761e-07
8582,-89.08,23.04,-94,-94,1,94,123.21,0.101389,21.397,4.194995,1.20525202607819e-10,1.9574200467924e-08
8583,-89.08,23.14,-93,-93,1,93,123.21,0.0990712,20.6507,4.14716,1.50337052776799e-09,2.38893091888339e-07
8584,-89.08,23.24,-103,-103,1,103,123.21,0.0948853,20.1157,4.11077,4.2163340752173e-08,8.16234121066285e-06
8585,-89.08,23.34,-104,-104,1,104,123.21,0.0885395,16.30636,4.08993,2.22044604925031e-16,4.38558793646763e-14
8586,-89.08,23.44,-114,-114,1,114,123.21,0.0884463,23.0084,4.08789,1.11127878286019e-12,2.5516288584248e-10
8587,-89.08,23.54,-118,-118,1,118,123.21,0.0874192,21.1882,4.106775,4.61873348191286e-08,1.11875493277295e-05
8588,-89.08,23.64,-90,-90,1,90,123.21,0.0838841,23.8252,4.14734,3.71549171911537e-15,5.51673270599775e-13
8641,-89.08,28.94,-87,-87,1,87,123.21,9.79128,16.65745,3.813415,2.22044604925031e-16,3.08332922521176e-14
8642,-89.08,29.34,-11,-11,1,11,123.21,13.9275,25.23805,3.13901,24834.0444709368,10056.4043174135
8643,-89.08,29.44,-6,-6,1,6,123.21,10.0796,25.6255,3.008335,592385.315421838,168178.260300201
8644,-89.08,29.54,-2,-2,2,2,123.21,9.58288,24.33015,2.90358,43514.1677034882,24159.5747967546
8645,-89.08,29.64,-3,-3,2,3,123.21,10.7043,22.8105,2.83395,115.788717562602,113.19764911243
8646,-89.08,29.74,-2,-2,4,2,123.21,10.7153,21.48285,2.85292,1047219.07981262,880321.743930442
8647,-89.08,29.84,-2,-2,1,2,123.21,10.0719,20.7883,2.861965,216930995.926284,156253905.532801
8648,-89.08,29.94,-2,-2,1,2,123.21,9.75894,21.5201,2.869015,2378305.17764376,1811657.10147513
8649,-89.08,30.04,-6,-6,2,6,123.21,9.16144,24.30005,2.87337,5787.46365341185,2985.02412675292
8650,-89.08,30.14,-5,-5,2,5,123.21,7.91928,26.7066,2.88416,71027.2959019691,21862.2152961892
8651,-89.08,30.24,-2,-2,2,2,123.21,8.42648,26.58445,2.904355,452343.444402486,172447.851381583
8652,-89.08,30.34,-2,-2,1,2,123.21,11.5521,25.2615,2.932505,736976.749989332,298192.09496586
8653,-88.98,21.44,-5,-5,2,5,123.21,8.87896,23.7988,4.635075,18002.0571812887,12877.7929082763
8654,-88.98,21.54,-3,-3,2,3,123.21,2.23157,23.82735,4.62988,6429.21917246869,4798.95587601432
8655,-88.98,21.64,-14,-14,2,14,123.21,1.47837,23.74945,4.624205,113.879995545955,81.606711730978
8656,-88.98,21.74,-27,-27,4,27,123.21,1.21384,23.1065,4.616955,0.0127088231654835,0.0145076474797219
8657,-88.98,21.84,-19,-19,1,19,123.21,0.864977,22.58285,4.6083,58.2361100137312,52.7444531248699
8658,-88.98,21.94,-29,-29,1,29,123.21,0.459059,19.52885,4.598495,0.0406458890399468,0.0903884272430711
8659,-88.98,22.04,-35,-35,2,35,123.21,0.344562,19.034,4.587505,6.5641024257954e-13,3.12456453577873e-12
8660,-88.98,22.14,-42,-42,2,42,123.21,0.285726,18.9121,4.57475,2.22044604925031e-16,2.23209721956588e-15
8661,-88.98,22.24,-44,-44,2,44,123.21,0.222853,19.3025,4.55896,2.22044604925031e-16,2.72040555703348e-15
8662,-88.98,22.34,-57,-57,2,57,123.21,0.192147,20.23325,4.53822,5.20808639719375e-10,2.22853072413103e-08
8663,-88.98,22.44,-54,-54,2,54,123.21,0.1543,21.8828,4.51011,1.99678170981758e-13,6.80654519214378e-12
8664,-88.98,22.54,-62,-62,2,62,123.21,0.131241,22.60395,4.472275,5.01476014429439e-13,2.92368565334743e-11
8665,-88.98,22.64,-41,-41,2,41,123.21,0.110446,22.8177,4.42326,1.57449826990183e-11,1.24445804375181e-10
8666,-88.98,22.74,-52,-52,2,52,123.21,0.10434,22.28395,4.363485,1.19904326016591e-15,3.44250508913473e-14
8667,-88.98,22.84,-43,-43,2,43,123.21,0.102435,22.4657,4.29514,3.0899401728725e-13,3.23618232626583e-12
8668,-88.98,22.94,-70,-70,2,70,123.21,0.109498,20.9938,4.22191,2.1892248245794e-07,1.82963591207568e-05
8669,-88.98,23.04,-83,-83,2,83,123.21,0.105581,20.9329,4.148535,1.86400687777846e-10,2.32713171569463e-08
8670,-88.98,23.14,-84,-84,1,84,123.21,0.102848,20.9025,4.08037,1.14442650446587e-10,1.46651163036998e-08
8671,-88.98,23.24,-85,-85,1,85,123.21,0.099102,21.6833,4.023065,2.46391251150217e-13,3.23934770251669e-11
8672,-88.98,23.34,-63,-63,3,63,123.21,0.100628,24.45235,3.98228,2.22044604925031e-16,3.2516999578011e-09
8673,-88.98,23.44,-65,-65,1,65,123.21,0.0951976,24.6189,3.96353,3.22035427007617e-11,2.18380561756602e-09
8674,-88.98,23.54,-50,-50,1,50,123.21,0.0889991,24.34945,3.971485,1.83525396464963e-15,4.35966697693625e-14
8675,-88.98,23.64,-56,-56,1,56,123.21,0.0845741,22.7295,4.00848,2.22044604925031e-16,8.85028041787295e-15
8676,-88.98,23.74,-133,-133,2,133,123.21,0.0883266,17.79025,4.072815,2.22044604925031e-16,6.38952081062861e-14
8728,-88.98,28.94,-165,-165,1,165,123.21,8.101,16.4141,3.912775,2.22044604925031e-16,7.79528858993454e-14
8729,-88.98,29.04,-71,-71,1,71,123.21,11.3811,19.8342,3.777815,1.21579157907416e-12,1.05447294522309e-10
8730,-88.98,29.14,-21,-21,1,21,123.21,14.524,21.05875,3.601825,34556.2363964764,24531.6394956143
8731,-88.98,29.24,-10,-10,1,10,123.21,8.78134,23.15555,3.352365,7.31649528272791,6.75933360447322
8732,-88.98,29.34,-20,-20,1,20,123.21,9.22237,24.77045,3.152245,1176.0355546449,464.751338096774
8733,-88.98,29.44,-12,-12,1,12,123.21,6.78497,26.48295,2.988485,9879.70788068155,2619.94664790187
8734,-88.98,29.54,-8,-8,2,8,123.21,6.1788,25.576,2.86131,31831.0162197179,9551.17718218824
8735,-88.98,29.64,-2,-2,4,2,123.21,6.79385,25.48105,2.768775,114048.78322826,57920.7799354124
8736,-88.98,29.74,-3,-3,1,3,123.21,7.87425,21.574,2.863125,458011.385456817,340353.692754376
8737,-88.98,29.84,-2,-2,1,2,123.21,9.10688,21.07865,2.895245,86163973.7162035,64390163.6634655
8738,-88.98,29.94,-3,-3,1,3,123.21,8.37933,22.59085,2.85371,235.92894801334,227.619468642342
8739,-88.98,30.04,-5,-5,1,5,123.21,7.75263,25.79115,2.842855,158011.784100363,50673.4696276972
8740,-88.98,30.14,-9,-9,1,9,123.21,7.39278,28.1097,2.838685,4151.56620343448,966.226269302147
8741,-88.98,30.24,-5,-5,1,5,123.21,8.85441,27.368,2.860525,53927.6903473244,16014.3417284104
8742,-88.98,30.34,-3,-3,1,3,123.21,11.1671,26.51315,2.90634,310675.896714382,114100.15079399
8743,-88.88,21.44,-12,-12,2,12,123.21,9.96753,23.3612,4.19156,3.13090751754158,3.20566804276787
8744,-88.88,21.54,-22,-22,2,22,123.21,3.62786,23.27815,4.62322,6.23484451378825,5.57932466997575
8745,-88.88,21.64,-6,-6,2,6,123.21,1.71297,22.94095,4.61996,147.295212153628,137.546926627626
8746,-88.88,21.74,-9,-9,4,9,123.21,1.28393,21.68575,4.615585,92455.9999709092,77868.8644776453
8747,-88.88,21.84,-22,-22,1,22,123.21,1.166,20.8157,4.610175,1683332.79197152,1189904.98691565
8748,-88.88,21.94,-34,-34,2,34,123.21,0.614271,18.3045,4.60382,2.22044604925031e-16,1.60084864226257e-15
8749,-88.88,22.04,-34,-34,2,34,123.21,0.395645,17.6727,4.5962,2.22044604925031e-16,2.15700906654513e-15
8750,-88.88,22.14,-41,-41,2,41,123.21,0.361947,17.45685,4.58639,2.22044604925031e-16,2.88119250701046e-15
8751,-88.88,22.24,-33,-33,2,33,123.21,0.227863,18.1546,4.572735,2.22044604925031e-16,1.70627568100437e-15
8752,-88.88,22.34,-39,-39,2,39,123.21,0.203566,19.6388,4.55282,1.23706686858439e-08,7.45625119876433e-08
8753,-88.88,22.44,-20,-20,2,20,123.21,0.1737,21.85385,4.52358,193663.416505755,155175.618838448
8754,-88.88,22.54,-25,-25,2,25,123.21,0.145401,22.52955,4.48174,47.8777610003935,45.2044697610444
8755,-88.88,22.64,-53,-53,2,53,123.21,0.120139,23.0234,4.42505,2.40433100326535e-16,7.54047514543918e-15
8756,-88.88,22.74,-57,-57,2,57,123.21,0.108983,20.08625,4.35435,2.29141576266561e-11,9.80680092834691e-10
8757,-88.88,22.84,-58,-58,2,58,123.21,0.109561,20.1463,4.272335,3.79724717603755e-11,1.74010274072214e-09
8758,-88.88,22.94,-62,-62,2,62,123.21,0.115753,20.32835,4.183105,2.57269888493802e-09,1.49963590688337e-07
8759,-88.88,23.04,-112,-112,2,112,123.21,0.109653,20.66645,4.09175,1.62474190028703e-06,0.000362658200755075
8760,-88.88,23.14,-73,-73,2,73,123.21,0.107777,23.0407,4.004105,8.2654445527315e-14,7.68711655238337e-12
8761,-88.88,23.24,-81,-81,3,81,123.21,0.113574,24.5401,3.926565,2.22044604925031e-16,3.25169995780507e-09
8762,-88.88,23.34,-64,-64,3,64,123.21,0.105633,25.84285,3.86617,2.22044604925031e-16,3.2516999578003e-09
8763,-88.88,23.44,-54,-54,3,54,123.21,0.0994401,26.2632,3.830725,2.22044604925031e-16,3.25169995781237e-09
8764,-88.88,23.54,-80,-80,1,80,123.21,0.0883087,24.83685,3.82799,3.60677250246967e-12,4.15208576755712e-10
8765,-88.88,23.64,-177,-177,1,177,123.21,0.0879746,22.0434,3.86269,21058.665902693,7513509.84735224
8766,-88.88,23.74,-120,-120,1,120,123.21,0.0869814,18.2946,3.93153,2.22044604925031e-16,5.51987027409678e-14
8767,-88.88,23.84,-170,-170,1,170,123.21,0.0864247,17.21785,4.027685,2.22044604925031e-16,7.86850676535539e-14
8819,-88.88,29.04,-143,-143,1,143,123.21,8.11681,17.33475,3.83114,2.22044604925031e-16,6.98990737522669e-14
8820,-88.88,29.14,-78,-78,1,78,123.21,9.20294,18.69435,3.625935,2.22044604925031e-16,2.41755889803827e-14
8821,-88.88,29.24,-61,-61,1,61,123.21,7.53083,20.0353,3.385845,4.53511196898681e-13,2.5008260158777e-11
8822,-88.88,29.34,-36,-36,2,36,123.21,6.63592,22.84775,3.16145,4.79411260248971e-10,1.75675270631852e-09
8823,-88.88,29.44,-18,-18,1,18,123.21,5.79924,25.51025,2.96789,3999.92918649578,1188.19961651307
8824,-88.88,29.54,-11,-11,2,11,123.21,5.18751,25.79075,2.816205,16197.3813895893,4444.20129785351
8825,-88.88,29.64,-7,-7,1,7,123.21,5.06267,26.04915,2.71178,63087.3057789353,18836.0925734846
8826,-88.88,29.74,-4,-4,2,4,123.21,4.68895,25.5144,2.64667,476723.583066504,177904.553128843
8827,-88.88,29.84,-2,-2,2,2,123.21,4.00549,24.5274,2.61252,142119.570227039,75770.5331401876
8829,-88.88,30.04,-2,-2,4,2,123.21,5.42299,27.31795,2.700755,35218.2349616198,17536.2153865855
8830,-88.88,30.14,-11,-11,1,11,123.21,6.56391,26.4605,2.74723,4258.80549676085,1061.38545627472
8831,-88.88,30.24,-5,-5,2,5,123.21,9.15096,25.76305,2.79511,251521.027653149,79775.6587842056
8832,-88.88,30.34,-3,-3,1,3,123.21,11.9925,28.1866,2.876985,58388.3108817488,20064.6579472824
8833,-88.78,21.44,-2,-2,2,2,123.21,9.86779,22.63635,4.207695,153.40482096764,162.841598576733
8834,-88.78,21.54,-5,-5,2,5,123.21,5.41476,22.35385,4.611375,5531.13450256598,4603.72499488245
8835,-88.78,21.64,-7,-7,2,7,123.21,2.14738,21.68455,4.608485,186446.04936265,139378.782146524
8836,-88.78,21.74,-13,-13,4,13,123.21,1.44316,20.5399,4.605285,7385093.54173756,5928935.21611981
8837,-88.78,21.84,-20,-20,2,20,123.21,1.39573,18.9939,4.60172,1.28148727660206e-07,4.95766571173072e-07
8838,-88.78,21.94,-27,-27,2,27,123.21,0.825269,16.52085,4.59761,2.22044604925031e-16,2.87816235906191e-15
8839,-88.78,22.04,-32,-32,2,32,123.21,0.495852,16.148,4.59233,2.22044604925031e-16,3.07386644964944e-15
8840,-88.78,22.14,-38,-38,2,38,123.21,0.391266,15.233565,4.584665,2.22044604925031e-16,3.48325592876288e-15
8841,-88.78,22.24,-38,-38,2,38,123.21,0.237389,15.6311,4.57267,2.22044604925031e-16,3.41183024847477e-15
8842,-88.78,22.34,-43,-43,2,43,123.21,0.210769,17.5932,4.5536,2.22044604925031e-16,3.18592536186388e-15
8843,-88.78,22.44,-50,-50,2,50,123.21,0.194864,20.22475,4.523755,5.21066966852941e-11,1.2361256076785e-09
8844,-88.78,22.54,-48,-48,2,48,123.21,0.174,21.574,4.47856,5.37797455682216e-12,1.03520068156693e-10
8845,-88.78,22.64,-51,-51,2,51,123.21,0.138678,20.00375,4.414035,1.2886677000673e-12,3.37158559898281e-11
8846,-88.78,22.74,-58,-58,2,58,123.21,0.117398,19.0395,4.33245,2.22044604925031e-16,1.02159686076154e-14
8847,-88.78,22.84,-57,-57,2,57,123.21,0.115124,18.5836,4.23744,2.22044604925031e-16,9.59771154844425e-15
8848,-88.78,22.94,-63,-63,2,63,123.21,0.115182,19.8947,4.13349,2.0717251420596e-11,1.27351727116031e-09
8849,-88.78,23.04,-78,-78,2,78,123.21,0.10972,20.03645,4.02585,4.96817991603284e-11,5.40193472803925e-09
8850,-88.78,23.14,-73,-73,3,73,123.21,0.101615,22.21635,3.92056,2.22044604925031e-16,3.25169995779797e-09
8851,-88.78,23.24,-27,-27,3,27,123.21,0.114301,24.9937,3.82438,2.22044604925031e-16,3.25169995783521e-09
8852,-88.78,23.34,-71,-71,3,71,123.21,0.10005,26.0542,3.74526,2.22044604925031e-16,3.25169995779765e-09
8853,-88.78,23.44,-43,-43,3,43,123.21,0.0906444,25.44375,3.69306,2.22044604925031e-16,3.251699957828e-09
8854,-88.78,23.54,-48,-48,3,48,123.21,0.0908811,23.66585,3.679585,2.22044604925031e-16,3.25169995782153e-09
8855,-88.78,23.64,-72,-72,1,72,123.21,0.0861047,21.12435,3.71447,1.18287481772959e-07,1.06276545396499e-05
8856,-88.78,23.74,-151,-151,1,151,123.21,0.0860173,17.532,3.790195,2.22044604925031e-16,7.37914330381959e-14
8857,-88.78,23.84,-174,-174,1,174,123.21,0.0846592,17.7168,3.896565,2.22044604925031e-16,7.90634585922359e-14
8858,-88.78,23.94,-190,-190,1,190,123.21,0.1045,16.2829,4.02456,2.22044604925031e-16,7.95402191882346e-14
8910,-88.78,29.14,-81,-81,1,81,123.21,7.15793,17.77395,3.65902,2.22044604925031e-16,2.63647167895661e-14
8911,-88.78,29.24,-67,-67,1,67,123.21,5.64325,18.5604,3.40967,2.22044604925031e-16,1.65171275150374e-14
8912,-88.78,29.34,-53,-53,1,53,123.21,5.2861,21.2441,3.163365,4.92019123224175e-14,1.5421338279246e-12
8913,-88.78,29.44,-27,-27,2,27,123.21,5.06025,22.15575,2.941925,0.0821307582365556,0.0825427303504272
8914,-88.78,29.54,-14,-14,1,14,123.21,4.4067,24.9038,2.768685,3347.24438821545,1040.12417377684
8915,-88.78,29.64,-15,-15,1,15,123.21,3.43223,26.4036,2.662955,5563.10865738555,1277.17558897154
8916,-88.78,29.74,-10,-10,1,10,123.21,3.43748,25.72795,2.60975,81126.2956050507,21345.5901744948
8917,-88.78,29.84,-8,-8,2,8,123.21,2.50872,24.00255,2.59247,261.812801139502,167.38597938173
8918,-88.78,29.94,-11,-11,1,11,123.21,3.77448,25.31605,2.60963,58791.6346442325,15722.5182176135
8919,-88.78,30.04,-9,-9,1,9,123.21,3.91887,26.5602,2.648115,39755.1960711561,10906.5545331435
8920,-88.78,30.14,-13,-13,1,13,123.21,5.34621,24.61935,2.689445,1031.6419154935,406.978855258782
8921,-88.78,30.24,-5,-5,2,5,123.21,8.59074,24.0211,2.734665,1120.75955651701,725.776933287661
8922,-88.78,30.34,-2,-2,1,2,123.21,13.7175,26.4103,2.860295,228516.619530378,95293.0889999579
8923,-88.68,21.44,0,0,2,0,123.21,20.8988,12.24515,4.221475,2.22044604925031e-16,3.30670564173515e-15
8924,-88.68,21.54,-12,-12,2,12,123.21,7.16731,21.25755,4.247265,92536.2513023833,57139.2450364096
8925,-88.68,21.64,-9,-9,2,9,123.21,2.35018,20.2339,4.58744,6222827.33911841,4864032.16481403
8926,-88.68,21.74,-15,-15,4,15,123.21,1.48095,18.78215,4.58449,1.10592840466093e-10,5.25345651905181e-10
8927,-88.68,21.84,-21,-21,2,21,123.21,1.33314,17.0039,4.58166,2.22044604925031e-16,2.58710882834524e-15
8928,-88.68,21.94,-30,-30,2,30,123.21,0.881205,16.81296,4.57864,2.22044604925031e-16,2.72957530327744e-15
8929,-88.68,22.04,-28,-28,2,28,123.21,0.584613,14.53399,4.574585,2.22044604925031e-16,3.33798991940752e-15
8930,-88.68,22.14,-33,-33,2,33,123.21,0.402166,12.87027,4.56805,2.22044604925031e-16,3.32371292520168e-15
8931,-88.68,22.24,-58,-58,2,58,123.21,0.273303,13.0155,4.55694,2.22044604925031e-16,1.07164008566329e-14
8932,-88.68,22.34,-44,-44,2,44,123.21,0.222086,15.550355,4.538425,2.22044604925031e-16,4.21037463888683e-15
8933,-88.68,22.44,-58,-58,2,58,123.21,0.217797,17.67265,4.50853,2.22044604925031e-16,1.04059660018441e-14
8934,-88.68,22.54,-61,-61,2,61,123.21,0.208706,20.8914,4.46126,3.88400559574319e-08,2.14124201880544e-06
8935,-88.68,22.64,-69,-69,2,69,123.21,0.13895,17.4253,4.38843,2.22044604925031e-16,1.80254481256302e-14
8936,-88.68,22.74,-24,-24,2,24,123.21,0.123733,16.2636,4.296375,2.22044604925031e-16,3.01535289353743e-15
8937,-88.68,22.84,-59,-59,2,59,123.21,0.116155,17.55965,4.189875,2.22044604925031e-16,1.11008315496478e-14
8938,-88.68,22.94,-71,-71,2,71,123.21,0.112799,19.36215,4.07353,1.01642946540073e-15,8.81999381778329e-14
8939,-88.68,23.04,-142,-142,2,142,123.21,0.109863,20.7136,3.95254,0.000249703425437634,0.0779236813297657
8940,-88.68,23.14,-84,-84,3,84,123.21,0.0995979,22.07255,3.832885,2.22044604925031e-16,3.25169995781049e-09
8941,-88.68,23.24,-44,-44,3,44,123.21,0.084608,26.41275,3.721345,2.22044604925031e-16,3.25169995782687e-09
8942,-88.68,23.34,-78,-78,3,78,123.21,0.0839886,25.5253,3.626015,2.22044604925031e-16,3.25169995780126e-09
8943,-88.68,23.44,-79,-79,3,79,123.21,0.0898686,21.9369,3.55773,2.22044604925031e-16,3.25169995780236e-09
8944,-88.68,23.54,-69,-69,3,69,123.21,0.0938656,20.68005,3.53255,2.22044604925031e-16,3.25169995779783e-09
8945,-88.68,23.64,-77,-77,1,77,123.21,0.0897221,21.0343,3.57173,1.43006287248586e-08,1.50942491706056e-06
8946,-88.68,23.74,-128,-128,1,128,123.21,0.0903789,20.8525,3.656625,3.4995055590784e-07,9.54951834696756e-05
8947,-88.68,23.84,-170,-170,1,170,123.21,0.0892899,18.70955,3.773365,1.15486100988445e-11,4.09046807066963e-09
8948,-88.68,23.94,-185,-185,1,185,123.21,0.0998346,16.9106,3.912375,2.22044604925031e-16,7.9506229924406e-14
9000,-88.68,29.14,-103,-103,1,103,123.21,5.73638,18.4151,3.69852,2.22044604925031e-16,4.3014555715712e-14
9001,-88.68,29.24,-68,-68,1,68,123.21,5.25235,20.27615,3.436125,4.9803503853101e-10,3.84875964788131e-08
9002,-88.68,29.34,-59,-59,2,59,123.21,4.02809,16.2274,3.1698,2.22044604925031e-16,1.1298755557001e-14
9003,-88.68,29.44,-44,-44,1,44,123.21,3.38003,21.77525,2.921725,1.29289074798937e-13,1.54543989107581e-12
9004,-88.68,29.54,-21,-21,1,21,123.21,3.18854,23.59115,2.72578,0.518060789966609,0.446167026831814
9005,-88.68,29.64,-20,-20,1,20,123.21,2.59614,23.42845,2.62833,0.401877649657251,0.361560214728085
9006,-88.68,29.74,-18,-18,1,18,123.21,2.47738,27.0245,2.5898,633.954500977904,140.375299762082
9007,-88.68,29.84,-18,-18,1,18,123.21,2.14022,24.90465,2.584145,640.782492339855,197.90042069781
9008,-88.68,29.94,-18,-18,1,18,123.21,2.37923,25.34825,2.600515,1781.18243208892,420.803921241944
9009,-88.68,30.04,-19,-19,1,19,123.21,3.05016,23.39,2.627515,1.05524655474889,0.944085762561667
9010,-88.68,30.14,-15,-15,1,15,123.21,4.37248,25.0115,2.66007,5852.17486740445,1687.98813644465
9011,-88.68,30.24,0,0,2,0,123.21,10.8527,27.39825,2.696705,261482.835799601,117454.598522169
9012,-88.68,30.34,-2,-2,1,2,123.21,11.163,23.483,2.85097,356.220739425773,311.565377179364
9013,-88.58,21.44,0,0,2,0,123.21,30.0811,12.251,4.233935,2.22044604925031e-16,3.31980175470695e-15
9014,-88.58,21.54,-3,-3,2,3,123.21,11.3013,20.3555,4.271615,20633780.5095785,13374680.6578569
9015,-88.58,21.64,-24,-24,2,24,123.21,2.99549,19.4803,4.555315,0.0606613357350961,0.135075115466402
9016,-88.58,21.74,-12,-12,2,12,123.21,1.42653,18.17125,4.55195,2.22044604925031e-16,1.6179044732799e-15
