FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
13916,-82.88,26.14,-39,-39,4,39,123.21,0.184169,22.6643,3.04951,56747.4709174742,8365.3163371844
13917,-82.88,26.24,-37,-37,2,37,123.21,0.192843,23.34385,3.12853,74662.8832946622,8389.47070122401
13918,-82.88,26.34,-33,-33,2,33,123.21,0.215625,23.8984,3.214105,48171.9477462678,5972.77526018456
13919,-82.88,26.44,-34,-34,2,34,123.21,0.238696,23.71095,3.30497,38693.0838760546,4872.25944080646
13920,-82.88,26.54,-32,-32,2,32,123.21,0.270964,23.521,3.40007,32536.3567778356,4046.96170643213
13921,-82.88,26.64,-32,-32,2,32,123.21,0.327205,21.97085,3.49852,33744.333299201,4536.91593175034
13922,-82.88,26.74,-32,-32,2,32,123.21,0.348485,24.1982,3.59962,33844.4942329969,4165.82146414741
13923,-82.88,26.84,-32,-32,2,32,123.21,0.355781,26.30305,3.70276,34422.3704575275,4337.85828819689
13924,-82.88,26.94,-30,-30,2,30,123.21,0.393798,24.65925,3.807415,61477.3287348138,7669.14318573403
13925,-82.88,27.04,-28,-28,2,28,123.21,0.415388,25.68705,3.91314,52604.6020050097,6958.48856910742
13926,-82.88,27.14,-25,-25,2,25,123.21,0.634122,26.70565,4.019675,38673.9003531977,5255.46275184828
13927,-82.88,27.24,-19,-19,2,19,123.21,1.21017,28.67315,4.127185,39364.678789893,5704.08538824694
13928,-82.88,27.34,-14,-14,2,14,123.21,1.68283,28.0765,4.236485,33034.5769877409,4982.87061661125
13929,-82.88,27.44,-11,-11,2,11,123.21,3.20781,26.2872,4.34863,42025.097473638,7675.22933164264
13930,-82.88,27.54,-10,-10,4,10,123.21,5.00286,27.82525,4.458845,51939.1878493167,12591.867246905
13931,-82.88,27.64,-9,-9,2,9,123.21,7.46079,28.9903,4.559885,44500.2412235502,12828.6926205974
13932,-82.88,27.74,-9,-9,2,9,123.21,6.32532,29.38645,4.646755,12546.7454263475,6817.38166010734
13936,-82.88,28.14,-3,-3,4,3,123.21,5.90759,26.32675,4.87568,3.12623992601488,8.09104935901857
13937,-82.88,28.24,-2,-2,2,2,123.21,10.1775,25.67525,4.88924,3.4258900395026,9.55457225114141
13938,-82.88,28.34,-2,-2,2,2,123.21,9.7444,26.32725,4.89748,2.8370504628758,8.24024008069774
13939,-82.88,28.44,-2,-2,2,2,123.21,8.84949,27.27325,4.8956,4.42467308572858,12.7184240165644
13940,-82.88,28.54,-2,-2,2,2,123.21,8.88829,28.13775,4.888405,9.23515469702496,25.6025200824099
13941,-82.88,28.64,-2,-2,2,2,123.21,9.61215,28.60785,4.87612,18.8842647140333,49.1808862055547
13942,-82.88,28.74,-2,-2,2,2,123.21,8.47446,29.047,4.860245,37.3690539635819,89.4067603522776
13943,-82.88,28.84,-2,-2,2,2,123.21,8.07878,29.24935,4.843265,67.0059082380177,146.049028082998
13944,-82.88,28.94,-5,-5,2,5,123.21,8.25468,29.30065,4.825875,126.231382827913,248.889245592376
13945,-82.88,29.04,-2,-2,2,2,123.21,10.4321,29.28505,4.811845,203.562082274448,371.216167652838
13947,-82.78,23.04,-26,-26,1,26,123.21,0.0622718,21.2437,4.22638,56562.2875718982,10257.572015074
13960,-82.78,24.34,-167,-167,1,167,123.21,0.111617,8.387255,3.57331,14468.6731549453,16502.0255888921
13961,-82.78,24.44,-34,-34,1,34,123.21,0.22106,21.0011,3.41356,13035.4176246086,1899.27214177898
13962,-82.78,24.54,-22,-22,2,22,123.21,0.308927,27.7751,3.273335,40330.4311962849,5083.04145106362
13963,-82.78,24.64,-26,-26,2,26,123.21,0.244559,26.11365,3.164155,31933.1370819554,3931.34764631903
13964,-82.78,24.74,-30,-30,3,30,123.21,0.177195,26.84935,3.07972,10398.1869232122,3283.08832952616
13965,-82.78,24.84,-36,-36,1,36,123.21,0.149592,20.21735,3.011275,34178.4337911696,5366.45495069782
13966,-82.78,24.94,-40,-40,2,40,123.21,0.127181,26.49125,2.952,69078.6144471336,9160.27129620289
13967,-82.78,25.04,-42,-42,2,42,123.21,0.123971,20.22825,2.899335,122252.596612695,17863.5802265425
13968,-82.78,25.14,-42,-42,2,42,123.21,0.129702,22.40115,2.853475,167035.111741678,17921.5865687763
13969,-82.78,25.24,-42,-42,2,42,123.21,0.131641,20.60315,2.815925,150493.009419885,20253.263882935
13970,-82.78,25.34,-43,-43,2,43,123.21,0.136647,23.3018,2.788595,174353.413453125,19848.3071904585
13971,-82.78,25.44,-42,-42,2,42,123.21,0.139546,21.9023,2.773195,187386.167956191,20947.2409139668
13972,-82.78,25.54,-41,-41,2,41,123.21,0.146955,19.9272,2.77095,150528.160923875,22882.5100218799
13973,-82.78,25.64,-40,-40,4,40,123.21,0.159365,21.9536,2.782465,103600.526956461,15732.847925422
13974,-82.78,25.74,-39,-39,4,39,123.21,0.165135,22.9114,2.807635,98975.1319737444,14203.9591556051
13975,-82.78,25.84,-38,-38,4,38,123.21,0.17001,23.0513,2.84578,89246.6011748016,12732.2498707686
13976,-82.78,25.94,-38,-38,4,38,123.21,0.182611,23.17345,2.89577,77106.9222482672,11052.0976889122
13977,-82.78,26.04,-36,-36,4,36,123.21,0.207681,21.05515,2.956215,58543.4379217692,9916.1752613715
13978,-82.78,26.14,-34,-34,3,34,123.21,0.224861,22.7697,3.02569,19847.6725765849,6163.72047253863
13979,-82.78,26.24,-33,-33,3,33,123.21,0.229963,25.11765,3.10284,8933.3513187675,2785.15008312828
13980,-82.78,26.34,-30,-30,2,30,123.21,0.261863,22.9716,3.186505,57050.8502239062,7090.07164072549
13981,-82.78,26.44,-29,-29,2,29,123.21,0.310426,22.58675,3.27573,42043.4578917183,5593.90749145917
13982,-82.78,26.54,-28,-28,4,28,123.21,0.422235,25.34655,3.369715,8507.220958674,1309.85202948995
13983,-82.78,26.64,-27,-27,2,27,123.21,0.454155,25.6062,3.467685,13375.3036947014,1563.91159940477
13984,-82.78,26.74,-27,-27,2,27,123.21,0.495347,25.3348,3.568725,16662.1056006506,1965.08236902464
13985,-82.78,26.84,-25,-25,4,25,123.21,0.499419,26.2779,3.67179,14230.5429579887,2283.16122061363
13986,-82.78,26.94,-25,-25,2,25,123.21,0.642612,26.08055,3.775835,29754.9304372287,3604.32059526277
13987,-82.78,27.04,-22,-22,2,22,123.21,0.779852,24.6074,3.879965,44761.6030502687,6192.80688507132
13988,-82.78,27.14,-21,-21,2,21,123.21,1.55541,20.00985,3.98353,24377.0594021721,4358.68537024128
13989,-82.78,27.24,-16,-16,4,16,123.21,2.68477,24.58755,4.086555,14463.0962168553,2935.37088826841
13990,-82.78,27.34,-12,-12,4,12,123.21,3.46999,26.63955,4.19105,21374.2069815879,4332.24982253048
13991,-82.78,27.44,-9,-9,4,9,123.21,4.08769,26.35815,4.30529,33555.4129613909,7306.98616532525
13992,-82.78,27.54,-2,-2,2,2,123.21,9.27806,27.7792,4.418995,150657.997411997,39200.7043300172
13997,-82.78,28.14,0,0,4,0,123.21,37.7527,22.56865,4.854165,2.22044604925031e-16,3.90529052801258e-15
13998,-82.78,28.24,-2,-2,3,2,123.21,37.1799,22.79875,4.85645,2.22044604925031e-16,3.90079087603883e-15
13999,-82.78,28.34,-2,-2,1,2,123.21,36.5047,23.0419,4.857865,2.22044604925031e-16,3.89121529042534e-15
14000,-82.78,28.44,-2,-2,2,2,123.21,10.0333,27.2629,4.898095,3.14790423960664,9.17079528019866
14001,-82.78,28.54,-2,-2,2,2,123.21,11.8236,27.93385,4.893205,1.20927792178566,3.44572512897465
14002,-82.78,28.64,-2,-2,2,2,123.21,10.7524,28.461,4.882925,6.11201766034513,16.5077848290215
14003,-82.78,28.74,-2,-2,2,2,123.21,9.59326,28.9816,4.86789,29.0505073076049,72.4597760069846
14005,-82.78,28.94,-2,-2,1,2,123.21,9.00601,29.29745,4.834315,50.5855856702663,104.81507236512
14006,-82.78,29.04,-2,-2,2,2,123.21,22.5569,25.01985,4.86991,2.22044604925031e-16,1.51286779540749e-15
14007,-82.68,23.04,0,0,4,0,123.21,0.0642716,21.99985,4.201225,378629.633888966,124636.773051322
14020,-82.68,24.34,-144,-144,4,144,123.21,0.114786,15.1445,3.504915,2153406.84887201,1212845.79564044
14021,-82.68,24.44,-20,-20,2,20,123.21,0.264748,25.57145,3.32604,25862.9113063096,3649.3758898274
14022,-82.68,24.54,-19,-19,2,19,123.21,0.37814,27.15275,3.171365,41776.5291455115,5123.23700953414
14023,-82.68,24.64,-25,-25,2,25,123.21,0.310065,29.0314,3.066285,83330.9846857748,9320.51188907204
14024,-82.68,24.74,-29,-29,2,29,123.21,0.19597,27.0285,2.9913,62990.4684172042,7293.43927105539
14025,-82.68,24.84,-32,-32,1,32,123.21,0.165113,25.8723,2.93263,23046.4942364458,2760.77773138098
14026,-82.68,24.94,-36,-36,2,36,123.21,0.143457,24.3127,2.88292,110018.055461335,12129.8824139721
14027,-82.68,25.04,-38,-38,2,38,123.21,0.143614,22.9509,2.8394,167919.229763309,16841.7484737533
14028,-82.68,25.14,-39,-39,2,39,123.21,0.141159,22.7548,2.80207,184899.806142657,18765.7942002536
14029,-82.68,25.24,-39,-39,2,39,123.21,0.140705,24.056,2.772305,153430.854276341,17397.2681601062
14030,-82.68,25.34,-39,-39,4,39,123.21,0.148981,24.06875,2.75186,88913.223419172,13570.7450006356
14031,-82.68,25.44,-36,-36,2,36,123.21,0.165091,25.2913,2.742265,102053.268162504,11385.0388509269
14032,-82.68,25.54,-34,-34,4,34,123.21,0.169351,23.3792,2.74458,100241.14831276,14783.3304109941
14033,-82.68,25.64,-34,-34,4,34,123.21,0.183356,23.8832,2.75927,84611.6000664076,12547.1101460512
14034,-82.68,25.74,-34,-34,2,34,123.21,0.197406,22.2785,2.78625,166919.319833841,17926.2405030707
14035,-82.68,25.84,-36,-36,2,36,123.21,0.193883,22.92925,2.824945,156625.360563923,15250.6779870949
14036,-82.68,25.94,-35,-35,2,35,123.21,0.20272,22.8206,2.87443,138580.211886535,13774.6855326069
14037,-82.68,26.04,-31,-31,2,31,123.21,0.244877,23.3981,2.933555,102638.100197135,10809.5836753213
14038,-82.68,26.14,-29,-29,2,29,123.21,0.288129,25.20445,3.001105,47582.2182590779,5098.74783250373
14039,-82.68,26.24,-27,-27,2,27,123.21,0.29437,24.2687,3.07595,54940.6943105733,6469.3006053415
14040,-82.68,26.34,-28,-28,2,28,123.21,0.339293,27.23545,3.157205,35687.5919789387,4065.30262594515
14041,-82.68,26.44,-26,-26,4,26,123.21,0.38668,27.78935,3.24426,19253.8744583148,2984.88591800022
14042,-82.68,26.54,-23,-23,4,23,123.21,0.496728,28.73,3.3367,18190.9625600887,2789.96586134172
14043,-82.68,26.64,-24,-24,2,24,123.21,0.564612,24.95355,3.43395,13723.7425161542,1644.34081974461
14044,-82.68,26.74,-23,-23,2,23,123.21,0.683941,26.2096,3.534865,11363.2698337275,1310.72602495291
14045,-82.68,26.84,-22,-22,2,22,123.21,0.80849,26.61755,3.637875,15468.5771030931,1755.71091650715
14046,-82.68,26.94,-19,-19,2,19,123.21,1.24547,27.0002,3.74139,18466.9874971749,2206.83182681457
14047,-82.68,27.04,-18,-18,2,18,123.21,1.85985,26.51435,3.844205,16105.9731030097,2164.74303512455
14048,-82.68,27.14,-15,-15,4,15,123.21,3.05262,25.45415,3.945045,17390.8785125122,3404.96159001963
14049,-82.68,27.24,-12,-12,4,12,123.21,4.33818,26.0001,4.04291,25915.9227497849,5380.57510687237
14050,-82.68,27.34,-9,-9,2,9,123.21,5.23634,26.42975,4.13595,36659.0199310977,7053.72624694893
14057,-82.68,28.44,0,0,2,0,123.21,35.2639,23.4379,4.8607,2.22044604925031e-16,3.87591105272456e-15
14058,-82.68,28.54,0,0,2,0,123.21,33.6263,23.8442,4.866135,2.22044604925031e-16,3.85134385230099e-15
14059,-82.68,28.64,0,0,2,0,123.21,31.7837,24.22655,4.869815,2.22044604925031e-16,3.78146989920054e-15
14062,-82.68,28.94,0,0,1,0,123.21,25.5456,25.0442,4.869185,2.22044604925031e-16,2.6293300933709e-15
14063,-82.58,23.04,0,0,4,0,123.21,5.60844,17.90637,4.17728,52438.6636734151,18143.2958429518
14076,-82.58,24.34,-130,-130,2,130,123.21,0.114664,9.64202,3.450685,67223.0592189159,53103.3836173611
14077,-82.58,24.44,-17,-17,2,17,123.21,0.305368,15.6432,3.25692,176950.239087008,51255.5937254581
14078,-82.58,24.54,-16,-16,2,16,123.21,0.518228,22.30635,3.08547,78459.8825485071,11841.2476228344
14079,-82.58,24.64,-20,-20,2,20,123.21,0.478085,26.42475,2.98846,42216.764570611,4681.06967252598
14080,-82.58,24.74,-28,-28,2,28,123.21,0.256653,27.1422,2.92077,69890.8846704931,7446.50729189818
14081,-82.58,24.84,-30,-30,1,30,123.21,0.191895,26.0793,2.868455,25246.603908942,2922.75233780086
14082,-82.58,24.94,-33,-33,1,33,123.21,0.181813,22.1399,2.82517,58736.6118189703,6872.87870106513
14083,-82.58,25.04,-36,-36,2,36,123.21,0.168133,22.6534,2.788345,178798.409073416,18136.1112848933
14084,-82.58,25.14,-37,-37,2,37,123.21,0.160362,21.69175,2.757695,183688.978018014,21223.3621037599
14085,-82.58,25.24,-36,-36,4,36,123.21,0.17083,24.73315,2.734245,69043.5029451452,10390.4648607232
14086,-82.58,25.34,-34,-34,4,34,123.21,0.181495,26.4382,2.71942,54584.906721026,8407.75077995549
14087,-82.58,25.44,-32,-32,2,32,123.21,0.189651,26.78605,2.714505,102308.811053592,11647.1531432862
14088,-82.58,25.54,-35,-35,4,35,123.21,0.195404,25.3832,2.720375,55254.0259684062,8269.20296111573
14089,-82.58,25.64,-33,-33,4,33,123.21,0.210065,25.2257,2.737415,53729.1186805586,7937.97890811242
14090,-82.58,25.74,-35,-35,3,35,123.21,0.232387,24.66915,2.76552,22002.8579169501,6791.1920095439
14091,-82.58,25.84,-34,-34,2,34,123.21,0.251534,24.79415,2.80423,89472.6706588953,9098.05852192658
14092,-82.58,25.94,-31,-31,4,31,123.21,0.297614,23.1613,2.85275,66210.4005284995,9555.94188949461
14093,-82.58,26.04,-28,-28,2,28,123.21,0.33889,24.94735,2.9101,58110.3718469435,5815.37391666687
14094,-82.58,26.14,-25,-25,3,25,123.21,0.405009,26.59735,2.975235,8877.68494655319,2762.8254114859
14095,-82.58,26.24,-25,-25,3,25,123.21,0.458438,26.80605,3.047215,7285.97975900729,2268.33012525938
14096,-82.58,26.34,-24,-24,2,24,123.21,0.540142,27.4232,3.125405,32495.9211577806,3320.93214022973
14097,-82.58,26.44,-24,-24,2,24,123.21,0.620585,28.1428,3.209655,30254.788387094,3265.72489948007
14098,-82.58,26.54,-22,-22,2,22,123.21,0.820571,28.7388,3.300185,21471.7574809506,2366.483815295
14099,-82.58,26.64,-21,-21,2,21,123.21,1.10478,26.60805,3.396905,6448.68115620139,718.405217432838
14100,-82.58,26.74,-19,-19,2,19,123.21,1.79192,26.6925,3.498235,4750.56664263519,548.755121354169
14101,-82.58,26.84,-18,-18,2,18,123.21,2.32302,28.02435,3.60185,11982.1112316349,1382.19571015889
14102,-82.58,26.94,-17,-17,4,17,123.21,4.07164,29.43895,3.705485,27242.5059887832,4713.46298210809
14103,-82.58,27.04,-12,-12,4,12,123.21,4.57182,28.54115,3.808115,52408.6693602484,9715.48682785661
14104,-82.58,27.14,-10,-10,4,10,123.21,5.29593,26.91465,3.908225,27159.2645758813,5716.33760107518
14106,-82.58,27.34,0,0,2,0,123.21,41.1772,18.00495,4.79985,2.22044604925031e-16,3.93977161882349e-15
14107,-82.58,27.44,0,0,2,0,123.21,41.403,18.2371,4.83646,2.22044604925031e-16,3.95205946684369e-15
14108,-82.58,27.54,0,0,2,0,123.21,41.5248,18.5502,4.86795,2.22044604925031e-16,3.96434854214092e-15
14109,-82.58,27.64,0,0,2,0,123.21,41.5692,18.8195,4.810745,2.22044604925031e-16,3.94750451160164e-15
14112,-82.58,27.94,-4,-4,1,4,123.21,39.5204,21.74325,4.828205,2.22044604925031e-16,3.92276595674783e-15
14113,-82.58,28.04,0,0,2,0,123.21,39.2357,21.90965,4.831555,2.22044604925031e-16,3.91921955833757e-15
14114,-82.58,28.74,0,0,2,0,123.21,30.4335,24.63265,4.8637,2.22044604925031e-16,3.67352289835514e-15
14115,-82.58,28.84,0,0,1,0,123.21,28.3934,24.93115,4.863695,2.22044604925031e-16,3.38542596124273e-15
14116,-82.48,23.04,0,0,4,0,123.21,5.10423,18.83895,4.15608,59288.0117022071,20057.2541936473
14129,-82.48,24.34,-132,-132,1,132,123.21,0.116765,10.63781,3.419685,135707.333395415,88736.3367270085
14130,-82.48,24.44,-19,-19,4,19,123.21,0.327208,21.2689,3.22838,32500.9577928721,6708.33852541737
14131,-82.48,24.54,-9,-9,2,9,123.21,1.20392,22.14195,3.063525,48758.478576885,8419.66212640651
14132,-82.48,24.64,-11,-11,2,11,123.21,0.939896,24.95305,2.95281,44170.0342073494,6253.04410318036
14133,-82.48,24.74,-23,-23,2,23,123.21,0.327945,28.3402,2.877405,122094.701506636,12143.6518132073
14134,-82.48,24.84,-29,-29,2,29,123.21,0.230733,26.9399,2.822685,83124.3812748649,8743.61841184296
14135,-82.48,24.94,-31,-31,2,31,123.21,0.214103,22.64255,2.780465,161987.118180407,17231.3490335414
14136,-82.48,25.04,-33,-33,2,33,123.21,0.20974,21.00535,2.74687,153091.421989069,20264.7782217675
14137,-82.48,25.14,-35,-35,2,35,123.21,0.19117,21.20375,2.72059,171302.325408107,21693.2247098438
14138,-82.48,25.24,-33,-33,2,33,123.21,0.207747,23.01885,2.701805,182339.934416327,18900.4053111061
14139,-82.48,25.34,-31,-31,2,31,123.21,0.230521,25.30045,2.69131,93951.5135809365,9736.96165347514
14140,-82.48,25.44,-30,-30,2,30,123.21,0.22475,25.1436,2.689985,99120.6724445598,10288.2886011402
14141,-82.48,25.54,-31,-31,2,31,123.21,0.233161,23.3894,2.69845,164535.008692296,17226.431036038
14142,-82.48,25.64,-31,-31,2,31,123.21,0.24962,24.4169,2.716975,116708.6687573,12203.9003552583
14143,-82.48,25.74,-31,-31,2,31,123.21,0.282947,21.81655,2.74549,146919.037160748,17223.3914200943
14144,-82.48,25.84,-30,-30,2,30,123.21,0.311967,27.60725,2.783585,101837.868109221,10561.7871937093
14145,-82.48,25.94,-28,-28,2,28,123.21,0.38026,27.7273,2.83062,87851.5232431756,8457.92377227363
14146,-82.48,26.04,-27,-27,2,27,123.21,0.417021,24.4696,2.88572,63877.988062751,6334.63369517241
14147,-82.48,26.14,-23,-23,2,23,123.21,0.533603,28.285,2.947925,72313.8557788318,6765.96867241081
14148,-82.48,26.24,-20,-20,2,20,123.21,0.679075,28.555,3.0164,59229.551629995,5602.30615844801
14149,-82.48,26.34,-19,-19,2,19,123.21,0.93843,29.02295,3.09071,36799.1433433058,3544.86157378176
14150,-82.48,26.44,-20,-20,2,20,123.21,1.14098,25.56885,3.171225,10279.3628934591,1193.8698031314
14151,-82.48,26.54,-18,-18,2,18,123.21,1.73221,27.713,3.259345,9318.93924075854,1032.2957813295
14152,-82.48,26.64,-16,-16,2,16,123.21,2.65836,28.4018,3.356285,12608.9336398706,1496.74302613827
14153,-82.48,26.74,-17,-17,2,17,123.21,3.66134,27.76745,3.45911,15439.1513690806,1837.15086759413
14154,-82.48,26.84,-14,-14,2,14,123.21,4.4928,28.53285,3.564415,31319.4540190431,3594.63241016078
14155,-82.48,26.94,-12,-12,4,12,123.21,5.05899,28.86225,3.668865,26147.9908064706,4423.53115187028
14156,-82.48,27.04,-7,-7,4,7,123.21,39.8492,17.14385,3.77243,2.22044604925031e-16,3.90327947908883e-15
14157,-82.48,27.14,0,0,4,0,123.21,40.2837,17.36325,4.73232,2.22044604925031e-16,3.91622892026551e-15
14158,-82.48,27.24,0,0,4,0,123.21,40.7321,17.62055,4.75407,2.22044604925031e-16,3.92514583359239e-15
14159,-82.48,27.34,0,0,2,0,123.21,41.127,17.90105,4.77676,2.22044604925031e-16,3.93484311889279e-15
14160,-82.48,27.44,0,0,2,0,123.21,41.4049,18.18535,4.802905,2.22044604925031e-16,3.94369264649681e-15
14161,-82.48,27.54,0,0,2,0,123.21,41.5661,18.5032,4.8191,2.22044604925031e-16,3.94963493952659e-15
14162,-82.48,27.64,0,0,2,0,123.21,41.6253,18.8296,4.79843,2.22044604925031e-16,3.94568256470865e-15
14163,-82.48,27.74,0,0,2,0,123.21,41.5924,19.21475,4.791315,2.22044604925031e-16,3.94361505925383e-15
14166,-82.48,28.04,0,0,4,0,123.21,39.8404,21.6198,4.82012,2.22044604925031e-16,3.92392005296484e-15
14167,-82.38,23.04,0,0,4,0,123.21,4.11001,20.6075,4.139125,86516.6755114359,28326.0555826661
14168,-82.38,23.14,0,0,4,0,123.21,3.14143,19.2971,4.141115,55508.7851356716,18853.0095562072
14180,-82.38,24.34,-166,-166,1,166,123.21,0.113808,17.5115,3.40295,520505.901788943,307433.147848135
14181,-82.38,24.44,-45,-45,4,45,123.21,0.331419,20.96545,3.21843,22433.3690038041,3778.3303670048
14182,-82.38,24.54,-11,-11,2,11,123.21,1.38198,18.56505,3.057595,29267.6136637697,6099.56085626554
14183,-82.38,24.64,-10,-10,2,10,123.21,1.04121,21.8059,2.93706,71415.2165149202,11945.2451029893
14184,-82.38,24.74,-21,-21,2,21,123.21,0.374387,28.22135,2.852405,124639.899897093,11946.1730407966
14185,-82.38,24.84,-26,-26,1,26,123.21,0.274302,23.42505,2.791715,51635.1329292554,6002.70867530117
14186,-82.38,24.94,-26,-26,2,26,123.21,0.262691,17.064455,2.747095,202091.836741233,44678.3891426998
14187,-82.38,25.04,-29,-29,2,29,123.21,0.272226,21.333,2.714025,149341.871276425,19444.5709925796
14188,-82.38,25.14,-31,-31,2,31,123.21,0.260192,24.9624,2.69015,98278.4204051835,10040.6473794053
14189,-82.38,25.24,-30,-30,2,30,123.21,0.24495,25.47245,2.674585,89667.8052415466,9204.54414939471
14190,-82.38,25.34,-28,-28,2,28,123.21,0.257596,24.8162,2.667275,107214.867683858,11153.8375432302
14191,-82.38,25.44,-28,-28,2,28,123.21,0.254796,27.4464,2.66855,124895.532866192,13113.986121139
14192,-82.38,25.54,-30,-30,2,30,123.21,0.277843,26.54865,2.67872,85342.1273707335,8986.51756738533
14193,-82.38,25.64,-26,-26,2,26,123.21,0.324131,27.0447,2.69795,94189.3394794672,9277.70114979277
14194,-82.38,25.74,-27,-27,2,27,123.21,0.38641,25.4179,2.72616,68581.6997770095,6462.17418086907
14195,-82.38,25.84,-26,-26,2,26,123.21,0.423593,28.54245,2.76307,125135.475393515,12286.8641018869
14196,-82.38,25.94,-25,-25,2,25,123.21,0.477394,28.05365,2.80813,93754.695209687,8414.4604970443
14197,-82.38,26.04,-23,-23,2,23,123.21,0.594116,25.93095,2.86056,39121.6471627484,3576.4826783765
14198,-82.38,26.14,-21,-21,3,21,123.21,0.735822,24.83245,2.91941,7859.56414285444,2467.51186463496
14199,-82.38,26.24,-17,-17,3,17,123.21,1.01236,25.68005,2.98379,4610.28908504828,1466.22602508382
14200,-82.38,26.34,-15,-15,2,15,123.21,1.42607,28.50305,3.053275,29255.7746440337,2782.24907820075
14201,-82.38,26.44,-13,-13,4,13,123.21,2.27978,26.7164,3.12861,6938.09943440602,1144.1960590967
14202,-82.38,26.54,-15,-15,4,15,123.21,4.37465,28.2036,3.213095,18462.416385243,3102.34545843001
14203,-82.38,26.64,-13,-13,2,13,123.21,5.92128,28.8837,3.31243,15947.9537290871,2046.06366916015
14204,-82.38,26.74,-12,-12,2,12,123.21,6.02703,28.489,3.418095,13463.8920547928,1587.18589399718
14205,-82.38,26.84,-10,-10,4,10,123.21,5.97122,28.662,3.52602,10396.4821553791,1684.52687926797
14206,-82.38,26.94,0,0,2,0,123.21,39.6952,17.03515,4.710195,2.22044604925031e-16,3.90656454907231e-15
14207,-82.38,27.04,0,0,4,0,123.21,39.5034,16.98095,4.70907,2.22044604925031e-16,3.90302242005413e-15
14208,-82.38,27.14,0,0,2,0,123.21,39.9945,17.1895,4.7137,2.22044604925031e-16,3.91113562886789e-15
14209,-82.38,27.24,0,0,4,0,123.21,40.5567,17.46205,4.730085,2.22044604925031e-16,3.91997401453887e-15
14210,-82.38,27.34,0,0,4,0,123.21,41.0454,17.76485,4.75004,2.22044604925031e-16,3.92921315359615e-15
14211,-82.38,27.44,0,0,2,0,123.21,41.4047,18.0858,4.76977,2.22044604925031e-16,3.9377858237187e-15
14212,-82.38,27.54,0,0,2,0,123.21,41.6311,18.43735,4.781585,2.22044604925031e-16,3.9428612610207e-15
14213,-82.38,27.64,0,0,2,0,123.21,41.7302,18.82855,4.778335,2.22044604925031e-16,3.94358229505369e-15
14214,-82.38,27.74,0,0,4,0,123.21,41.6885,19.30675,4.777965,2.22044604925031e-16,3.94195260600962e-15
14215,-82.38,27.84,0,0,1,0,123.21,41.4319,19.9562,4.78559,2.22044604925031e-16,3.940532177032e-15
14216,-82.38,27.94,0,0,4,0,123.21,41.0101,20.65775,4.79588,2.22044604925031e-16,3.93509186896925e-15
14217,-82.28,23.04,0,0,4,0,123.21,2.89437,24.33145,4.123395,46151.6117391721,14622.5675215765
14218,-82.28,23.14,0,0,4,0,123.21,1.79194,26.01855,4.127385,22611.9420308189,7211.75396776404
14231,-82.28,24.44,-66,-66,2,66,123.21,0.342225,24.38215,3.21254,10815.7181678062,1920.36631394488
14232,-82.28,24.54,-8,-8,2,8,123.21,1.5705,18.0982,3.05281,34277.6364097494,7938.35321100731
14233,-82.28,24.64,-10,-10,2,10,123.21,1.11674,18.80825,2.926155,52976.0203886577,11093.9701178661
14234,-82.28,24.74,-20,-20,1,20,123.21,0.427192,26.88115,2.836115,27277.3775312917,3031.57059164996
14235,-82.28,24.84,-24,-24,1,24,123.21,0.345569,26.0476,2.769775,25972.3987455735,2828.13598248627
14236,-82.28,24.94,-26,-26,1,26,123.21,0.343569,25.1963,2.721675,30001.6983741309,3156.54812809016
14237,-82.28,25.04,-25,-25,2,25,123.21,0.364304,21.8275,2.68782,147752.704270328,18568.0661401889
14238,-82.28,25.14,-27,-27,2,27,123.21,0.347603,22.92245,2.665195,152081.264546233,16287.6964458158
14239,-82.28,25.24,-26,-26,3,26,123.21,0.327265,24.5702,2.651855,22650.8516266628,7058.56264531333
14240,-82.28,25.34,-26,-26,3,26,123.21,0.305682,25.61095,2.646875,17654.8420650614,5465.13742588425
14241,-82.28,25.44,-26,-26,2,26,123.21,0.322792,26.0554,2.649945,79162.1968817642,7837.12527148329
14242,-82.28,25.54,-27,-27,2,27,123.21,0.356244,24.1124,2.66107,116871.27871557,12233.1501723706
14243,-82.28,25.64,-25,-25,2,25,123.21,0.434073,24.6768,2.680295,86546.3203159821,8695.18546092963
14244,-82.28,25.74,-24,-24,3,24,123.21,0.611247,24.52865,2.707595,14223.6983957446,4417.75494139933
14245,-82.28,25.84,-24,-24,3,24,123.21,0.638764,28.74965,2.742815,20584.9818087216,6309.18283131796
14246,-82.28,25.94,-21,-21,2,21,123.21,0.702039,27.4518,2.78553,61187.1339466156,5001.45116498843
14247,-82.28,26.04,-21,-21,2,21,123.21,1.00432,28.3222,2.835025,50359.3152736219,4265.53253139527
14248,-82.28,26.14,-19,-19,2,19,123.21,1.06368,27.4729,2.890275,33095.2496687593,2889.66768676084
14249,-82.28,26.24,-16,-16,3,16,123.21,1.62451,29.0473,2.95022,6764.07702882064,2091.20915052712
14250,-82.28,26.34,-13,-13,2,13,123.21,2.41584,28.72895,3.0141,33504.2589479852,3276.11463592944
14251,-82.28,26.44,-10,-10,2,10,123.21,4.46348,28.70725,3.08218,68887.5877236861,8257.96961424202
