FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
9472,-88.08,22.44,-44,-44,2,44,123.21,0.19828,21.92325,4.06465,245898.404001016,28987.535809462
9473,-88.08,22.54,-49,-49,2,49,123.21,0.217791,21.61405,3.99682,245604.748300302,29683.8032098711
9474,-88.08,22.64,-48,-48,2,48,123.21,0.175072,24.7654,3.91263,308412.706685699,40057.3820434604
9475,-88.08,22.74,-41,-41,2,41,123.21,0.157172,24.6497,3.812905,323580.69945508,34939.8262723228
9476,-88.08,22.84,-44,-44,2,44,123.21,0.138584,22.23195,3.700345,211524.080487395,22199.0544942769
9477,-88.08,22.94,-62,-62,2,62,123.21,0.1193,20.407,3.579725,154570.968972639,18498.5458601263
9478,-88.08,23.04,-46,-46,2,46,123.21,0.10421,19.2548,3.45763,116536.556574293,15148.480149058
9479,-88.08,23.14,-62,-62,2,62,123.21,0.100701,19.1806,3.341915,119378.336699358,14865.4101240947
9480,-88.08,23.24,-81,-81,1,81,123.21,0.095495,20.35975,3.24116,189615.633084725,24455.5570094503
9481,-88.08,23.34,-86,-86,4,86,123.21,0.0877935,23.7049,3.16426,316389.739170523,58107.705803239
9482,-88.08,23.44,-85,-85,4,85,123.21,0.0830771,23.1288,3.11985,292402.247647407,52541.9810996043
9483,-88.08,23.54,-81,-81,4,81,123.21,0.0829611,23.40685,3.11511,236501.502207072,41646.3803653389
9484,-88.08,23.64,-80,-80,4,80,123.21,0.0868056,20.1476,3.15381,177554.775181085,27731.711958223
9485,-88.08,23.74,-98,-98,4,98,123.21,0.0925869,16.0546,3.23485,209085.172162889,39124.53914245
9486,-88.08,23.84,-174,-174,1,174,123.21,0.100291,13.09545,3.35291,613522.866669615,342175.900887332
9541,-88.08,29.34,-97,-97,1,97,123.21,1.12533,17.32805,3.73817,373447.718072402,59477.643990371
9542,-88.08,29.44,-54,-54,2,54,123.21,1.20837,19.1959,3.580535,128489.453683066,17145.2104367373
9543,-88.08,29.54,-40,-40,4,40,123.21,1.72804,22.01555,3.44119,124382.388807046,17693.1367166419
9544,-88.08,29.64,-39,-39,2,39,123.21,1.22912,22.36485,3.324395,149967.390300229,15034.7272216965
9545,-88.08,29.74,-37,-37,2,37,123.21,0.981401,22.5428,3.23019,177103.208344018,16063.9279102452
9546,-88.08,29.84,-34,-34,2,34,123.21,0.971831,23.67955,3.15606,226445.81232662,18983.6758737236
9547,-88.08,29.94,-31,-31,2,31,123.21,1.15558,22.4462,3.099195,231875.340556498,20394.6822458353
9548,-88.08,30.04,-23,-23,2,23,123.21,1.79375,21.12495,3.05764,210143.651725453,22610.8118193394
9549,-88.08,30.14,-17,-17,2,17,123.21,3.79582,23.94455,3.030555,165727.443407154,17658.7385792033
9550,-88.08,30.24,-2,-2,1,2,123.21,10.9434,25.0686,3.017575,52236.4506060767,9630.77971257144
9554,-87.98,21.54,0,0,2,0,123.21,5.74735,11.9774,4.10801,43717.2348246428,14461.6564583451
9555,-87.98,21.64,-4,-4,2,4,123.21,2.74735,24.03625,4.113595,102649.093566142,19589.8092002953
9556,-87.98,21.74,-15,-15,2,15,123.21,1.64852,24.01225,4.125235,309356.444394212,40042.7544734046
9557,-87.98,21.84,-21,-21,2,21,123.21,1.9793,24.12945,4.12786,355638.831120901,42702.3452630786
9558,-87.98,21.94,-20,-20,2,20,123.21,1.41326,26.1915,4.12406,428100.627640666,48745.5929156274
9559,-87.98,22.04,-28,-28,2,28,123.21,0.813303,23.7302,4.11338,452666.153627943,50067.8593327411
9560,-87.98,22.14,-33,-33,2,33,123.21,0.546592,23.7538,4.09433,400900.507636766,43892.2109069125
9561,-87.98,22.24,-35,-35,2,35,123.21,0.35643,23.2369,4.065055,372713.151541779,40922.4942184698
9562,-87.98,22.34,-39,-39,2,39,123.21,0.385469,23.75255,4.02376,344322.378674228,38346.3814071198
9563,-87.98,22.44,-45,-45,2,45,123.21,0.285462,22.4068,3.96908,274135.472674907,31414.435200056
9564,-87.98,22.54,-49,-49,2,49,123.21,0.214138,22.5673,3.90029,268017.177511172,31459.1880045345
9565,-87.98,22.64,-52,-52,2,52,123.21,0.18591,24.7851,3.81732,288603.592345121,37396.3070168662
9566,-87.98,22.74,-12,-12,2,12,123.21,0.160413,23.13585,3.720825,277972.94065529,38951.2474534509
9567,-87.98,22.84,-40,-40,2,40,123.21,0.156952,20.5619,3.61295,179031.156286374,19982.6102375133
9568,-87.98,22.94,-51,-51,2,51,123.21,0.138299,19.9692,3.497905,123033.875017996,14674.4262327777
9569,-87.98,23.04,-34,-34,2,34,123.21,0.116889,19.9199,3.381815,170660.362190061,21464.9087577233
9570,-87.98,23.14,-74,-74,1,74,123.21,0.110905,20.4777,3.272195,142780.400593513,17002.2762794457
9571,-87.98,23.24,-80,-80,1,80,123.21,0.118581,21.40625,3.17738,196672.950968244,26065.809557046
9572,-87.98,23.34,-85,-85,1,85,123.21,0.0845405,21.7214,3.10607,275784.015278147,38924.5860829785
9573,-87.98,23.44,-99,-99,4,99,123.21,0.0898656,21.9281,3.066815,262266.984188655,53663.2651998238
9574,-87.98,23.54,-97,-97,4,97,123.21,0.0861802,20.8929,3.066865,290992.216896711,55180.0411596686
9575,-87.98,23.64,-93,-93,4,93,123.21,0.0935248,19.48325,3.110165,309642.795516496,51445.3034489718
9576,-87.98,23.74,-79,-79,4,79,123.21,0.100152,18.33165,3.195475,153781.146000292,24028.3281739899
9632,-87.98,29.34,-128,-128,1,128,123.21,1.14031,15.0028,3.83152,15313.3404422296,7036.75360180754
9633,-87.98,29.44,-65,-65,3,65,123.21,1.35024,20.33345,3.68888,198609.826440912,55091.4310257014
9634,-87.98,29.54,-41,-41,2,41,123.21,1.2331,22.83195,3.55921,170952.901564112,17332.1195630717
9635,-87.98,29.64,-41,-41,2,41,123.21,1.11601,22.1591,3.44539,144917.210321573,14704.0749231031
9636,-87.98,29.74,-36,-36,2,36,123.21,1.04304,23.1547,3.347895,185640.663711808,17451.1681141535
9637,-87.98,29.84,-31,-31,2,31,123.21,0.764207,22.0734,3.265705,220456.326583406,21103.1615893437
9638,-87.98,29.94,-32,-32,2,32,123.21,1.09644,23.5459,3.19757,234680.589140419,20436.5176038756
9639,-87.98,30.04,-19,-19,2,19,123.21,1.75973,23.6202,3.14238,227686.412943194,22468.1213278184
9640,-87.98,30.14,-13,-13,2,13,123.21,2.9548,24.09005,3.09844,132345.308599339,14535.8889146014
9644,-87.98,30.54,-3,-3,1,3,123.21,15.295,23.9855,3.783235,80559.1779521856,19361.3526264394
9646,-87.88,21.54,0,0,2,0,123.21,7.13966,11.88015,4.07222,32936.7219531755,10849.2808377068
9647,-87.88,21.64,-30,-30,2,30,123.21,2.08862,24.8499,4.048735,372629.149043231,44971.8685982633
9648,-87.88,21.74,-11,-11,2,11,123.21,2.20084,25.03225,4.05324,236887.046725994,32600.9951461117
9649,-87.88,21.84,-20,-20,2,20,123.21,2.24438,24.88575,4.05342,375823.347681959,45390.283557614
9650,-87.88,21.94,-21,-21,2,21,123.21,1.21173,24.502,4.047545,505407.119805937,59232.4168253482
9651,-87.88,22.04,-27,-27,2,27,123.21,0.885449,23.6024,4.034175,513274.939079869,56887.3456074942
9652,-87.88,22.14,-32,-32,2,32,123.21,0.521168,23.2207,4.01175,448694.776414323,48229.6575556794
9653,-87.88,22.24,-34,-34,2,34,123.21,0.401212,22.61185,3.97871,404448.470074623,42936.1476739778
9654,-87.88,22.34,-32,-32,2,32,123.21,0.380109,23.27165,3.933815,466776.375093111,48664.127380364
9655,-87.88,22.44,-44,-44,2,44,123.21,0.312471,21.633,3.87655,261117.48985884,27744.25162598
9656,-87.88,22.54,-46,-46,2,46,123.21,0.334179,21.83585,3.807205,239113.270213839,25276.0509495505
9657,-87.88,22.64,-28,-28,2,28,123.21,0.150095,22.88355,3.726425,413153.665315195,44504.8790312124
9658,-87.88,22.74,-59,-59,2,59,123.21,0.128831,21.8168,3.634425,183047.787815261,21494.5935246603
9659,-87.88,22.84,-72,-72,2,72,123.21,0.122826,21.4039,3.532485,159854.399893987,20269.6786127528
9660,-87.88,22.94,-66,-66,2,66,123.21,0.123726,21.15525,3.424025,135803.870944338,16705.0945243265
9661,-87.88,23.04,-74,-74,2,74,123.21,0.131204,21.47205,3.31456,147218.992335792,18989.9625859811
9662,-87.88,23.14,-79,-79,1,79,123.21,0.111013,21.9749,3.211115,191698.749699066,26049.63898106
9663,-87.88,23.24,-74,-74,1,74,123.21,0.109765,22.1564,3.121645,169716.301156887,21539.8232410265
9664,-87.88,23.34,-93,-93,1,93,123.21,0.102949,20.20335,3.054735,339770.490208915,48367.0420463599
9665,-87.88,23.44,-105,-105,1,105,123.21,0.1013,18.4319,3.01928,96779.2573240023,18887.9584583652
9666,-87.88,23.54,-114,-114,4,114,123.21,0.0958953,18.44215,3.02357,17686.1996841904,5765.43529988242
9667,-87.88,23.64,-150,-150,4,150,123.21,0.100495,17.6998,3.072615,259600.44936937,118627.496381135
9724,-87.88,29.34,-105,-105,4,105,123.21,0.812066,16.1324,3.908075,154131.871772314,35236.6743040413
9725,-87.88,29.44,-67,-67,4,67,123.21,1.94565,19.8398,3.77656,166132.17754115,28823.4665751518
9726,-87.88,29.54,-45,-45,4,45,123.21,1.43132,20.85995,3.654135,149959.469826273,22833.1427527302
9727,-87.88,29.64,-40,-40,4,40,123.21,1.14694,20.9714,3.542785,149706.478890712,21502.6552269323
9728,-87.88,29.74,-38,-38,2,38,123.21,0.886527,24.9057,3.442955,197367.240945487,18843.9926304397
9729,-87.88,29.84,-34,-34,2,34,123.21,0.780604,25.2252,3.354155,230419.991965743,20850.097184565
9730,-87.88,29.94,-30,-30,2,30,123.21,1.03867,21.57155,3.27596,212901.640184318,21762.6685743526
9731,-87.88,30.04,-23,-23,2,23,123.21,1.46228,23.43315,3.20791,256205.069749555,24529.1603802419
9732,-87.88,30.14,-14,-14,2,14,123.21,2.3845,24.5674,3.14884,157165.614550681,16132.3210829086
9733,-87.88,30.24,0,0,1,0,123.21,2.18167,24.55155,3.095505,55596.4585509212,11838.3332598369
9735,-87.88,30.44,0,0,2,0,123.21,8.23325,24.82515,3.797425,45360.1550875498,9506.11085945803
9736,-87.78,21.54,0,0,2,0,123.21,2.62065,25.12185,4.032245,87431.100697249,20126.0824521842
9737,-87.78,21.64,-4,-4,2,4,123.21,2.00932,24.9364,3.991605,149210.903169215,27663.0513492834
9738,-87.78,21.74,-15,-15,2,15,123.21,2.68584,24.622,3.9926,289652.849971292,37381.8953403203
9739,-87.78,21.84,-20,-20,2,20,123.21,2.42594,24.5306,3.98972,377605.30218027,45629.1015236448
9740,-87.78,21.94,-23,-23,2,23,123.21,1.35797,24.44255,3.980555,532825.258755154,59916.8990074219
9741,-87.78,22.04,-30,-30,2,30,123.21,0.905658,23.9874,3.963415,510967.204688711,54024.1082701244
9742,-87.78,22.14,-34,-34,2,34,123.21,0.569397,23.4519,3.93679,434949.880288989,44148.7384944904
9743,-87.78,22.24,-37,-37,2,37,123.21,0.422193,22.87265,3.8994,365087.332665623,36056.0992637611
9744,-87.78,22.34,-38,-38,2,38,123.21,0.345851,22.8908,3.850525,339669.445802034,32832.0223095081
9745,-87.78,22.44,-47,-47,2,47,123.21,0.361128,21.9585,3.79046,233213.221006346,24827.9647407673
9746,-87.78,22.54,-45,-45,2,45,123.21,0.209997,22.31135,3.720725,217499.096102275,22791.6223182566
9747,-87.78,22.64,-37,-37,2,37,123.21,0.140014,22.2226,3.643165,237573.792022828,23869.8749683988
9748,-87.78,22.74,-59,-59,2,59,123.21,0.138214,20.9241,3.55697,150145.817720478,17152.7206318972
9749,-87.78,22.84,-63,-63,2,63,123.21,0.125477,22.58835,3.462205,153166.216303389,19263.5474017065
9750,-87.78,22.94,-57,-57,2,57,123.21,0.118996,22.45105,3.361405,138987.429477926,16130.3050581272
9751,-87.78,23.04,-67,-67,1,67,123.21,0.114096,22.6697,3.259405,154390.694013896,19438.6611303701
9752,-87.78,23.14,-77,-77,1,77,123.21,0.109581,22.3207,3.1626,184784.602122482,24701.8493362707
9753,-87.78,23.24,-78,-78,1,78,123.21,0.107799,20.9024,3.078435,180493.336843688,22460.1903275105
9754,-87.78,23.34,-96,-96,1,96,123.21,0.115087,19.0133,3.01518,299522.939262965,44194.3374562137
9755,-87.78,23.44,-108,-108,1,108,123.21,0.10725,17.12685,2.9822,53150.7703143772,12021.0520500728
9756,-87.78,23.54,-123,-123,1,123,123.21,0.107012,16.3906,2.98981,8247.49916338632,3561.0349864083
9757,-87.78,23.64,-146,-146,4,146,123.21,0.10314,15.8119,3.04615,134150.44735945,60052.3688838299
9758,-87.78,23.74,-184,-184,4,184,123.21,0.10301,15.5774,3.145935,367390.005197927,218373.546636795
9814,-87.78,29.34,-125,-125,4,125,123.21,0.620615,14.36265,3.96696,13854.7714843848,6556.69254936147
9815,-87.78,29.44,-70,-70,4,70,123.21,1.71946,14.238,3.842705,166311.808566281,39963.4965106531
9816,-87.78,29.54,-49,-49,2,49,123.21,1.67352,19.76815,3.724805,151388.704008678,20091.8816036389
9817,-87.78,29.64,-37,-37,2,37,123.21,1.02104,22.35685,3.61464,219414.325335456,20820.6378803589
9818,-87.78,29.74,-39,-39,2,39,123.21,0.75116,23.203,3.51257,188009.028213163,17138.3670134527
9819,-87.78,29.84,-35,-35,2,35,123.21,0.71412,25.13435,3.4182,224949.658161641,20298.2580831058
9820,-87.78,29.94,-32,-32,2,32,123.21,0.906476,23.87705,3.33161,234756.851096297,21195.6398770619
9821,-87.78,30.04,-25,-25,2,25,123.21,1.24548,24.97675,3.25304,284546.112096785,24928.8954810631
9822,-87.78,30.14,-14,-14,2,14,123.21,2.30026,25.2949,3.18225,161330.583811482,15875.065075587
9823,-87.78,30.24,-9,-9,1,9,123.21,5.12562,24.5489,3.11708,107049.174382423,13203.3777829412
9824,-87.78,30.34,0,0,1,0,123.21,7.62415,24.6922,3.80471,50746.2752418487,10469.4302767786
9825,-87.68,21.54,-2,-2,2,2,123.21,3.05809,25.3496,3.989915,101764.670061804,21005.024025787
9826,-87.68,21.64,-6,-6,2,6,123.21,2.43679,25.2371,3.946845,161882.25570741,26585.2027551791
9827,-87.68,21.74,-6,-6,2,6,123.21,3.23026,25.3263,3.9459,144536.809042154,23918.1180489438
9828,-87.68,21.84,-22,-22,2,22,123.21,2.04959,25.4509,3.93976,452936.325144488,50006.6229651761
9829,-87.68,21.94,-17,-17,2,17,123.21,1.39852,25.07225,3.926415,466152.524225334,53929.8311521388
9830,-87.68,22.04,-28,-28,2,28,123.21,0.78178,24.4912,3.904575,561276.801396686,56385.9966902627
9831,-87.68,22.14,-37,-37,2,37,123.21,0.493906,23.8344,3.87308,384858.378727156,37583.4754082788
9832,-87.68,22.24,-32,-32,2,32,123.21,0.355119,22.8421,3.83098,426316.567278892,42118.6929132236
9833,-87.68,22.34,-45,-45,2,45,123.21,0.290441,22.51765,3.777955,244524.148370926,25469.6913198729
9834,-87.68,22.44,-55,-55,2,55,123.21,0.22779,22.3029,3.714895,214619.973080684,24525.1484601037
9835,-87.68,22.54,-68,-68,2,68,123.21,0.164311,22.45395,3.64455,203439.765160285,27230.9753243636
9836,-87.68,22.64,-87,-87,2,87,123.21,0.140934,21.9345,3.57137,341414.092384523,50333.2753389414
9837,-87.68,22.74,-58,-58,2,58,123.21,0.132018,22.48515,3.492085,151637.609044653,17613.8613848664
9838,-87.68,22.84,-50,-50,2,50,123.21,0.129164,23.5202,3.40544,144229.859223382,16866.4637296886
9839,-87.68,22.94,-35,-35,2,35,123.21,0.127632,22.561,3.31332,193033.035107039,19604.434844552
9840,-87.68,23.04,-50,-50,1,50,123.21,0.120011,23.06315,3.21992,145767.900163376,15958.2445983158
9841,-87.68,23.14,-72,-72,1,72,123.21,0.121206,21.58165,3.131005,156446.416017914,18855.9164941047
9842,-87.68,23.24,-74,-74,1,74,123.21,0.116988,20.5215,3.05322,156427.496836504,18231.5638163751
9843,-87.68,23.34,-94,-94,1,94,123.21,0.11546,19.6686,2.994115,332653.503141959,47115.9586560216
9844,-87.68,23.44,-101,-101,1,101,123.21,0.104956,17.64465,2.962855,180496.211015242,30550.9099148131
9845,-87.68,23.54,-149,-149,4,149,123.21,0.102188,15.2639,2.972115,216894.264099527,99049.8578685549
9846,-87.68,23.64,-170,-170,4,170,123.21,0.109664,13.17315,3.038215,731008.502108737,403372.644806214
9904,-87.68,29.44,-86,-86,4,86,123.21,1.53105,18.65165,3.886945,381830.401445848,68048.1176351269
9905,-87.68,29.54,-54,-54,2,54,123.21,0.917649,19.82565,3.77074,197777.918651289,24496.4948399218
9906,-87.68,29.64,-39,-39,2,39,123.21,0.749065,21.8291,3.659965,218944.726598725,20897.9684353982
9907,-87.68,29.74,-37,-37,2,37,123.21,0.644845,21.9815,3.55512,198669.221129468,18451.8187045344
9908,-87.68,29.84,-35,-35,2,35,123.21,0.628422,22.14135,3.455785,194022.807505281,18056.1677954617
9909,-87.68,29.94,-30,-30,2,30,123.21,0.744219,21.94845,3.362415,222481.815745863,22172.4771738093
9910,-87.68,30.04,-27,-27,2,27,123.21,0.910596,23.5567,3.27595,271052.177463286,24893.6140123364
9911,-87.68,30.14,-14,-14,2,14,123.21,1.69011,23.9571,3.19698,181719.0190719,19545.1494494347
9912,-87.68,30.24,-8,-8,1,8,123.21,3.43516,24.22145,3.123935,89451.8107046643,11760.995028295
9913,-87.58,21.54,-3,-3,2,3,123.21,3.40235,25.41915,3.912375,111069.345483676,21261.1783883182
9914,-87.58,21.64,-8,-8,2,8,123.21,2.607,25.05235,3.91966,183756.766664396,27224.7950400222
9915,-87.58,21.74,-14,-14,2,14,123.21,3.12193,24.61755,3.917355,262907.836416983,33590.6523720088
9916,-87.58,21.84,-21,-21,2,21,123.21,2.01528,24.67325,3.906955,440514.829055373,48511.6012884959
9917,-87.58,21.94,-27,-27,1,27,123.21,1.51989,24.78365,3.888285,513404.398376982,48734.3849163681
9918,-87.58,22.04,-31,-31,2,31,123.21,0.836671,23.7778,3.860845,479031.701281608,46374.3822146441
9919,-87.58,22.14,-34,-34,2,34,123.21,0.469945,22.0989,3.823985,368283.707303917,35876.912881831
9920,-87.58,22.24,-37,-37,2,37,123.21,0.293634,22.05405,3.777195,302434.85711606,29380.6199244434
9921,-87.58,22.34,-42,-42,2,42,123.21,0.245062,22.7015,3.720485,239880.414023868,23790.73727868
9922,-87.58,22.44,-32,-32,2,32,123.21,0.18398,22.64545,3.654925,309989.146469836,31521.6177194426
9923,-87.58,22.54,-38,-38,2,38,123.21,0.163111,23.2068,3.583585,219641.336839049,21197.8443202372
9924,-87.58,22.64,-49,-49,2,49,123.21,0.147102,21.7531,3.515845,139008.060439468,15257.0621111238
9925,-87.58,22.74,-54,-54,2,54,123.21,0.142434,22.3921,3.443575,138707.055407034,15603.5849820836
9926,-87.58,22.84,-62,-62,2,62,123.21,0.142093,22.5058,3.365265,144922.199579581,17948.0155888138
9927,-87.58,22.94,-56,-56,2,56,123.21,0.14084,20.64065,3.28254,123455.476230391,13771.7932120072
9928,-87.58,23.04,-55,-55,2,55,123.21,0.131419,20.2662,3.199175,124179.413031164,13777.6348035504
9929,-87.58,23.14,-70,-70,2,70,123.21,0.142069,21.0348,3.12028,146125.557549786,17214.9962561802
9930,-87.58,23.24,-79,-79,2,79,123.21,0.134611,20.5619,3.051705,183864.025788034,22503.425714037
9931,-87.58,23.34,-96,-96,2,96,123.21,0.12179,18.52335,2.99991,290279.484353456,42243.8621687952
9932,-87.58,23.44,-127,-127,1,127,123.21,0.114436,18.17315,2.972585,9779.16451393483,4365.54654923453
9933,-87.58,23.54,-136,-136,4,136,123.21,0.108118,17.40185,2.98181,25506.3496620029,11515.8599519821
9934,-87.58,23.64,-179,-179,4,179,123.21,0.120356,15.97745,3.06027,539711.91266604,310763.98497415
9992,-87.58,29.44,-80,-80,4,80,123.21,1.06009,15.67855,3.908845,276186.620673816,57026.3051815034
9993,-87.58,29.54,-67,-67,4,67,123.21,0.610914,19.32155,3.79149,215854.006284412,34186.6086353622
9994,-87.58,29.64,-49,-49,4,49,123.21,0.580034,21.19455,3.67807,174313.968783691,24962.4794942816
9995,-87.58,29.74,-38,-38,4,38,123.21,0.605183,21.0072,3.569525,178627.84785479,24848.5169990337
9996,-87.58,29.84,-38,-38,4,38,123.21,0.544436,21.03005,3.46546,156244.363000016,21465.8141113982
9997,-87.58,29.94,-32,-32,2,32,123.21,0.596176,22.03655,3.366655,209809.709847105,20468.5035304623
9998,-87.58,30.04,-28,-28,4,28,123.21,0.767566,24.83275,3.27468,279294.355683036,35354.3291117111
9999,-87.58,30.14,-21,-21,2,21,123.21,1.18443,24.45005,3.190875,283834.493781611,26299.780556387
10000,-87.58,30.24,-10,-10,2,10,123.21,3.2322,24.91765,3.114025,107031.688759437,12476.8900385279
10001,-87.48,21.54,-2,-2,2,2,123.21,4.29694,25.64675,3.91968,107416.750028665,21462.1153930312
10002,-87.48,21.64,-16,-16,2,16,123.21,2.7879,25.31275,3.919135,311935.554398031,37504.3436946104
10003,-87.48,21.74,-21,-21,2,21,123.21,3.09439,24.58595,3.91066,352683.387787999,42158.2174263758
10004,-87.48,21.84,-18,-18,2,18,123.21,2.2306,24.5958,3.893975,376201.790159791,42950.4595125398
10005,-87.48,21.94,-32,-32,1,32,123.21,1.45642,24.33865,3.868685,435693.929108492,40506.2482556445
10006,-87.48,22.04,-27,-27,1,27,123.21,1.27476,22.1314,3.83473,441119.416715807,43643.2020472405
10007,-87.48,22.14,-31,-31,2,31,123.21,0.561533,21.89675,3.792075,391551.225789784,39209.041064373
10008,-87.48,22.24,-46,-46,2,46,123.21,0.306444,21.7049,3.740845,213122.019766555,22443.2982883655
10009,-87.48,22.34,-61,-61,2,61,123.21,0.231797,21.43475,3.68169,198919.914890038,23804.6067508246
10010,-87.48,22.44,-24,-24,2,24,123.21,0.182732,21.915,3.616345,325988.131256521,38503.4290604454
10011,-87.48,22.54,-46,-46,2,46,123.21,0.165593,21.4808,3.54817,145916.530147163,15763.0295710504
10012,-87.48,22.64,-52,-52,2,52,123.21,0.157412,22.05805,3.482025,137720.51669358,15210.6960085801
10013,-87.48,22.74,-51,-51,2,51,123.21,0.149499,21.95755,3.414315,129291.616775224,14391.0751185603
10014,-87.48,22.84,-53,-53,2,53,123.21,0.146591,20.0873,3.34351,115415.371394029,13536.6072636402
10015,-87.48,22.94,-49,-49,2,49,123.21,0.153604,20.13735,3.270635,115805.271285723,13647.3459174413
10016,-87.48,23.04,-65,-65,2,65,123.21,0.147717,21.48485,3.19886,142393.844040113,16968.1490519794
10017,-87.48,23.14,-77,-77,2,77,123.21,0.14792,22.39075,3.132725,185278.252655441,25028.4003117461
10018,-87.48,23.24,-97,-97,2,97,123.21,0.138107,20.65335,3.077615,293816.076421064,48708.107755456
10019,-87.48,23.34,-64,-64,2,64,123.21,0.131047,18.61845,3.039765,131128.707642232,16207.2118489163
10020,-87.48,23.44,-122,-122,2,122,123.21,0.126635,14.18225,3.02716,7781.28644918382,3428.0018387323
10021,-87.48,23.54,-179,-179,4,179,123.21,0.118918,16.66355,3.051395,550411.56057045,317225.654924183
10081,-87.48,29.54,-76,-76,4,76,123.21,0.584278,16.60525,3.78566,221565.683863429,40518.111040761
10082,-87.48,29.64,-67,-67,2,67,123.21,0.500064,19.59965,3.668175,179579.492897114,22815.4825155712
10083,-87.48,29.74,-46,-46,2,46,123.21,0.49898,19.70455,3.55506,134397.869090566,16039.7940943707
10084,-87.48,29.84,-35,-35,2,35,123.21,0.526285,20.96645,3.44638,178424.001171941,18490.8355531288
10085,-87.48,29.94,-34,-34,4,34,123.21,0.567384,21.5852,3.34318,182499.349596245,24781.9081583564
10086,-87.48,30.04,-26,-26,2,26,123.21,0.708818,24.67235,3.24755,300115.68246754,26204.8514592786
10087,-87.48,30.14,-24,-24,2,24,123.21,1.00117,25.32395,3.161625,312699.669954543,25728.0412000833
10088,-87.48,30.24,-11,-11,2,11,123.21,2.51113,24.3775,3.08501,126223.259826908,14126.1863650434
10090,-87.38,21.64,-14,-14,2,14,123.21,2.78894,26.48245,3.93734,278283.905233785,33486.6598315225
10091,-87.38,21.74,-14,-14,2,14,123.21,2.97555,25.95085,3.924775,272624.983714235,33421.1907092429
10092,-87.38,21.84,-21,-21,2,21,123.21,2.4056,23.77115,3.9019,378243.749459221,43555.8944980856
10093,-87.38,21.94,-30,-30,2,30,123.21,2.12117,22.7768,3.86922,344795.491240311,37924.4493949099
10094,-87.38,22.04,-30,-30,1,30,123.21,1.48286,21.72565,3.827835,373985.680064866,37059.1797937624
10095,-87.38,22.14,-22,-22,2,22,123.21,0.59421,20.61725,3.778665,403116.384353932,50126.5206041147
10096,-87.38,22.24,-38,-38,2,38,123.21,0.311029,20.71885,3.72264,242023.375935311,25722.0023928073
10097,-87.38,22.34,-20,-20,2,20,123.21,0.253845,21.1371,3.66105,321184.171572432,41980.7795657122
10098,-87.38,22.44,-44,-44,2,44,123.21,0.186984,21.6532,3.595925,165584.019742559,17363.8674734806
10099,-87.38,22.54,-43,-43,2,43,123.21,0.160752,21.3379,3.5301,148786.824775447,15770.9392068706
10100,-87.38,22.64,-57,-57,2,57,123.21,0.161401,23.0616,3.466075,153013.14087197,18009.9975089534
10101,-87.38,22.74,-50,-50,2,50,123.21,0.165979,22.0645,3.40285,129355.103602042,14366.2617021696
10102,-87.38,22.84,-59,-59,2,59,123.21,0.161545,21.93625,3.33965,136208.875387106,15725.1564795723
10103,-87.38,22.94,-64,-64,2,64,123.21,0.160329,19.35275,3.27739,122923.938752395,14976.2974422133
10104,-87.38,23.04,-74,-74,2,74,123.21,0.150745,20.64325,3.218765,145017.760499991,17486.0485951325
10105,-87.38,23.14,-76,-76,2,76,123.21,0.147414,20.65985,3.167775,157006.290035947,19027.1756110928
10106,-87.38,23.24,-66,-66,2,66,123.21,0.14126,21.0147,3.12926,142914.186046229,16654.1727584744
10107,-87.38,23.34,-65,-65,2,65,123.21,0.132894,16.8497,3.10886,121199.907245762,18202.7421773297
10108,-87.38,23.44,-80,-80,2,80,123.21,0.13308,16.1678,3.113395,160850.064738443,24813.3278522791
10109,-87.38,23.54,-83,-83,4,83,123.21,0.122034,18.004,3.150985,192848.163389295,30807.1199430512
10169,-87.38,29.54,-175,-175,2,175,123.21,0.558248,15.14165,3.75333,1030531.51204485,570549.948459071
10170,-87.38,29.64,-79,-79,2,79,123.21,0.528263,17.669,3.62977,198005.274019734,27269.7783054699
10171,-87.38,29.74,-69,-69,2,69,123.21,0.533568,17.50695,3.51149,127185.640150973,18306.55343154
10172,-87.38,29.84,-53,-53,2,53,123.21,0.575825,21.30075,3.39852,124546.479690943,13655.3740821329
10173,-87.38,29.94,-30,-30,2,30,123.21,0.581941,22.433,3.291905,234446.822075958,22533.8277822238
10174,-87.38,30.04,-29,-29,2,29,123.21,0.664806,21.44515,3.193805,233727.728077771,23368.0830049244
10175,-87.38,30.14,-27,-27,2,27,123.21,0.883774,22.8986,3.106825,278777.550615593,24431.2920986882
10176,-87.38,30.24,-15,-15,2,15,123.21,2.42199,23.42945,3.033255,161582.850924484,16912.5353649544
10178,-87.28,21.64,-54,-54,2,54,123.21,2.87223,26.49495,3.9693,196549.809887768,33410.9829748202
10179,-87.28,21.74,-31,-31,2,31,123.21,3.06613,25.6164,3.962145,321738.380642715,41730.855066149
10180,-87.28,21.84,-21,-21,2,21,123.21,2.80985,24.11435,3.932605,357843.42671624,43075.2838296972
10181,-87.28,21.94,-25,-25,2,25,123.21,2.22034,22.38175,3.89116,366077.666654101,42013.2310660772
10182,-87.28,22.04,-25,-25,2,25,123.21,1.46787,21.03435,3.84101,397746.609065001,46460.3308954952
