FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
5616,-92.08,20.84,-23,-23,1,23,123.21,0.114462,26.8429,4.17777,740.021414325568,188.122867681553
5617,-92.08,20.94,-60,-60,1,60,123.21,0.114016,26.07855,4.112055,169233.197096864,39407.429378705
5618,-92.08,21.04,-51,-51,1,51,123.21,0.116743,26.09305,4.026515,131579.561169466,28960.9633029352
5619,-92.08,21.14,-35,-35,1,35,123.21,0.115365,25.9679,3.942195,15409.1201420917,2969.320415792
5620,-92.08,21.24,-48,-48,1,48,123.21,0.120549,24.36245,3.86527,175697.828946382,31100.8560221571
5621,-92.08,21.34,-40,-40,1,40,123.21,0.121542,19.898,3.800925,28147.4206694892,5086.64919370613
5622,-92.08,21.44,-43,-43,1,43,123.21,0.116155,20.5887,3.75506,50349.9526859184,8366.86623213443
5623,-92.08,21.54,-54,-54,1,54,123.21,0.112666,21.94375,3.733535,90272.3908064514,13273.0425758562
5624,-92.08,21.64,-20,-20,1,20,123.21,0.10845,23.7169,3.740125,95.3778982370781,24.5126371972035
5625,-92.08,21.74,-42,-42,1,42,123.21,0.124187,25.6322,3.774975,72235.8361191742,12652.1299704183
5626,-92.08,21.84,-29,-29,1,29,123.21,0.125626,26.9615,3.835205,3897.51758628433,753.521131360608
5627,-92.08,21.94,-71,-71,1,71,123.21,0.10339,26.2467,3.91634,263068.674100536,62036.3114013273
5628,-92.08,22.04,-87,-87,1,87,123.21,0.0985642,18.6333,4.01342,228344.517171129,38239.8385378305
5629,-92.08,22.14,-102,-102,1,102,123.21,0.0951242,11.726205,4.121605,205848.418536991,93034.1176734171
5687,-92.08,27.94,-131,-131,3,131,123.21,0.180412,18.76705,3.921625,8043.60243819087,6250.5032457429
5688,-92.08,28.04,-107,-107,3,107,123.21,0.202156,19.0947,3.94557,16853.9778374572,7284.31010869588
5689,-92.08,28.14,-82,-82,1,82,123.21,0.266864,19.2386,3.976445,291040.472857795,46343.3775546381
5690,-92.08,28.24,-67,-67,1,67,123.21,0.320807,20.66835,4.01171,99392.6645626925,16549.9306357882
5691,-92.08,28.34,-66,-66,1,66,123.21,0.410042,19.78825,4.048915,86116.6916239522,14538.6175718596
5692,-92.08,28.44,-54,-54,1,54,123.21,0.652892,20.3979,4.085705,69449.0401415425,11583.4989944652
5693,-92.08,28.54,-44,-44,1,44,123.21,1.67662,21.09775,4.120095,21813.9935751236,4089.85267444419
5694,-92.08,28.64,-40,-40,1,40,123.21,0.821356,21.3755,4.15092,70448.1319762146,12040.193804736
5695,-92.08,28.74,-34,-34,1,34,123.21,1.32504,22.5703,4.178135,15396.4049472991,2924.80469617171
5696,-92.08,28.84,-27,-27,1,27,123.21,2.14008,21.4496,4.202435,106.25280367934,25.86099341862
5697,-92.08,28.94,-23,-23,2,23,123.21,2.2612,23.79095,4.224635,64.0557406650757,17.3200719473113
5698,-92.08,29.04,-18,-18,1,18,123.21,4.06194,23.76955,4.245265,31.1409685064642,10.0522941627587
5699,-92.08,29.14,-11,-11,2,11,123.21,6.08036,25.34735,4.2644,3.2923095551034,1.35720098445856
5700,-92.08,29.24,-6,-6,2,6,123.21,8.94316,26.9581,4.28174,1.09021774492484,0.550583680213623
5701,-92.08,29.34,-4,-4,2,4,123.21,13.1958,29.4247,4.296905,1118.6542799936,647.127297417211
5702,-92.08,29.44,-3,-3,1,3,123.21,17.187,30.96805,4.309825,122.097890885601,92.5281018962992
5703,-92.08,29.54,-2,-2,1,2,123.21,14.5869,31.1671,4.321355,83.1790708673791,62.9326101243804
5706,-91.98,18.54,0,0,1,0,123.21,7.59983,17.447,3.568765,0.00751286717348791,0.00540355487880433
5708,-91.98,18.74,-3,-3,1,3,123.21,3.52048,28.2415,3.333995,64.3151825314654,30.9251082802585
5709,-91.98,18.84,-7,-7,1,7,123.21,2.22279,28.06445,3.338985,33.5102284964416,11.9611354499897
5710,-91.98,18.94,-16,-16,1,16,123.21,1.36391,27.86845,3.369655,184.324807043166,37.7555787652129
5711,-91.98,19.04,-17,-17,1,17,123.21,0.912805,27.5431,3.417435,176.567409536668,37.7858020825464
5712,-91.98,19.14,-19,-19,1,19,123.21,0.528841,27.17955,3.47893,154.086285900643,34.593992151808
5713,-91.98,19.24,-21,-21,1,21,123.21,0.282139,26.80805,3.55104,145.307082848871,34.8146551603749
5714,-91.98,19.34,-34,-34,1,34,123.21,0.216026,26.48855,3.63007,17041.9794804501,3016.71092517509
5715,-91.98,19.44,-45,-45,1,45,123.21,0.193845,26.30145,3.71188,120789.033553481,22319.0187245934
5716,-91.98,19.54,-47,-47,1,47,123.21,0.172075,25.52005,3.792475,97585.4538404264,17909.9634514897
5717,-91.98,19.64,-60,-60,1,60,123.21,0.163642,25.30445,3.869225,81903.8419713762,16912.4457737756
5718,-91.98,19.74,-59,-59,1,59,123.21,0.160427,23.5274,3.941795,182487.070437789,34185.9491529492
5719,-91.98,19.84,-73,-73,1,73,123.21,0.144803,21.47425,4.010775,290192.69176424,53652.8338285892
5720,-91.98,19.94,-73,-73,1,73,123.21,0.128651,19.7725,4.07621,253640.332296618,42441.1276321076
5721,-91.98,20.04,-58,-58,1,58,123.21,0.119814,19.71045,4.13707,89799.4791233248,16305.5068618106
5722,-91.98,20.14,-43,-43,1,43,123.21,0.14284,20.27005,4.191355,133745.289404142,26129.7325623584
5723,-91.98,20.24,-13,-13,1,13,123.21,0.14802,21.32065,4.236565,21.6869589105939,7.17971576394438
5724,-91.98,20.34,-42,-42,1,42,123.21,0.139383,22.8477,4.27006,456012.28487684,88991.3050030427
5725,-91.98,20.44,-38,-38,1,38,123.21,0.164646,24.2832,4.289385,224095.070568221,45907.9249889189
5726,-91.98,20.54,-19,-19,1,19,123.21,0.238123,25.94175,4.292685,97.1789953174642,28.4139114577053
5727,-91.98,20.64,-37,-37,1,37,123.21,0.142695,27.4718,4.27915,707056.497019304,157149.260857218
5728,-91.98,20.74,-21,-21,1,21,123.21,0.122942,27.87385,4.24913,3525.1228141547,850.972577247053
5729,-91.98,20.84,-33,-33,1,33,123.21,0.113778,27.6608,4.20355,257315.00460682,54097.1881786102
5730,-91.98,20.94,-33,-33,1,33,123.21,0.118566,27.1606,4.14362,69607.559302707,13969.6957768022
5731,-91.98,21.04,-35,-35,1,35,123.21,0.119948,26.89865,4.0726,61725.8790763466,11991.3137387012
5732,-91.98,21.14,-46,-46,1,46,123.21,0.117231,26.2749,4.00095,141176.04675936,29466.0125317974
5733,-91.98,21.24,-44,-44,1,44,123.21,0.124649,24.6286,3.93553,143202.119467947,25456.8880599504
5734,-91.98,21.34,-69,-69,1,69,123.21,0.11907,22.0577,3.88172,186343.549722109,34522.4382666685
5735,-91.98,21.44,-47,-47,1,47,123.21,0.117766,21.7032,3.844535,85368.1647222384,12691.3967622622
5736,-91.98,21.54,-24,-24,1,24,123.21,0.117946,22.85515,3.828435,305.354159566557,69.5165357800438
5737,-91.98,21.64,-32,-32,1,32,123.21,0.116496,24.4296,3.83635,8463.32982785871,1441.91657397272
5738,-91.98,21.74,-33,-33,1,33,123.21,0.142113,25.762,3.868915,6773.38925179703,1265.98588903102
5739,-91.98,21.84,-24,-24,1,24,123.21,0.147001,25.9714,3.92463,172.883823321511,43.2063006287671
5740,-91.98,21.94,-71,-71,1,71,123.21,0.112811,23.77225,4.000585,620266.246164355,133173.764884362
5741,-91.98,22.04,-94,-94,1,94,123.21,0.107242,18.61635,4.093245,181875.153897294,32285.5439070588
5742,-91.98,22.14,-100,-100,1,100,123.21,0.0971828,14.1803,4.19876,64311.4659072671,25205.6718676433
5800,-91.98,27.94,-140,-140,3,140,123.21,0.161786,18.16765,3.988905,4105.33930729348,3480.55818802134
5801,-91.98,28.04,-108,-108,3,108,123.21,0.206409,18.8018,4.0033,16153.1430887011,7058.38074287577
5802,-91.98,28.14,-84,-84,1,84,123.21,0.265361,19.6558,4.024125,401876.940151542,64309.1345107064
5803,-91.98,28.24,-70,-70,1,70,123.21,0.331393,20.9232,4.049345,178769.76763473,30677.8621868676
5804,-91.98,28.34,-62,-62,1,62,123.21,0.458616,19.7833,4.07696,69033.1358696955,11731.9701870016
5805,-91.98,28.44,-55,-55,1,55,123.21,0.565922,20.692,4.10505,82524.8593788854,13357.7220062848
5806,-91.98,28.54,-44,-44,1,44,123.21,0.948922,20.6739,4.131935,74171.7808507898,13267.7790264385
5807,-91.98,28.64,-38,-38,1,38,123.21,0.867763,21.73575,4.15657,53963.364602557,9352.49029519646
5808,-91.98,28.74,-31,-31,1,31,123.21,1.51164,23.37655,4.1788,4898.88733710164,970.647977512324
5809,-91.98,28.84,-26,-26,1,26,123.21,1.88017,23.0584,4.19906,276.581907786588,62.5616638743829
5810,-91.98,28.94,-21,-21,1,21,123.21,2.5567,24.01015,4.217955,18.1166108928339,5.27586901024414
5811,-91.98,29.04,-17,-17,1,17,123.21,4.82735,26.05445,4.235875,23.6942794801412,7.90862973908608
5812,-91.98,29.14,-10,-10,2,10,123.21,6.8717,26.7005,4.25278,0.969565523236612,0.467282447424832
5813,-91.98,29.24,-6,-6,2,6,123.21,10.2996,27.62955,4.2682,85.5086802532125,37.0989597240208
5814,-91.98,29.34,-5,-5,1,5,123.21,14.9821,30.10395,4.28144,55.1937101894106,38.4163631153846
5815,-91.98,29.44,-2,-2,1,2,123.21,16.6371,32.4668,4.2922,35.4221701068551,32.1422722672828
5821,-91.88,18.74,-6,-6,1,6,123.21,3.16466,28.0147,3.401865,17.0161233350216,6.79397279473468
5822,-91.88,18.84,-10,-10,1,10,123.21,2.20228,27.84855,3.42053,14.6275369699492,4.31280083773403
5823,-91.88,18.94,-16,-16,1,16,123.21,1.45134,27.64035,3.45645,64.0009994880927,13.8263627050849
5824,-91.88,19.04,-17,-17,1,17,123.21,0.967678,27.33635,3.506605,81.1839120261223,18.2085409732064
5825,-91.88,19.14,-19,-19,1,19,123.21,0.50225,26.9668,3.569265,91.1728654070849,21.4749024946738
5826,-91.88,19.24,-19,-19,1,19,123.21,0.284103,26.55235,3.64208,50.5410221607121,13.1883989392615
5827,-91.88,19.34,-31,-31,1,31,123.21,0.234208,26.1184,3.721515,3678.46033887074,666.241750365987
5828,-91.88,19.44,-44,-44,1,44,123.21,0.199185,25.70145,3.80306,83677.366094497,14824.8031810438
5829,-91.88,19.54,-45,-45,1,45,123.21,0.172017,25.2651,3.88174,98376.6187693434,17881.3550417448
5830,-91.88,19.64,-47,-47,1,47,123.21,0.162731,24.2395,3.95402,204141.762873264,36995.238898521
5831,-91.88,19.74,-50,-50,1,50,123.21,0.146585,23.0553,4.02046,251005.404256558,43213.4094390085
5832,-91.88,19.84,-54,-54,1,54,123.21,0.141355,22.00185,4.08269,152934.320433252,25386.8302636414
5833,-91.88,19.94,-54,-54,1,54,123.21,0.134422,21.3969,4.141355,147093.299100688,24969.8030172184
5834,-91.88,20.04,-46,-46,1,46,123.21,0.146169,21.52525,4.19563,232093.67802195,42088.3790151613
5835,-91.88,20.14,-45,-45,1,45,123.21,0.15286,22.18985,4.24362,378462.212891688,71924.228491408
5836,-91.88,20.24,-42,-42,1,42,123.21,0.170018,23.24865,4.28292,532884.318373729,106005.510499858
5837,-91.88,20.34,-33,-33,1,33,123.21,0.150651,24.53155,4.311125,39107.883492755,8141.44979143105
5838,-91.88,20.44,-39,-39,1,39,123.21,0.161656,25.7165,4.32615,131098.119108654,28781.6789057374
5839,-91.88,20.54,-13,-13,1,13,123.21,0.176934,26.87495,4.32649,66.7122059549291,21.4664358896955
5840,-91.88,20.64,-19,-19,1,19,123.21,0.127463,27.79975,4.311555,1524.01200613145,388.091175690752
5841,-91.88,20.74,-34,-34,1,34,123.21,0.122066,28.10825,4.281925,1117057.42665067,249688.500835502
5842,-91.88,20.84,-31,-31,1,31,123.21,0.118675,27.98725,4.23903,264838.629972213,56439.6966746801
5843,-91.88,20.94,-45,-45,1,45,123.21,0.123492,27.67915,4.18518,3242505.45168944,740258.280275435
5844,-91.88,21.04,-44,-44,1,44,123.21,0.122483,27.3236,4.12439,1070339.59167179,226786.804518056
5845,-91.88,21.14,-16,-16,1,16,123.21,0.122232,26.489,4.063275,32.4544570471694,9.84529774269055
5846,-91.88,21.24,-47,-47,1,47,123.21,0.14139,25.12585,4.007675,144118.269030488,28564.1666101981
5847,-91.88,21.34,-39,-39,1,39,123.21,0.129526,23.6235,3.962525,108478.758872441,17398.4661812851
5848,-91.88,21.44,-45,-45,1,45,123.21,0.126221,23.2496,3.932155,207392.91675074,32890.9828647894
5849,-91.88,21.54,-46,-46,1,46,123.21,0.126015,23.96665,3.92017,211331.003711963,36382.2449144942
5850,-91.88,21.64,-46,-46,1,46,123.21,0.126259,24.99135,3.929005,124870.676343758,23482.6214048114
5851,-91.88,21.74,-37,-37,1,37,123.21,0.12811,25.67875,3.959555,28243.9623331669,5279.32280018818
5852,-91.88,21.84,-23,-23,1,23,123.21,0.120411,25.375,4.011255,152.099936845167,39.521327148542
5853,-91.88,21.94,-18,-18,1,18,123.21,0.111859,23.50885,4.08252,88.6014105615712,25.204852503659
5854,-91.88,22.04,-80,-80,1,80,123.21,0.102962,20.3586,4.1712,886475.40793893,164468.304667471
5855,-91.88,22.14,-87,-87,1,87,123.21,0.0954529,17.6067,4.27464,295149.037520986,65648.45825225
5913,-91.88,27.94,-167,-167,1,167,123.21,0.171891,16.69965,4.056715,734.845786172088,1916.86303544896
5914,-91.88,28.04,-101,-101,1,101,123.21,0.207955,18.3218,4.062225,62823.1098455822,12969.6057223385
5915,-91.88,28.14,-85,-85,1,85,123.21,0.279722,20.0354,4.07364,535326.333629965,87528.0808313354
5916,-91.88,28.24,-70,-70,1,70,123.21,0.362819,18.8785,4.08943,120922.542368189,21638.68732446
5917,-91.88,28.34,-63,-63,1,63,123.21,0.444442,20.12265,4.108035,92589.6856053703,15692.5161366825
5918,-91.88,28.44,-56,-56,1,56,123.21,0.527236,20.38965,4.127805,87474.2323076738,14684.7025109642
5919,-91.88,28.54,-44,-44,1,44,123.21,0.725113,22.46335,4.14717,239566.689592149,41208.7801726562
5920,-91.88,28.64,-37,-37,1,37,123.21,1.29841,22.5566,4.165035,39010.8261225912,7282.00083495825
5921,-91.88,28.74,-30,-30,1,30,123.21,1.80728,22.79055,4.18135,1445.13515011338,298.498787024578
5922,-91.88,28.84,-25,-25,2,25,123.21,2.14987,24.2448,4.196595,132.5068155338,33.6298769444408
5923,-91.88,28.94,-20,-20,1,20,123.21,3.04786,25.5094,4.211365,6.10048501103245,1.97395829985273
5924,-91.88,29.04,-14,-14,1,14,123.21,5.63333,26.7669,4.22603,15.6930040271496,5.54640288419323
5925,-91.88,29.14,-7,-7,2,7,123.21,8.82091,27.77765,4.24045,4.59399653025092,2.21209336661002
5926,-91.88,29.24,-5,-5,2,5,123.21,12.4079,15.435485,4.253955,1.4063900653189,0.869955144535058
5927,-91.88,29.34,-6,-6,1,6,123.21,17.0775,26.59595,4.26552,0.514451267919371,0.39085859592051
5928,-91.88,29.44,-2,-2,1,2,123.21,19.4103,31.89275,4.27466,3310.88672945186,2667.10207961198
5931,-91.88,29.74,-2,-2,1,2,123.21,19.5211,29.1853,4.27013,2986.15938326962,2369.10310006019
5935,-91.78,18.84,-11,-11,1,11,123.21,2.55718,27.4995,3.502645,3.90779170619102,1.18666907224417
5936,-91.78,18.94,-14,-14,1,14,123.21,1.70372,27.28185,3.54437,10.6942237804628,2.69581484185738
5937,-91.78,19.04,-13,-13,1,13,123.21,1.06668,26.9849,3.59677,16.4141591998685,4.52408835762311
5938,-91.78,19.14,-18,-18,1,18,123.21,0.541262,26.60135,3.660735,36.6487104615308,9.23870400597854
5939,-91.78,19.24,-21,-21,1,21,123.21,0.295173,26.1039,3.73471,59.8089299089875,15.0311196003728
5940,-91.78,19.34,-25,-25,1,25,123.21,0.238191,25.3963,3.815445,254.059007910604,56.0550398377695
5941,-91.78,19.44,-38,-38,1,38,123.21,0.202421,24.22575,3.897945,65792.6502860471,10212.7437068269
5942,-91.78,19.54,-37,-37,1,37,123.21,0.195143,22.30825,3.975485,38835.5169806061,6088.57588885029
5943,-91.78,19.64,-42,-42,1,42,123.21,0.176038,22.25685,4.042165,130167.263345025,19947.0598659102
5944,-91.78,19.74,-44,-44,1,44,123.21,0.155451,22.2125,4.10092,204778.05307572,32984.4862272185
5945,-91.78,19.84,-44,-44,1,44,123.21,0.158082,22.264,4.15531,277844.937541784,47734.6959505084
5946,-91.78,19.94,-44,-44,1,44,123.21,0.162756,22.6247,4.206745,433142.278746827,80321.4041066954
5947,-91.78,20.04,-41,-41,1,41,123.21,0.174578,22.93035,4.25459,407330.546937057,78426.9307746087
5948,-91.78,20.14,-42,-42,1,42,123.21,0.186709,23.54545,4.29694,548706.212442862,111147.378402205
5949,-91.78,20.24,-44,-44,1,44,123.21,0.189991,24.44805,4.331405,463548.789264132,100434.473751382
5950,-91.78,20.34,-37,-37,1,37,123.21,0.171721,25.4365,4.355685,72865.2134096109,15915.9013606444
5951,-91.78,20.44,-20,-20,1,20,123.21,0.150506,26.3213,4.36785,121.179411159796,35.7851670906003
5952,-91.78,20.54,-25,-25,1,25,123.21,0.145167,27.0809,4.366505,2239.01003563195,551.710837210947
5953,-91.78,20.64,-54,-54,1,54,123.21,0.143296,27.62715,4.351005,2463495.15749496,621890.663307439
5954,-91.78,20.74,-32,-32,1,32,123.21,0.133568,27.83665,4.322385,266362.458918642,57909.4163136521
5955,-91.78,20.84,-44,-44,1,44,123.21,0.128796,27.77725,4.28251,4568459.37871055,1096549.43494313
5956,-91.78,20.94,-55,-55,1,55,123.21,0.128606,27.595,4.23409,2679271.45847113,652923.691686168
5957,-91.78,21.04,-53,-53,1,53,123.21,0.134294,27.3516,4.18095,1431466.67180159,334994.946443891
5958,-91.78,21.14,-34,-34,1,34,123.21,0.131181,26.4923,4.128035,33036.729135783,6679.96753553268
5959,-91.78,21.24,-2,-2,1,2,123.21,0.1508,25.461,4.08017,12.5746480588101,6.97789714398709
5960,-91.78,21.34,-31,-31,1,31,123.21,0.141097,24.5741,4.041635,7637.56423063272,1450.61127820156
5961,-91.78,21.44,-42,-42,1,42,123.21,0.137372,24.3837,4.016125,169708.520678524,29888.0127896848
5962,-91.78,21.54,-44,-44,1,44,123.21,0.136475,24.9369,4.006635,143007.099362253,26730.1907371248
5963,-91.78,21.64,-44,-44,1,44,123.21,0.13361,25.54435,4.01527,112603.083900601,22108.627437095
5964,-91.78,21.74,-44,-44,1,44,123.21,0.120916,25.8253,4.043085,124644.482346928,25177.2682692631
5965,-91.78,21.84,-48,-48,1,48,123.21,0.1147,25.44745,4.090215,182330.726396951,38665.4140254784
5966,-91.78,21.94,-41,-41,1,41,123.21,0.11436,24.23595,4.156205,311031.353975453,60054.072104336
5967,-91.78,22.04,-65,-65,1,65,123.21,0.111063,22.5096,4.240235,549391.542912015,118037.154876456
5968,-91.78,22.14,-101,-101,1,101,123.21,0.103631,20.89585,4.34102,301854.783101284,76098.6662308484
5969,-91.78,22.24,-140,-140,1,140,123.21,0.0962814,19.31595,4.4559,18994.8831814496,15365.8070825223
6026,-91.78,27.94,-154,-154,1,154,123.21,0.169567,16.5567,4.12187,2809.69451146321,2892.07148688647
6027,-91.78,28.04,-103,-103,1,103,123.21,0.203865,18.4881,4.11915,80289.7694637577,17487.5325290157
6028,-91.78,28.14,-85,-85,1,85,123.21,0.306664,19.88785,4.12181,658618.586966399,110404.62111133
6029,-91.78,28.24,-72,-72,1,72,123.21,0.352603,19.30845,4.128825,237386.216124487,41636.3150367801
6030,-91.78,28.34,-62,-62,1,62,123.21,0.444736,20.9961,4.13903,120452.504413735,20604.5630874594
6031,-91.78,28.44,-56,-56,1,56,123.21,0.575287,20.70405,4.150995,101171.332684898,17229.5007453961
6032,-91.78,28.54,-46,-46,1,46,123.21,0.884401,21.03545,4.16304,111874.196720518,20161.2985153137
6033,-91.78,28.64,-35,-35,1,35,123.21,1.45716,22.2377,4.17374,13289.9334447619,2540.61792850746
6034,-91.78,28.74,-29,-29,1,29,123.21,2.474,24.29515,4.18352,387.48262052642,96.9603414706227
6035,-91.78,28.84,-23,-23,1,23,123.21,2.92641,23.66025,4.193155,35.4589956140665,10.4666609784093
6036,-91.78,28.94,-19,-19,1,19,123.21,4.16625,24.30955,4.203385,35.9523243983914,11.5235767693019
6037,-91.78,29.04,-12,-12,2,12,123.21,7.00363,25.23065,4.21462,0.466358657771567,0.222851971102107
6038,-91.78,29.14,-6,-6,2,6,123.21,10.7421,25.29485,4.2267,17.7208285587331,8.01329457158705
6039,-91.78,29.24,-6,-6,2,6,123.21,15.1259,14.53482,4.238735,0.0167679006242837,0.0138524259029082
6040,-91.78,29.34,-6,-6,1,6,123.21,20.3064,26.419,4.24924,41.8951403149327,31.6432648961507
6041,-91.78,29.44,-2,-2,1,2,123.21,20.0983,31.4884,4.256735,8209.47768920156,6342.77212622022
6042,-91.78,29.54,-2,-2,4,2,123.21,17.845,33.1736,4.25938,61.1168150159746,63.6403433323326
6044,-91.78,29.74,-2,-2,1,2,123.21,23.4441,29.4062,4.27013,1042.08820414862,1620.3233904762
6048,-91.68,18.84,-11,-11,1,11,123.21,2.85344,27.09755,3.588655,1.45796309518777,0.474699925643819
6049,-91.68,18.94,-7,-7,1,7,123.21,1.85021,26.8745,3.632375,2.33453309827556,0.919203736215234
6050,-91.68,19.04,-12,-12,1,12,123.21,1.21944,26.59445,3.686115,6.051176515947,1.79926733204478
6051,-91.68,19.14,-13,-13,1,13,123.21,0.600667,26.2429,3.75075,9.10296436423666,2.6912373070155
6052,-91.68,19.24,-20,-20,1,20,123.21,0.334027,25.81975,3.82529,36.0803381956884,9.43587020668732
6053,-91.68,19.34,-26,-26,1,26,123.21,0.260434,25.341,3.9071,395.937988977203,86.1177086439371
6054,-91.68,19.44,-34,-34,1,34,123.21,0.210217,24.8687,3.99122,16368.9314347547,2860.65521370581
6055,-91.68,19.54,-32,-32,1,32,123.21,0.199399,24.4644,4.068975,13621.8830532255,2481.80300012335
6056,-91.68,19.64,-36,-36,1,36,123.21,0.179858,22.44665,4.12841,62298.4567035419,10680.2480067259
6057,-91.68,19.74,-43,-43,1,43,123.21,0.178606,22.1177,4.17855,255707.988941439,44806.7557658547
6058,-91.68,19.84,-41,-41,1,41,123.21,0.18239,22.472,4.225115,294953.110485729,54687.8157002995
6059,-91.68,19.94,-36,-36,1,36,123.21,0.184026,23.24935,4.26988,147571.646845991,28950.2690439758
6060,-91.68,20.04,-36,-36,1,36,123.21,0.185301,23.79315,4.312135,144862.800012935,29099.165998903
6061,-91.68,20.14,-39,-39,1,39,123.21,0.211735,24.38885,4.349855,215612.089619072,44885.4107983256
6062,-91.68,20.24,-33,-33,1,33,123.21,0.219619,25.1791,4.380615,18133.7171825037,4045.2703009669
6063,-91.68,20.34,-30,-30,1,30,123.21,0.203514,25.9092,4.402195,3936.87804072962,994.550696071076
6064,-91.68,20.44,-46,-46,1,46,123.21,0.170268,26.4829,4.41278,231898.814767397,63976.6311819642
6065,-91.68,20.54,-57,-57,1,57,123.21,0.162075,26.90395,4.410945,336177.509080656,95018.8900374227
6066,-91.68,20.64,-34,-34,1,34,123.21,0.154077,27.16925,4.39549,84923.7041726481,20608.3404563008
6067,-91.68,20.74,-27,-27,1,27,123.21,0.14504,27.2632,4.36828,7356.6576225519,1718.67176466774
6068,-91.68,20.84,-32,-32,1,32,123.21,0.138165,27.1652,4.331445,61184.4292664145,13424.2205757924
6069,-91.68,20.94,-30,-30,1,30,123.21,0.145142,26.9256,4.287695,19592.5121363708,4328.20594277492
6070,-91.68,21.04,-47,-47,1,47,123.21,0.142232,26.6691,4.240485,595167.920657204,140422.844118108
6071,-91.68,21.14,-70,-70,1,70,123.21,0.142243,26.06655,4.19383,605294.863338324,151535.823982499
6072,-91.68,21.24,-24,-24,1,24,123.21,0.152864,25.4498,4.151735,423.595883108639,107.240743221569
6073,-91.68,21.34,-22,-22,1,22,123.21,0.151642,24.97885,4.11783,207.138307518472,54.6701904729762
6074,-91.68,21.44,-51,-51,1,51,123.21,0.148862,24.9706,4.095225,216952.365438987,45870.4754389265
6075,-91.68,21.54,-51,-51,1,51,123.21,0.144813,25.62475,4.08643,159292.801015804,34777.3292429064
