FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
5279,-92.38,20.74,-20,-20,1,20,123.21,0.103752,21.0151,4.174425,2229.38262466515,434.57898084886
5280,-92.38,20.84,-14,-14,1,14,123.21,0.117303,22.4727,4.108675,1279.26829583707,254.128749183424
5281,-92.38,20.94,-64,-64,1,64,123.21,0.128901,21.67605,4.01932,875.024211584374,174.182613414015
5282,-92.38,21.04,-41,-41,1,41,123.21,0.100275,21.5019,3.91689,1985.48131881182,293.255865439964
5283,-92.38,21.14,-72,-72,1,72,123.21,0.0946835,22.1317,3.80779,1685.4610621213,336.164123719444
5284,-92.38,21.24,-78,-78,1,78,123.21,0.0967371,20.8634,3.69818,2663.45922281011,510.839279499752
5285,-92.38,21.34,-128,-128,1,128,123.21,0.0916892,19.3026,3.59593,6678.91280330515,3236.71304486322
5286,-92.38,21.44,-176,-176,1,176,123.21,0.0911274,18.92195,3.513985,20749.2102288887,13421.0247250589
5287,-92.38,21.54,-156,-156,1,156,123.21,0.0909031,18.22575,3.470535,15002.2504119814,9306.09524483927
5288,-92.38,21.64,-172,-172,1,172,123.21,0.0942101,17.7994,3.48158,9012.43689654283,5668.82642939104
5289,-92.38,21.74,-164,-164,1,164,123.21,0.092019,17.22135,3.53636,12994.0703208857,8396.19342084005
5290,-92.38,21.84,-139,-139,1,139,123.21,0.0959795,15.90315,3.620885,12790.0116907528,6980.84896162887
5291,-92.38,21.94,-140,-140,1,140,123.21,0.0894692,13.3749,3.724095,262686.863746128,180957.548274784
5351,-92.38,27.94,-141,-141,1,141,123.21,0.156124,17.10605,3.762235,6029.96006099096,3169.68917993633
5352,-92.38,28.04,-111,-111,1,111,123.21,0.185231,18.0386,3.81539,977.216093422973,341.037744235295
5353,-92.38,28.14,-82,-82,1,82,123.21,0.23279,17.96795,3.87627,331.319031751797,91.7110075794603
5354,-92.38,28.24,-67,-67,1,67,123.21,0.288648,18.8623,3.941675,1003.42400908515,222.433171979484
5355,-92.38,28.34,-62,-62,1,62,123.21,0.387999,21.8438,4.008145,2075.73155221534,400.242161389361
5356,-92.38,28.44,-55,-55,1,55,123.21,0.435646,21.3026,4.071425,1918.09461576005,328.431869468212
5357,-92.38,28.54,-47,-47,1,47,123.21,0.811347,20.39165,4.12635,9859.40157172192,1789.92835404513
5358,-92.38,28.64,-38,-38,1,38,123.21,1.60351,23.13765,4.168795,114939.636831966,18748.0673331278
5359,-92.38,28.74,-35,-35,1,35,123.21,1.11973,22.1652,4.20195,55375.7118553788,8662.07987045399
5360,-92.38,28.84,-31,-31,1,31,123.21,2.18746,21.6199,4.229745,279429.595506473,46093.7653805603
5361,-92.38,28.94,-26,-26,1,26,123.21,2.33113,20.234,4.254725,325691.417120532,62294.514068989
5362,-92.38,29.04,-21,-21,1,21,123.21,2.8082,23.0244,4.278015,138613.176645817,23551.0003102985
5363,-92.38,29.14,-17,-17,1,17,123.21,5.20211,25.25985,4.29979,47843.4295993831,8547.47563392461
5364,-92.38,29.24,-6,-6,2,6,123.21,6.95449,28.2273,4.31979,43453.8948907974,8356.87192799563
5365,-92.38,29.34,-9,-9,2,9,123.21,8.46511,28.80845,4.33782,37387.3651231753,6776.30980826202
5366,-92.38,29.44,-8,-8,1,8,123.21,15.5566,27.6708,4.354005,251174.55145955,72271.4966356181
5367,-92.38,29.54,-2,-2,1,2,123.21,21.4223,22.8805,4.368955,17888.1833546782,7447.47206372255
5368,-92.38,29.64,0,0,1,0,123.21,21.6622,23.57405,6.460685,28686797.6120499,31760874.8955556
5369,-92.38,29.74,0,0,1,0,123.21,22.0581,24.84915,6.471145,25659128.5293807,28434495.8635046
5370,-92.28,18.64,0,0,1,0,123.21,6.8089,18.5386,3.55779,159487.20948934,51007.0957568442
5371,-92.28,18.74,-8,-8,1,8,123.21,3.08725,27.63445,3.027125,90472.82750783,12141.615184147
5372,-92.28,18.84,-14,-14,1,14,123.21,2.09334,27.30205,3.06292,157528.052573599,15988.1257488446
5373,-92.28,18.94,-17,-17,1,17,123.21,1.1853,26.9245,3.10646,53220.3254530234,5554.03857807373
5374,-92.28,19.04,-19,-19,1,19,123.21,0.75758,26.4795,3.161555,16707.987485895,1791.30242814863
5375,-92.28,19.14,-26,-26,1,26,123.21,0.549412,26.0449,3.229005,12629.0658937063,1277.23198274326
5376,-92.28,19.24,-32,-32,1,32,123.21,0.301797,25.736,3.30779,6002.2319908381,668.136429897648
5377,-92.28,19.34,-43,-43,1,43,123.21,0.201709,25.422,3.394825,2120.61301847759,294.241541188241
5378,-92.28,19.44,-59,-59,1,59,123.21,0.181469,24.56815,3.485515,2063.29213066065,356.85122275861
5379,-92.28,19.54,-77,-77,1,77,123.21,0.150104,23.90785,3.57454,2921.94625716734,614.142342057085
5380,-92.28,19.64,-81,-81,1,81,123.21,0.147946,23.07125,3.658305,2163.61128166159,474.957673606078
5381,-92.28,19.74,-88,-88,1,88,123.21,0.164146,21.51895,3.73806,2096.73490109502,458.557455606864
5382,-92.28,19.84,-94,-94,1,94,123.21,0.216871,18.9073,3.816325,1090.02742863553,251.129683328433
5387,-92.28,20.34,-162,-162,1,162,123.21,0.145801,11.0682,4.173885,29154.3893549776,26227.7464043073
5388,-92.28,20.44,-15,-15,1,15,123.21,0.170989,14.07095,4.21541,9275.91659786325,4553.01629666465
5389,-92.28,20.54,-50,-50,1,50,123.21,0.13171,17.70895,4.23388,84.3707168931938,28.1935546580957
5390,-92.28,20.64,-40,-40,1,40,123.21,0.117135,21.21725,4.22544,1435.45999036552,248.417225562893
5391,-92.28,20.74,-45,-45,1,45,123.21,0.11318,24.0333,4.193465,801.608509068335,153.982350163857
5392,-92.28,20.84,-23,-23,1,23,123.21,0.111106,24.94985,4.14507,2389.10728814885,416.564354375149
5393,-92.28,20.94,-54,-54,1,54,123.21,0.136903,23.4487,4.090055,537.175848858495,106.792075747451
5394,-92.28,21.04,-42,-42,1,42,123.21,0.113205,22.99945,3.94523,1445.10866852286,217.207815181969
5395,-92.28,21.14,-65,-65,1,65,123.21,0.101929,23.51425,3.841315,1626.85644047295,325.066725347372
5396,-92.28,21.24,-51,-51,1,51,123.21,0.102855,22.9844,3.741415,1347.42314725268,201.636481416365
5397,-92.28,21.34,-31,-31,1,31,123.21,0.0995221,22.0738,3.652125,8268.69715379632,1156.18200171236
5398,-92.28,21.44,-84,-84,1,84,123.21,0.104998,21.99215,3.58376,1564.93474089556,342.157302634908
5399,-92.28,21.54,-79,-79,1,79,123.21,0.098021,20.05555,3.548625,2149.39908927034,399.056581351293
5400,-92.28,21.64,-112,-112,1,112,123.21,0.0973613,20.01185,3.555285,5185.05579911508,1927.3173717407
5401,-92.28,21.74,-101,-101,1,101,123.21,0.0961148,20.71615,3.600105,4184.66400062557,1231.71222418452
5402,-92.28,21.84,-102,-102,1,102,123.21,0.0994544,20.8176,3.674495,4513.49424118635,1359.74859428956
5403,-92.28,21.94,-103,-103,1,103,123.21,0.0931967,18.3492,3.769645,777.784031548196,229.944143942726
5404,-92.28,22.04,-101,-101,1,101,123.21,0.0891638,14.2877,3.87808,7387.07514119968,3202.57356891246
5464,-92.28,28.04,-115,-115,1,115,123.21,0.201906,18.56705,3.84812,1599.40332490438,628.024092963472
5465,-92.28,28.14,-82,-82,1,82,123.21,0.24976,18.17625,3.899735,374.270237968632,98.4346957711426
5466,-92.28,28.24,-66,-66,1,66,123.21,0.29925,21.17245,3.95576,2612.18756476901,492.360656498184
5467,-92.28,28.34,-60,-60,1,60,123.21,0.362936,23.8051,4.0129,1968.47672226691,413.918737366541
5468,-92.28,28.44,-54,-54,1,54,123.21,0.447843,20.4796,4.067545,2301.07462859488,408.303663311199
5469,-92.28,28.54,-47,-47,1,47,123.21,1.1781,20.72095,4.11607,28330.2783219388,5042.78981720042
5470,-92.28,28.64,-40,-40,1,40,123.21,1.61027,20.66805,4.156235,128834.804727318,22528.8811516331
5471,-92.28,28.74,-36,-36,1,36,123.21,1.3592,22.2205,4.18923,86733.0096969876,13711.3930812513
5472,-92.28,28.84,-30,-30,1,30,123.21,2.08056,23.02325,4.21741,258780.007215531,41649.8680604586
5473,-92.28,28.94,-26,-26,1,26,123.21,2.6121,22.5772,4.242655,196232.458325886,32296.6348786998
5474,-92.28,29.04,-20,-20,1,20,123.21,3.72988,21.8797,4.26597,58009.774588995,10120.1413063207
5475,-92.28,29.14,-13,-13,2,13,123.21,6.08667,24.46765,4.287575,63360.5470031066,11845.9501096312
5476,-92.28,29.24,-5,-5,2,5,123.21,7.70122,26.9915,4.307315,49418.8662074654,10398.7035324618
5477,-92.28,29.34,-5,-5,2,5,123.21,9.83226,28.3151,4.32501,14830.6801189243,3210.67475661969
5478,-92.28,29.44,-6,-6,1,6,123.21,12.8237,28.3837,4.340785,40718.8909099419,9712.22972384313
5479,-92.28,29.54,-2,-2,1,2,123.21,18.6506,28.79845,4.35525,84946.9718553871,35508.8281206809
5480,-92.28,29.64,0,0,1,0,123.21,22.1725,21.1744,6.482885,29159546.1567715,32860469.6795443
5481,-92.28,29.74,0,0,1,0,123.21,22.642,23.525,6.49987,23892288.8170702,27079230.9741143
5482,-92.18,18.64,0,0,1,0,123.21,7.38333,18.3285,3.559745,158565.924620578,52898.5714182662
5483,-92.18,18.74,-5,-5,1,5,123.21,3.45081,28.0545,3.559,85578.3958830993,13543.5851050699
5484,-92.18,18.84,-13,-13,1,13,123.21,2.21486,27.7833,3.14986,113174.858940665,11090.4830580877
5485,-92.18,18.94,-17,-17,1,17,123.21,1.14571,27.4934,3.191315,36626.4503591444,3612.96971523667
5486,-92.18,19.04,-20,-20,1,20,123.21,0.830149,27.15655,3.24336,17256.6917793431,1719.43964735399
5487,-92.18,19.14,-24,-24,1,24,123.21,0.568505,26.8012,3.307675,9954.89652590147,1022.13453530121
5488,-92.18,19.24,-26,-26,1,26,123.21,0.312253,26.4396,3.382875,5673.50895521047,638.108213477789
5489,-92.18,19.34,-46,-46,1,46,123.21,0.185634,25.976,3.46574,1451.21397387565,216.170040142782
5490,-92.18,19.44,-47,-47,1,47,123.21,0.185911,25.25205,3.55215,2445.95779322614,366.58460439084
5491,-92.18,19.54,-55,-55,1,55,123.21,0.160575,24.8434,3.63799,2183.89445618466,361.68500668785
5492,-92.18,19.64,-101,-101,1,101,123.21,0.155618,24.30435,3.72064,4506.90392286327,1386.96994243324
5493,-92.18,19.74,-91,-91,1,91,123.21,0.197108,23.1029,3.800065,1906.88011299997,464.034181359029
5494,-92.18,19.84,-105,-105,1,105,123.21,0.238265,21.4301,3.877285,4189.42897064649,1373.93223256902
5495,-92.18,19.94,-64,-64,1,64,123.21,0.206636,19.86995,3.95267,1548.69657644105,291.148287229512
5496,-92.18,20.04,-146,-146,1,146,123.21,0.136536,16.44855,4.02537,5237.39829007654,3161.29860543679
5497,-92.18,20.14,-152,-152,1,152,123.21,0.151526,14.8057,4.09328,61911.3898925978,45187.1443827565
5498,-92.18,20.24,-117,-117,1,117,123.21,0.16475,14.53155,4.15337,6074.97486525458,3406.99092970238
5499,-92.18,20.34,-46,-46,1,46,123.21,0.115413,15.57995,4.201815,439.814468338879,177.054520967272
5500,-92.18,20.44,-46,-46,1,46,123.21,0.127718,17.9632,4.234325,126.052374632124,40.1698784513258
5501,-92.18,20.54,-11,-11,1,11,123.21,0.124599,20.9288,4.246915,1614.41407481377,351.710408218471
5502,-92.18,20.64,-16,-16,1,16,123.21,0.124021,23.7337,4.23771,1664.2401074417,326.411762430361
5503,-92.18,20.74,-64,-64,1,64,123.21,0.1196,25.6421,4.208195,524.508702914996,120.615207199112
5504,-92.18,20.84,-77,-77,1,77,123.21,0.118935,26.02985,4.160835,437.449531746314,108.266598705145
5505,-92.18,20.94,-30,-30,1,30,123.21,0.112075,25.08715,4.09332,2879.35976597527,471.063359176495
5506,-92.18,21.04,-7,-7,1,7,123.21,0.109517,24.80445,3.98517,1861.92336529344,392.117049681733
5507,-92.18,21.14,-57,-57,1,57,123.21,0.103419,24.8878,3.8881,969.079319518706,184.525377692735
5508,-92.18,21.24,-40,-40,1,40,123.21,0.11256,23.99535,3.7992,3978.59752453073,519.819918759511
5509,-92.18,21.34,-113,-113,1,113,123.21,0.114689,22.11885,3.722865,4535.83054700469,1789.69291625687
5510,-92.18,21.44,-50,-50,1,50,123.21,0.112087,21.7089,3.666605,1764.00304053731,253.340323843454
5511,-92.18,21.54,-16,-16,1,16,123.21,0.105331,21.43495,3.63868,5927.16804485174,1066.47820663017
5512,-92.18,21.64,-78,-78,1,78,123.21,0.10042,22.33715,3.64444,1907.04286355447,401.251576521755
5513,-92.18,21.74,-79,-79,1,79,123.21,0.103046,23.8645,3.68296,2344.30977106549,512.7065856668
5514,-92.18,21.84,-137,-137,1,137,123.21,0.118328,24.84585,3.7492,24191.0668060853,12335.310662078
5515,-92.18,21.94,-36,-36,1,36,123.21,0.0979187,23.48895,3.8367,4518.52682809945,575.858982732333
5516,-92.18,22.04,-72,-72,1,72,123.21,0.0928549,18.0071,3.93914,224.057179459329,63.4930139753719
5517,-92.18,22.14,-45,-45,1,45,123.21,0.0882881,14.2838,4.0509,3130.29111497967,1478.44001792597
5575,-92.18,27.94,-143,-143,3,143,123.21,0.178002,18.3065,3.85866,1400.92799968723,933.125922208133
5576,-92.18,28.04,-101,-101,2,101,123.21,0.213677,19.2094,3.892625,1035.4449043227,291.082938494877
5577,-92.18,28.14,-80,-80,1,80,123.21,0.253605,18.5332,3.933945,496.802920628036,119.10529984829
5578,-92.18,28.24,-71,-71,1,71,123.21,0.295198,20.42425,3.97964,2789.8471392186,526.886331863431
5579,-92.18,28.34,-60,-60,1,60,123.21,0.361129,20.8598,4.026805,2163.92412080314,389.278092498022
5580,-92.18,28.44,-54,-54,1,54,123.21,0.542922,20.82045,4.072525,3183.21043325403,549.131815667808
5581,-92.18,28.54,-45,-45,1,45,123.21,1.49717,21.074,4.114185,60294.035712317,10322.7527281804
5582,-92.18,28.64,-40,-40,1,40,123.21,1.27515,20.35425,4.15031,71642.0672483588,12920.1151915411
5583,-92.18,28.74,-43,-43,1,43,123.21,1.22701,21.01995,4.18124,42753.1140878165,7291.16480506917
5584,-92.18,28.84,-29,-29,1,29,123.21,2.62957,21.85625,4.20826,224359.322431585,36984.6484268704
5585,-92.18,28.94,-23,-23,1,23,123.21,2.20785,23.3739,4.23263,237896.313246498,39066.3170480561
5586,-92.18,29.04,-18,-18,2,18,123.21,3.70189,23.6015,4.255105,36721.0952814141,6568.51525607071
5587,-92.18,29.14,-12,-12,2,12,123.21,6.06533,23.45975,4.275855,53734.6125188598,9911.26377738227
5588,-92.18,29.24,-4,-4,2,4,123.21,7.83005,26.1148,4.29471,65040.3298423911,14368.8377919594
5589,-92.18,29.34,-3,-3,2,3,123.21,9.78608,28.3813,4.31145,15662.0193115913,3601.57529176872
5590,-92.18,29.44,-4,-4,4,4,123.21,13.0896,29.46645,4.326125,13812.3471525306,3578.49353478075
5591,-92.18,29.54,-2,-2,1,2,123.21,16.3878,29.95,4.339425,236545.496582817,78674.5918217141
5594,-92.08,18.64,0,0,1,0,123.21,8.1921,18.22755,3.560515,126613.302975223,43246.373074289
5595,-92.08,18.74,-4,-4,1,4,123.21,3.51737,28.2597,3.559765,82626.6336575161,13968.539966588
5596,-92.08,18.84,-13,-13,1,13,123.21,2.37163,28.04085,3.243345,96816.2815326893,9624.38030072867
5597,-92.08,18.94,-15,-15,1,15,123.21,1.20066,27.80305,3.280205,37251.8048868648,3769.02305821707
5598,-92.08,19.04,-20,-20,1,20,123.21,0.873197,27.48815,3.329265,21403.7188504263,2086.8773376025
5599,-92.08,19.14,-23,-23,1,23,123.21,0.547228,27.1275,3.39131,10354.8773252613,1032.76000208516
5600,-92.08,19.24,-23,-23,1,23,123.21,0.300382,26.72485,3.464135,5839.31939416247,657.209558160916
5601,-92.08,19.34,-35,-35,1,35,123.21,0.226021,26.2946,3.54425,6138.87097562832,732.339200158326
5602,-92.08,19.44,-49,-49,1,49,123.21,0.180682,26.1825,3.627675,1515.56908872006,240.503975389631
5603,-92.08,19.54,-56,-56,1,56,123.21,0.180725,25.4457,3.710695,1827.62205200944,308.670243933198
5604,-92.08,19.64,-71,-71,1,71,123.21,0.164083,24.9389,3.790925,2813.81330324711,576.038119986895
5605,-92.08,19.74,-82,-82,1,82,123.21,0.173748,23.35555,3.86788,1421.16913852333,332.24259268292
5606,-92.08,19.84,-80,-80,1,80,123.21,0.175359,20.9841,3.94196,1439.00976726829,302.697469312881
5607,-92.08,19.94,-73,-73,1,73,123.21,0.189485,18.23635,4.013085,296.81802009264,79.5734888323645
5608,-92.08,20.04,-83,-83,1,83,123.21,0.156492,17.88725,4.08017,121.398728834242,35.5634840566096
5609,-92.08,20.14,-82,-82,1,82,123.21,0.175646,17.8239,4.14116,120.327464235592,35.9682926678117
5610,-92.08,20.24,-60,-60,1,60,123.21,0.145745,18.3561,4.193325,155.969630852244,43.559820433238
5611,-92.08,20.34,-26,-26,1,26,123.21,0.132104,19.6651,4.233545,2478.86956753942,538.19481055623
5612,-92.08,20.44,-59,-59,1,59,123.21,0.136542,21.55585,4.258685,558.09785127112,108.521027441843
5613,-92.08,20.54,-64,-64,1,64,123.21,0.143278,23.80425,4.26615,782.617189938915,181.977793468595
5614,-92.08,20.64,-58,-58,1,58,123.21,0.15023,25.84755,4.254765,391.938997314673,86.3052810988389
5615,-92.08,20.74,-31,-31,1,31,123.21,0.137768,26.88985,4.225025,1356.03133833972,235.395641245482
5616,-92.08,20.84,-23,-23,1,23,123.21,0.114462,26.8429,4.17777,1106.4502838341,189.359334732975
5617,-92.08,20.94,-60,-60,1,60,123.21,0.114016,26.07855,4.112055,366.62371159554,80.5764668226931
5618,-92.08,21.04,-51,-51,1,51,123.21,0.116743,26.09305,4.026515,372.987149605345,73.9577012288554
5619,-92.08,21.14,-35,-35,1,35,123.21,0.115365,25.9679,3.942195,2306.32479637125,348.958424526447
5620,-92.08,21.24,-48,-48,1,48,123.21,0.120549,24.36245,3.86527,1415.78081347131,237.196843170655
5621,-92.08,21.34,-40,-40,1,40,123.21,0.121542,19.898,3.800925,3872.24817771324,679.751294512347
5622,-92.08,21.44,-43,-43,1,43,123.21,0.116155,20.5887,3.75506,3726.52393059169,583.342767822337
5623,-92.08,21.54,-54,-54,1,54,123.21,0.112666,21.94375,3.733535,1379.66420881956,205.099481494034
5624,-92.08,21.64,-20,-20,1,20,123.21,0.10845,23.7169,3.740125,6715.84784649897,1011.55591162421
5625,-92.08,21.74,-42,-42,1,42,123.21,0.124187,25.6322,3.774975,2495.73779609095,353.136432788287
5626,-92.08,21.84,-29,-29,1,29,123.21,0.125626,26.9615,3.835205,3309.95211061555,462.204513400278
5627,-92.08,21.94,-71,-71,1,71,123.21,0.10339,26.2467,3.91634,784.955530171478,176.206720769717
5628,-92.08,22.04,-87,-87,1,87,123.21,0.0985642,18.6333,4.01342,201.52109804627,47.8279488956226
5629,-92.08,22.14,-102,-102,1,102,123.21,0.0951242,11.726205,4.121605,3859.50998329743,2483.30984376251
5687,-92.08,27.94,-131,-131,3,131,123.21,0.180412,18.76705,3.921625,541.696551203787,327.981897219907
5688,-92.08,28.04,-107,-107,3,107,123.21,0.202156,19.0947,3.94557,252.578582644267,123.838279431531
5689,-92.08,28.14,-82,-82,1,82,123.21,0.266864,19.2386,3.976445,866.561627808086,179.206139589154
5690,-92.08,28.24,-67,-67,1,67,123.21,0.320807,20.66835,4.01171,2703.15726718335,515.72493225502
5691,-92.08,28.34,-66,-66,1,66,123.21,0.410042,19.78825,4.048915,2596.8960784649,508.629503146492
5692,-92.08,28.44,-54,-54,1,54,123.21,0.652892,20.3979,4.085705,4620.73869398869,834.148354742617
5693,-92.08,28.54,-44,-44,1,44,123.21,1.67662,21.09775,4.120095,83995.4277650676,14277.1560380967
5694,-92.08,28.64,-40,-40,1,40,123.21,0.821356,21.3755,4.15092,18156.2105077168,2799.50200371802
5695,-92.08,28.74,-34,-34,1,34,123.21,1.32504,22.5703,4.178135,94370.0006723008,14826.1051979701
5696,-92.08,28.84,-27,-27,1,27,123.21,2.14008,21.4496,4.202435,302776.099629843,49612.0949002922
5697,-92.08,28.94,-23,-23,2,23,123.21,2.2612,23.79095,4.224635,160508.894984224,26686.1773615614
5698,-92.08,29.04,-18,-18,1,18,123.21,4.06194,23.76955,4.245265,50347.7105722098,8929.32703404311
5699,-92.08,29.14,-11,-11,2,11,123.21,6.08036,25.34735,4.2644,47659.7368894943,8687.39287543386
5700,-92.08,29.24,-6,-6,2,6,123.21,8.94316,26.9581,4.28174,27866.4109496013,5737.72870205372
5701,-92.08,29.34,-4,-4,2,4,123.21,13.1958,29.4247,4.296905,34314.8429946891,8269.1891976757
5702,-92.08,29.44,-3,-3,1,3,123.21,17.187,30.96805,4.309825,144902.122778722,51014.8760119899
5703,-92.08,29.54,-2,-2,1,2,123.21,14.5869,31.1671,4.321355,115548.447496254,33203.101570432
5706,-91.98,18.54,0,0,1,0,123.21,7.59983,17.447,3.568765,101288.78600104,38497.2777312857
5708,-91.98,18.74,-3,-3,1,3,123.21,3.52048,28.2415,3.333995,39741.771587936,7127.15670781909
5709,-91.98,18.84,-7,-7,1,7,123.21,2.22279,28.06445,3.338985,104928.382809752,14097.5391571267
5710,-91.98,18.94,-16,-16,1,16,123.21,1.36391,27.86845,3.369655,67139.9204062611,6565.27697812613
5711,-91.98,19.04,-17,-17,1,17,123.21,0.912805,27.5431,3.417435,26730.840869685,2550.75073642758
5712,-91.98,19.14,-19,-19,1,19,123.21,0.528841,27.17955,3.47893,10512.781319331,1068.82493813318
5713,-91.98,19.24,-21,-21,1,21,123.21,0.282139,26.80805,3.55104,6290.19720265058,736.373888894247
5714,-91.98,19.34,-34,-34,1,34,123.21,0.216026,26.48855,3.63007,6773.14968461004,833.255213232596
5715,-91.98,19.44,-45,-45,1,45,123.21,0.193845,26.30145,3.71188,2000.53323926815,301.429313299433
5716,-91.98,19.54,-47,-47,1,47,123.21,0.172075,25.52005,3.792475,1772.09190938223,277.348888876308
5717,-91.98,19.64,-60,-60,1,60,123.21,0.163642,25.30445,3.869225,1293.15139922023,250.282611649779
5718,-91.98,19.74,-59,-59,1,59,123.21,0.160427,23.5274,3.941795,1030.42613341163,202.889947077241
5719,-91.98,19.84,-73,-73,1,73,123.21,0.144803,21.47425,4.010775,1146.69550617538,239.189802665673
5720,-91.98,19.94,-73,-73,1,73,123.21,0.128651,19.7725,4.07621,871.75249238703,172.046854853356
5721,-91.98,20.04,-58,-58,1,58,123.21,0.119814,19.71045,4.13707,493.299835934142,100.112931375771
5722,-91.98,20.14,-43,-43,1,43,123.21,0.14284,20.27005,4.191355,1221.80467884479,235.415639893349
5723,-91.98,20.24,-13,-13,1,13,123.21,0.14802,21.32065,4.236565,1663.95820062537,342.141305495369
5724,-91.98,20.34,-42,-42,1,42,123.21,0.139383,22.8477,4.27006,932.164071559817,165.020373723788
5725,-91.98,20.44,-38,-38,1,38,123.21,0.164646,24.2832,4.289385,2112.36996755776,383.787734609319
5726,-91.98,20.54,-19,-19,1,19,123.21,0.238123,25.94175,4.292685,1873.29273924505,331.8746901558
5727,-91.98,20.64,-37,-37,1,37,123.21,0.142695,27.4718,4.27915,856.143046289214,160.781431936894
5728,-91.98,20.74,-21,-21,1,21,123.21,0.122942,27.87385,4.24913,940.321719036166,165.712646878624
5729,-91.98,20.84,-33,-33,1,33,123.21,0.113778,27.6608,4.20355,1084.61652862606,193.249159143058
5730,-91.98,20.94,-33,-33,1,33,123.21,0.118566,27.1606,4.14362,1160.73772286463,200.208260438175
5731,-91.98,21.04,-35,-35,1,35,123.21,0.119948,26.89865,4.0726,1164.42293786307,198.099025211353
5732,-91.98,21.14,-46,-46,1,46,123.21,0.117231,26.2749,4.00095,514.315878100281,95.659061430095
5733,-91.98,21.24,-44,-44,1,44,123.21,0.124649,24.6286,3.93553,1547.33918750474,258.124230266354
5734,-91.98,21.34,-69,-69,1,69,123.21,0.11907,22.0577,3.88172,1424.05763002655,285.301870514136
5735,-91.98,21.44,-47,-47,1,47,123.21,0.117766,21.7032,3.844535,1393.60800304644,203.120636917123
5736,-91.98,21.54,-24,-24,1,24,123.21,0.117946,22.85515,3.828435,5371.05820902113,807.862357869698
5737,-91.98,21.64,-32,-32,1,32,123.21,0.116496,24.4296,3.83635,7168.23024940124,941.12207905702
5738,-91.98,21.74,-33,-33,1,33,123.21,0.142113,25.762,3.868915,4288.8649433497,582.349687404886
5739,-91.98,21.84,-24,-24,1,24,123.21,0.147001,25.9714,3.92463,3146.53862116307,475.961702288307
5740,-91.98,21.94,-71,-71,1,71,123.21,0.112811,23.77225,4.000585,1113.37285741019,256.194034070223
5741,-91.98,22.04,-94,-94,1,94,123.21,0.107242,18.61635,4.093245,217.692892920228,56.2269645185959
5742,-91.98,22.14,-100,-100,1,100,123.21,0.0971828,14.1803,4.19876,3866.47765677502,1739.03670101531
5800,-91.98,27.94,-140,-140,3,140,123.21,0.161786,18.16765,3.988905,540.504981316495,348.689166436559
5801,-91.98,28.04,-108,-108,3,108,123.21,0.206409,18.8018,4.0033,161.231402985713,79.200216738562
5802,-91.98,28.14,-84,-84,1,84,123.21,0.265361,19.6558,4.024125,1021.94844781519,208.947701884492
5803,-91.98,28.24,-70,-70,1,70,123.21,0.331393,20.9232,4.049345,2579.40551368201,507.413195797365
5804,-91.98,28.34,-62,-62,1,62,123.21,0.458616,19.7833,4.07696,2453.19495824645,482.222160060194
5805,-91.98,28.44,-55,-55,1,55,123.21,0.565922,20.692,4.10505,3366.81039465201,594.60639995224
5806,-91.98,28.54,-44,-44,1,44,123.21,0.948922,20.6739,4.131935,20306.4747675772,3507.35355382599
5807,-91.98,28.64,-38,-38,1,38,123.21,0.867763,21.73575,4.15657,23225.7381647811,3512.31888722579
5808,-91.98,28.74,-31,-31,1,31,123.21,1.51164,23.37655,4.1788,176602.071356105,28309.6692113503
5809,-91.98,28.84,-26,-26,1,26,123.21,1.88017,23.0584,4.19906,235114.563563381,37706.9519830069
5810,-91.98,28.94,-21,-21,1,21,123.21,2.5567,24.01015,4.217955,213172.964195797,35798.8419290962
5811,-91.98,29.04,-17,-17,1,17,123.21,4.82735,26.05445,4.235875,27946.9261910363,4769.08212444241
5812,-91.98,29.14,-10,-10,2,10,123.21,6.8717,26.7005,4.25278,46498.6498179295,8187.1447485352
5813,-91.98,29.24,-6,-6,2,6,123.21,10.2996,27.62955,4.2682,11454.6298403819,2519.09440070642
5814,-91.98,29.34,-5,-5,1,5,123.21,14.9821,30.10395,4.28144,187174.106948046,50282.4711762854
5815,-91.98,29.44,-2,-2,1,2,123.21,16.6371,32.4668,4.2922,132117.334530555,45852.5367873897
5821,-91.88,18.74,-6,-6,1,6,123.21,3.16466,28.0147,3.401865,65759.3012982677,9508.70602577793
5822,-91.88,18.84,-10,-10,1,10,123.21,2.20228,27.84855,3.42053,136578.562105316,14937.3631009736
5823,-91.88,18.94,-16,-16,1,16,123.21,1.45134,27.64035,3.45645,105744.445392331,9865.10641441733
5824,-91.88,19.04,-17,-17,1,17,123.21,0.967678,27.33635,3.506605,43556.5307831884,4103.20092180725
5825,-91.88,19.14,-19,-19,1,19,123.21,0.50225,26.9668,3.569265,12812.1404383798,1369.45504531282
5826,-91.88,19.24,-19,-19,1,19,123.21,0.284103,26.55235,3.64208,6832.98972112147,862.960579497197
5827,-91.88,19.34,-31,-31,1,31,123.21,0.234208,26.1184,3.721515,9070.30375170284,1089.1701008406
5828,-91.88,19.44,-44,-44,1,44,123.21,0.199185,25.70145,3.80306,2330.25626347336,343.815944483748
5829,-91.88,19.54,-45,-45,1,45,123.21,0.172017,25.2651,3.88174,1704.44019783016,272.534910760923
