FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
9212,-88.38,23.34,-84,-84,4,84,123.21,0.0876588,20.4346,3.35665,122.218981459014,29.5705283932383
9213,-88.38,23.44,-90,-90,1,90,123.21,0.0810894,19.90785,3.28962,2232.20735816379,398.352365091607
9214,-88.38,23.54,-115,-115,1,115,123.21,0.0833155,18.8529,3.268005,3051.89116954787,1043.62202877134
9215,-88.38,23.64,-142,-142,1,142,123.21,0.0884889,17.95045,3.302205,1312.68596270029,603.035533678756
9271,-88.38,29.24,-143,-143,1,143,123.21,2.82701,16.2554,3.63275,94400.7441778487,42427.9620352495
9272,-88.38,29.34,-62,-62,4,62,123.21,2.50957,20.67645,3.39055,6028.92634996217,1382.16144314993
9273,-88.38,29.44,-53,-53,2,53,123.21,2.08268,20.2518,3.167015,39219.9450125324,6081.78334930359
9274,-88.38,29.54,-48,-48,1,48,123.21,2.15175,20.82835,2.987255,115745.922792317,15990.7723190054
9275,-88.38,29.64,-41,-41,2,41,123.21,1.81477,21.8464,2.87279,51700.5864115218,5965.64444123759
9276,-88.38,29.74,-38,-38,2,38,123.21,1.14607,20.5654,2.80847,26418.3669712893,3427.06586667956
9277,-88.38,29.84,-35,-35,2,35,123.21,1.10392,20.96625,2.77561,30936.8788732024,3719.19741819691
9278,-88.38,29.94,-32,-32,1,32,123.21,1.26279,24.43465,2.76125,156373.748728697,14736.2665350421
9279,-88.38,30.04,-23,-23,2,23,123.21,2.00329,20.3915,2.757805,139883.679650132,20039.837716037
9280,-88.38,30.14,-18,-18,2,18,123.21,3.69634,23.7721,2.761305,100048.29169495,11508.2768859979
9281,-88.38,30.24,-4,-4,2,4,123.21,9.25059,23.9802,2.769205,29979.532529888,5169.61354411749
9283,-88.28,21.44,0,0,2,0,123.21,15.3174,12.1877,4.18199,58876.7734723304,27811.4689966217
9284,-88.28,21.54,0,0,2,0,123.21,13.3235,12.18485,4.21201,72268.0573211269,32028.7055524037
9285,-88.28,21.64,-7,-7,2,7,123.21,4.62227,22.0241,4.39547,54827.2998952558,10974.3476733594
9286,-88.28,21.74,-6,-6,2,6,123.21,1.7316,21.75295,4.382735,69475.5425148221,14649.802660723
9287,-88.28,21.84,-23,-23,2,23,123.21,2.13305,21.27825,4.37555,97137.6320986737,16305.3804092109
9288,-88.28,21.94,-22,-22,2,22,123.21,1.99689,20.2944,4.369585,95528.0490126315,17254.6065088319
9289,-88.28,22.04,-26,-26,2,26,123.21,1.33934,21.2022,4.36184,53699.0104335163,8864.68807053177
9290,-88.28,22.14,-35,-35,2,35,123.21,0.647219,21.10495,4.34949,6138.65275537355,999.669179802616
9291,-88.28,22.24,-34,-34,2,34,123.21,0.367705,21.2308,4.329485,2535.78056164569,412.354400187422
9292,-88.28,22.34,-41,-41,2,41,123.21,0.300008,19.98815,4.298465,1150.24546063557,209.536823619289
9293,-88.28,22.44,-47,-47,2,47,123.21,0.209633,18.8833,4.25279,545.742089116902,114.717474354704
9294,-88.28,22.54,-54,-54,2,54,123.21,0.16529,21.21825,4.188995,424.036259868169,70.7611807549729
9295,-88.28,22.64,-49,-49,2,49,123.21,0.141287,22.05485,4.10495,497.990923364446,81.6523288488312
9296,-88.28,22.74,-54,-54,2,54,123.21,0.130147,22.98615,4.0019,533.460443121427,94.1549597444686
9297,-88.28,22.84,-56,-56,2,56,123.21,0.139074,22.8609,3.88341,702.697812814787,117.958816314021
9298,-88.28,22.94,-58,-58,2,58,123.21,0.13499,23.1326,3.75482,811.528819154129,136.701046518025
9299,-88.28,23.04,-75,-75,2,75,123.21,0.110101,22.14475,3.62291,761.469382122665,144.851377339244
9300,-88.28,23.14,-79,-79,2,79,123.21,0.099989,20.9727,3.49552,604.663130393756,109.139976880813
9301,-88.28,23.24,-81,-81,4,81,123.21,0.0921904,19.31655,3.38132,109.130780483653,25.6030414582114
9302,-88.28,23.34,-76,-76,4,76,123.21,0.0855162,19.4503,3.289845,106.970990099493,24.5598281112809
9303,-88.28,23.44,-89,-89,4,89,123.21,0.0847406,20.82365,3.23139,177.481804609745,44.6554181518739
9304,-88.28,23.54,-110,-110,1,110,123.21,0.0834617,20.08535,3.2159,4190.7838944712,1233.42745980824
9305,-88.28,23.64,-133,-133,1,133,123.21,0.0868673,18.4997,3.249405,1604.81525856772,735.936215283467
9306,-88.28,23.74,-172,-172,1,172,123.21,0.0905481,13.032005,3.328745,1290.95896628052,773.727960019908
9361,-88.28,29.24,-117,-117,3,117,123.21,2.18521,17.58915,3.7275,22547.4798444343,10676.8288311285
9362,-88.28,29.34,-70,-70,1,70,123.21,2.15267,19.1194,3.511445,100026.210430068,18042.6661174301
9363,-88.28,29.44,-54,-54,2,54,123.21,1.73498,22.38355,3.312915,29514.3821740764,4602.72381074669
9364,-88.28,29.54,-45,-45,2,45,123.21,1.87136,23.07455,3.14849,55632.9456688099,7296.08589283301
9365,-88.28,29.64,-40,-40,2,40,123.21,1.87863,26.15315,3.02932,92711.2839768456,11767.5466568346
9366,-88.28,29.74,-39,-39,2,39,123.21,1.23944,24.5432,2.95008,39653.5049146172,4325.41449025787
9367,-88.28,29.84,-36,-36,2,36,123.21,1.16617,24.4795,2.89989,39396.184812399,3849.95751077739
9368,-88.28,29.94,-33,-33,2,33,123.21,1.1687,23.80955,2.869255,45565.70674954,4220.628728418
9369,-88.28,30.04,-22,-22,2,22,123.21,1.83926,25.2784,2.85154,155209.193692403,13625.3780256229
9370,-88.28,30.14,-19,-19,2,19,123.21,3.32312,27.4414,2.842095,140733.220003591,13050.5439555451
9371,-88.28,30.24,-6,-6,2,6,123.21,5.84621,26.57385,2.836955,88954.2097271119,12288.9528857805
9373,-88.18,21.44,0,0,2,0,123.21,11.0335,12.13075,4.14825,58560.566838952,25327.3342711231
9374,-88.18,21.54,0,0,2,0,123.21,9.00822,12.13355,4.17268,21619.625131859,9176.46932033533
9375,-88.18,21.64,-4,-4,2,4,123.21,3.95827,22.8258,4.178795,59351.0555990163,12692.3554852137
9376,-88.18,21.74,-36,-36,2,36,123.21,2.04894,22.93485,4.30001,58671.8690529389,9355.84249384352
9377,-88.18,21.84,-24,-24,2,24,123.21,1.9462,23.29375,4.29558,104129.052599389,15711.3467526271
9378,-88.18,21.94,-30,-30,2,30,123.21,1.75834,22.40525,4.290215,77702.4368325112,11869.7428498846
9379,-88.18,22.04,-23,-23,2,23,123.21,0.972436,22.18695,4.2816,28371.1328003684,4256.79006705552
9380,-88.18,22.14,-8,-8,2,8,123.21,0.528006,23.07035,4.267165,6324.25076913831,1183.04957282611
9381,-88.18,22.24,-15,-15,2,15,123.21,0.328779,22.79785,4.2441,3572.56738866628,605.774531703675
9382,-88.18,22.34,-40,-40,2,40,123.21,0.283869,22.28405,4.20944,1311.53578609583,193.081347001998
9383,-88.18,22.44,-37,-37,2,37,123.21,0.203255,20.7429,4.16022,1268.77328299483,201.442986948307
9384,-88.18,22.54,-49,-49,2,49,123.21,0.168597,22.18035,4.093975,562.840225477474,92.0794641199343
9385,-88.18,22.64,-76,-76,2,76,123.21,0.141617,24.5441,4.009475,686.795765054511,155.308821769107
9386,-88.18,22.74,-27,-27,2,27,123.21,0.136022,25.7555,3.90763,3485.24111311812,490.505530255239
9387,-88.18,22.84,-91,-91,2,91,123.21,0.134501,23.75715,3.79154,1597.2994691686,364.314792887673
9388,-88.18,22.94,-102,-102,2,102,123.21,0.121958,22.17575,3.66635,2327.41394532994,616.911857000569
9389,-88.18,23.04,-75,-75,2,75,123.21,0.1069,21.0104,3.53887,637.33245063991,111.435475381883
9390,-88.18,23.14,-79,-79,2,79,123.21,0.1029,20.5747,3.417085,564.413910906045,99.6333239121888
9391,-88.18,23.24,-85,-85,4,85,123.21,0.0908441,18.61,3.309725,124.932764457024,29.7529011983329
9392,-88.18,23.34,-85,-85,4,85,123.21,0.0869415,20.3823,3.226005,147.930308260368,35.9151029229087
9393,-88.18,23.44,-85,-85,4,85,123.21,0.0822217,23.27705,3.175175,166.290383781164,44.4327835584209
9394,-88.18,23.54,-76,-76,4,76,123.21,0.0812022,21.8153,3.16523,131.588236846466,31.9311515401763
9395,-88.18,23.64,-87,-87,4,87,123.21,0.0856482,17.7889,3.20053,149.611652132416,36.8265988160393
9396,-88.18,23.74,-122,-122,1,122,123.21,0.0895733,14.8315,3.279465,2151.77701488648,993.347565318691
9397,-88.18,23.84,-184,-184,1,184,123.21,0.0903716,13.44325,3.39598,1024.32565410044,645.195004336822
9452,-88.18,29.34,-84,-84,1,84,123.21,1.29715,18.3115,3.63004,76936.7165547656,14206.9149111174
9453,-88.18,29.44,-53,-53,4,53,123.21,1.62736,23.8748,3.453685,5716.61008272529,1257.46727107409
9454,-88.18,29.54,-43,-43,4,43,123.21,1.88788,25.84995,3.30265,12070.6498524316,2458.06065114019
9455,-88.18,29.64,-38,-38,2,38,123.21,1.56824,23.8206,3.1835,75362.5180846524,8571.17001727909
9456,-88.18,29.74,-36,-36,2,36,123.21,1.26438,23.3584,3.094795,60245.4433319099,6191.1765027495
9457,-88.18,29.84,-35,-35,2,35,123.21,1.08756,24.0071,3.03088,44536.5207375878,4381.33441520225
9458,-88.18,29.94,-31,-31,2,31,123.21,1.18219,24.7635,2.985865,68050.0892350725,6311.9967677504
9459,-88.18,30.04,-24,-24,2,24,123.21,1.86456,22.0967,2.95491,163457.016487342,18075.8386075742
9460,-88.18,30.14,-17,-17,1,17,123.21,4.03688,24.24395,2.933235,308418.994491064,34765.2119604654
9461,-88.18,30.24,-8,-8,1,8,123.21,7.07594,25.24055,2.91428,133131.787206229,18075.4813538159
9463,-88.08,21.54,0,0,2,0,123.21,5.67332,12.0636,4.13982,61835.6343111533,26739.8368746841
9464,-88.08,21.64,-15,-15,2,15,123.21,3.17331,23.29725,4.15137,85626.3285080381,14142.1969163
9465,-88.08,21.74,-8,-8,2,8,123.21,2.01962,23.30325,4.21146,94935.753209463,17407.0245695851
9466,-88.08,21.84,-14,-14,2,14,123.21,1.72313,23.95665,4.210705,96823.8335808564,15627.7955589196
9467,-88.08,21.94,-26,-26,2,26,123.21,1.81103,24.5288,4.20658,106517.830594523,15580.5117283298
9468,-88.08,22.04,-25,-25,2,25,123.21,1.18474,23.57625,4.19728,49968.7001535063,7295.66844323681
9469,-88.08,22.14,-30,-30,2,30,123.21,0.482807,23.68265,4.18077,5842.99684048107,827.049996749594
9470,-88.08,22.24,-32,-32,2,32,123.21,0.340251,22.8332,4.154735,3151.25886363337,450.415090617724
9471,-88.08,22.34,-43,-43,2,43,123.21,0.279303,23.36045,4.116755,1190.33729549174,185.700901586845
9472,-88.08,22.44,-44,-44,2,44,123.21,0.19828,21.92325,4.06465,865.176676514997,132.213637332966
9473,-88.08,22.54,-49,-49,2,49,123.21,0.217791,21.61405,3.99682,810.300647936002,126.707075549096
9474,-88.08,22.64,-48,-48,2,48,123.21,0.175072,24.7654,3.91263,961.743081234134,160.194621304903
9475,-88.08,22.74,-41,-41,2,41,123.21,0.157172,24.6497,3.812905,1655.26211120022,226.067642137492
9476,-88.08,22.84,-44,-44,2,44,123.21,0.138584,22.23195,3.700345,1166.54727005395,157.718994808846
9477,-88.08,22.94,-62,-62,2,62,123.21,0.1193,20.407,3.579725,630.562615886938,103.080717945225
9478,-88.08,23.04,-46,-46,2,46,123.21,0.10421,19.2548,3.45763,595.651077535993,111.674342573553
9479,-88.08,23.14,-62,-62,2,62,123.21,0.100701,19.1806,3.341915,463.782111612784,82.7773487552015
9480,-88.08,23.24,-81,-81,1,81,123.21,0.095495,20.35975,3.24116,1757.61200067765,303.728441802085
9481,-88.08,23.34,-86,-86,4,86,123.21,0.0877935,23.7049,3.16426,181.727168709561,49.0143183430399
9482,-88.08,23.44,-85,-85,4,85,123.21,0.0830771,23.1288,3.11985,173.447854451523,46.3727581178878
9483,-88.08,23.54,-81,-81,4,81,123.21,0.0829611,23.40685,3.11511,154.401658820113,40.5919911012926
9484,-88.08,23.64,-80,-80,4,80,123.21,0.0868056,20.1476,3.15381,139.011486554832,32.8196888785003
9485,-88.08,23.74,-98,-98,4,98,123.21,0.0925869,16.0546,3.23485,255.047398002372,71.3920870405397
9486,-88.08,23.84,-174,-174,1,174,123.21,0.100291,13.09545,3.35291,1277.91725800525,770.740002628122
9541,-88.08,29.34,-97,-97,1,97,123.21,1.12533,17.32805,3.73817,113933.588682027,23725.8672901135
9542,-88.08,29.44,-54,-54,2,54,123.21,1.20837,19.1959,3.580535,16775.3854167931,3007.50702859402
9543,-88.08,29.54,-40,-40,4,40,123.21,1.72804,22.01555,3.44119,11392.7488169719,2233.27551584652
9544,-88.08,29.64,-39,-39,2,39,123.21,1.22912,22.36485,3.324395,33730.971523621,3951.59379599657
9545,-88.08,29.74,-37,-37,2,37,123.21,0.981401,22.5428,3.23019,26112.2153726699,2768.64371402776
9546,-88.08,29.84,-34,-34,2,34,123.21,0.971831,23.67955,3.15606,36360.5999054848,3632.1585234974
9547,-88.08,29.94,-31,-31,2,31,123.21,1.15558,22.4462,3.099195,66433.5352988673,6939.97313819985
9548,-88.08,30.04,-23,-23,2,23,123.21,1.79375,21.12495,3.05764,183172.355639009,23629.2001850459
9549,-88.08,30.14,-17,-17,2,17,123.21,3.79582,23.94455,3.030555,134289.044741454,16487.1736762055
9550,-88.08,30.24,-2,-2,1,2,123.21,10.9434,25.0686,3.017575,256485.14874234,50374.6269188108
9554,-87.98,21.54,0,0,2,0,123.21,5.74735,11.9774,4.10801,64015.6973932759,27782.7073228812
9555,-87.98,21.64,-4,-4,2,4,123.21,2.74735,24.03625,4.113595,88014.1159432426,18669.0222667439
9556,-87.98,21.74,-15,-15,2,15,123.21,1.64852,24.01225,4.125235,103493.515954602,16731.5319604245
9557,-87.98,21.84,-21,-21,2,21,123.21,1.9793,24.12945,4.12786,129662.449693101,19602.6283004599
9558,-87.98,21.94,-20,-20,2,20,123.21,1.41326,26.1915,4.12406,97342.0886821594,14050.7037420916
9559,-87.98,22.04,-28,-28,2,28,123.21,0.813303,23.7302,4.11338,20498.4655371074,2915.89453542497
9560,-87.98,22.14,-33,-33,2,33,123.21,0.546592,23.7538,4.09433,6945.48993229199,975.972719585359
9561,-87.98,22.24,-35,-35,2,35,123.21,0.35643,23.2369,4.065055,3194.18548028459,451.154595038767
9562,-87.98,22.34,-39,-39,2,39,123.21,0.385469,23.75255,4.02376,2875.42105784667,412.543489806673
9563,-87.98,22.44,-45,-45,2,45,123.21,0.285462,22.4068,3.96908,1386.26772744004,202.669539721027
9564,-87.98,22.54,-49,-49,2,49,123.21,0.214138,22.5673,3.90029,1010.19290475587,151.691823071689
9565,-87.98,22.64,-52,-52,2,52,123.21,0.18591,24.7851,3.81732,1028.7014536661,171.738205906528
9566,-87.98,22.74,-12,-12,2,12,123.21,0.160413,23.13585,3.720825,3936.65755864695,648.772714323424
9567,-87.98,22.84,-40,-40,2,40,123.21,0.156952,20.5619,3.61295,1465.06218163949,224.695283459837
9568,-87.98,22.94,-51,-51,2,51,123.21,0.138299,19.9692,3.497905,587.721540801459,97.1948631262583
9569,-87.98,23.04,-34,-34,2,34,123.21,0.116889,19.9199,3.381815,1502.97301283852,261.075403703373
9570,-87.98,23.14,-74,-74,1,74,123.21,0.110905,20.4777,3.272195,1633.37846949238,265.421303684184
9571,-87.98,23.24,-80,-80,1,80,123.21,0.118581,21.40625,3.17738,2083.04688916571,382.995757029287
9572,-87.98,23.34,-85,-85,1,85,123.21,0.0845405,21.7214,3.10607,2250.90312926845,446.075455294121
9573,-87.98,23.44,-99,-99,4,99,123.21,0.0898656,21.9281,3.066815,350.766267729606,104.267060956179
9574,-87.98,23.54,-97,-97,4,97,123.21,0.0861802,20.8929,3.066865,311.941474928119,87.1314704119168
9575,-87.98,23.64,-93,-93,4,93,123.21,0.0935248,19.48325,3.110165,252.075806282174,62.4385464968793
9576,-87.98,23.74,-79,-79,4,79,123.21,0.100152,18.33165,3.195475,126.784134052567,30.4889423570102
9632,-87.98,29.34,-128,-128,1,128,123.21,1.14031,15.0028,3.83152,61871.6880359729,29627.4171099654
9633,-87.98,29.44,-65,-65,3,65,123.21,1.35024,20.33345,3.68888,6830.59542132757,3121.50705247457
9634,-87.98,29.54,-41,-41,2,41,123.21,1.2331,22.83195,3.55921,34139.4929120294,4022.41891047579
9635,-87.98,29.64,-41,-41,2,41,123.21,1.11601,22.1591,3.44539,22517.933709687,2665.78995687473
9636,-87.98,29.74,-36,-36,2,36,123.21,1.04304,23.1547,3.347895,28925.3914297533,3197.76241577583
9637,-87.98,29.84,-31,-31,2,31,123.21,0.764207,22.0734,3.265705,20161.0208938187,2294.98020193257
9638,-87.98,29.94,-32,-32,2,32,123.21,1.09644,23.5459,3.19757,52969.9768021334,5478.90567951561
9639,-87.98,30.04,-19,-19,2,19,123.21,1.75973,23.6202,3.14238,191481.279743326,22132.6892458598
9640,-87.98,30.14,-13,-13,2,13,123.21,2.9548,24.09005,3.09844,158845.676343744,19802.0649345493
9644,-87.98,30.54,-3,-3,1,3,123.21,15.295,23.9855,3.783235,322983.191767327,81430.8519223801
9646,-87.88,21.54,0,0,2,0,123.21,7.13966,11.88015,4.07222,34905.5774835128,15077.3365019816
9647,-87.88,21.64,-30,-30,2,30,123.21,2.08862,24.8499,4.048735,126427.031253165,18843.0333522966
9648,-87.88,21.74,-11,-11,2,11,123.21,2.20084,25.03225,4.05324,136177.300159216,22447.4637284471
9649,-87.88,21.84,-20,-20,2,20,123.21,2.24438,24.88575,4.05342,153127.708149589,22897.0680100804
9650,-87.88,21.94,-21,-21,2,21,123.21,1.21173,24.502,4.047545,70925.756565073,10618.5650241879
9651,-87.88,22.04,-27,-27,2,27,123.21,0.885449,23.6024,4.034175,30055.3773490316,4266.56377677595
9652,-87.88,22.14,-32,-32,2,32,123.21,0.521168,23.2207,4.01175,7840.89901151642,1068.77508724818
9653,-87.88,22.24,-34,-34,2,34,123.21,0.401212,22.61185,3.97871,4751.12971458003,636.080819140784
9654,-87.88,22.34,-32,-32,2,32,123.21,0.380109,23.27165,3.933815,5662.61866589109,737.307884538378
9655,-87.88,22.44,-44,-44,2,44,123.21,0.312471,21.633,3.87655,1948.45549178676,261.745587297884
9656,-87.88,22.54,-46,-46,2,46,123.21,0.334179,21.83585,3.807205,2061.52160639642,272.527606245395
9657,-87.88,22.64,-28,-28,2,28,123.21,0.150095,22.88355,3.726425,3738.43544782983,504.605507043678
9658,-87.88,22.74,-59,-59,2,59,123.21,0.128831,21.8168,3.634425,705.090247400597,112.029492141863
9659,-87.88,22.84,-72,-72,2,72,123.21,0.122826,21.4039,3.532485,661.523498633218,116.450965855848
9660,-87.88,22.94,-66,-66,2,66,123.21,0.123726,21.15525,3.424025,554.179096203893,93.3501740114365
9661,-87.88,23.04,-74,-74,2,74,123.21,0.131204,21.47205,3.31456,629.460918922529,113.025665708683
9662,-87.88,23.14,-79,-79,1,79,123.21,0.111013,21.9749,3.211115,1925.2285800697,365.344840783738
9663,-87.88,23.24,-74,-74,1,74,123.21,0.109765,22.1564,3.121645,2007.83929469027,365.305579229451
9664,-87.88,23.34,-93,-93,1,93,123.21,0.102949,20.20335,3.054735,3505.98517969369,670.073812303453
9665,-87.88,23.44,-105,-105,1,105,123.21,0.1013,18.4319,3.01928,4722.31231780758,1106.30348018433
9666,-87.88,23.54,-114,-114,4,114,123.21,0.0958953,18.44215,3.02357,277.682478845549,101.117592928889
9667,-87.88,23.64,-150,-150,4,150,123.21,0.100495,17.6998,3.072615,123.490199586227,63.5316742317357
9724,-87.88,29.34,-105,-105,4,105,123.21,0.812066,16.1324,3.908075,3811.58325813054,1177.16200631496
9725,-87.88,29.44,-67,-67,4,67,123.21,1.94565,19.8398,3.77656,9805.76982953612,2412.56361857542
9726,-87.88,29.54,-45,-45,4,45,123.21,1.43132,20.85995,3.654135,7934.714913877,1724.85376734371
9727,-87.88,29.64,-40,-40,4,40,123.21,1.14694,20.9714,3.542785,5844.30065496038,1207.82266330918
9728,-87.88,29.74,-38,-38,2,38,123.21,0.886527,24.9057,3.442955,17783.807519441,2002.72941328196
9729,-87.88,29.84,-34,-34,2,34,123.21,0.780604,25.2252,3.354155,17907.4465668656,1896.96153403992
9730,-87.88,29.94,-30,-30,2,30,123.21,1.03867,21.57155,3.27596,43709.6409470608,5345.4588803571
9731,-87.88,30.04,-23,-23,2,23,123.21,1.46228,23.43315,3.20791,134450.772673414,15308.0496628495
9732,-87.88,30.14,-14,-14,2,14,123.21,2.3845,24.5674,3.14884,196714.960598307,22893.0710776318
9733,-87.88,30.24,0,0,1,0,123.21,2.18167,24.55155,3.095505,429625.657377103,94510.9153779186
9735,-87.88,30.44,0,0,2,0,123.21,8.23325,24.82515,3.797425,39262.8504872154,8606.85755831717
9736,-87.78,21.54,0,0,2,0,123.21,2.62065,25.12185,4.032245,104661.134945445,25881.6209492263
9737,-87.78,21.64,-4,-4,2,4,123.21,2.00932,24.9364,3.991605,134453.74782226,27589.5351709753
9738,-87.78,21.74,-15,-15,2,15,123.21,2.68584,24.622,3.9926,143576.611434755,22299.1427536883
9739,-87.78,21.84,-20,-20,2,20,123.21,2.42594,24.5306,3.98972,166114.105935588,24508.3168143315
9740,-87.78,21.94,-23,-23,2,23,123.21,1.35797,24.44255,3.980555,104419.528994046,14864.8423400347
9741,-87.78,22.04,-30,-30,2,30,123.21,0.905658,23.9874,3.963415,33282.6007506892,4425.7216489105
9742,-87.78,22.14,-34,-34,2,34,123.21,0.569397,23.4519,3.93679,9661.94808651956,1217.04983346478
9743,-87.78,22.24,-37,-37,2,37,123.21,0.422193,22.87265,3.8994,4902.12234500533,597.334399032996
9744,-87.78,22.34,-38,-38,2,38,123.21,0.345851,22.8908,3.850525,3756.00697559661,446.794061582136
9745,-87.78,22.44,-47,-47,2,47,123.21,0.361128,21.9585,3.79046,2188.81136534591,290.027178827228
9746,-87.78,22.54,-45,-45,2,45,123.21,0.209997,22.31135,3.720725,1441.07657012116,191.610951651326
9747,-87.78,22.64,-37,-37,2,37,123.21,0.140014,22.2226,3.643165,1885.74341950783,245.018676393679
9748,-87.78,22.74,-59,-59,2,59,123.21,0.138214,20.9241,3.55697,630.813055131537,97.6970340960804
9749,-87.78,22.84,-63,-63,2,63,123.21,0.125477,22.58835,3.462205,570.007090787348,98.9306979824459
9750,-87.78,22.94,-57,-57,2,57,123.21,0.118996,22.45105,3.361405,502.939055366831,78.8256441163533
9751,-87.78,23.04,-67,-67,1,67,123.21,0.114096,22.6697,3.259405,1677.57358395197,298.438773691649
9752,-87.78,23.14,-77,-77,1,77,123.21,0.109581,22.3207,3.1626,2001.02366488621,379.080565718719
9753,-87.78,23.24,-78,-78,1,78,123.21,0.107799,20.9024,3.078435,2015.73184874092,350.053296451219
9754,-87.78,23.34,-96,-96,1,96,123.21,0.115087,19.0133,3.01518,3964.18891073632,753.009157763137
9755,-87.78,23.44,-108,-108,1,108,123.21,0.10725,17.12685,2.9822,4163.52924758262,1096.92627710212
9756,-87.78,23.54,-123,-123,1,123,123.21,0.107012,16.3906,2.98981,2302.79593040392,1013.41684871991
9757,-87.78,23.64,-146,-146,4,146,123.21,0.10314,15.8119,3.04615,120.247765395282,61.1740810336946
9758,-87.78,23.74,-184,-184,4,184,123.21,0.10301,15.5774,3.145935,90.885545742326,58.4453046491811
9814,-87.78,29.34,-125,-125,4,125,123.21,0.620615,14.36265,3.96696,982.85308479898,504.487656864219
9815,-87.78,29.44,-70,-70,4,70,123.21,1.71946,14.238,3.842705,8113.91936239154,2960.96181782963
9816,-87.78,29.54,-49,-49,2,49,123.21,1.67352,19.76815,3.724805,42883.50112454,7272.45557586119
9817,-87.78,29.64,-37,-37,2,37,123.21,1.02104,22.35685,3.61464,32269.676160844,3573.83490719153
9818,-87.78,29.74,-39,-39,2,39,123.21,0.75116,23.203,3.51257,11274.8198448708,1202.18338355577
9819,-87.78,29.84,-35,-35,2,35,123.21,0.71412,25.13435,3.4182,13438.2052973847,1419.42315736652
9820,-87.78,29.94,-32,-32,2,32,123.21,0.906476,23.87705,3.33161,27974.5198585069,3011.97897995873
9821,-87.78,30.04,-25,-25,2,25,123.21,1.24548,24.97675,3.25304,92900.6792978157,9654.9935126281
9822,-87.78,30.14,-14,-14,2,14,123.21,2.30026,25.2949,3.18225,201346.210585674,22344.5963128573
9823,-87.78,30.24,-9,-9,1,9,123.21,5.12562,24.5489,3.11708,356102.087270922,49467.7740882941
9824,-87.78,30.34,0,0,1,0,123.21,7.62415,24.6922,3.80471,121198.088107607,26082.0813375045
9825,-87.68,21.54,-2,-2,2,2,123.21,3.05809,25.3496,3.989915,102737.745275548,22972.9008631239
9826,-87.68,21.64,-6,-6,2,6,123.21,2.43679,25.2371,3.946845,150976.902723359,27518.9217645128
9827,-87.68,21.74,-6,-6,2,6,123.21,3.23026,25.3263,3.9459,115361.143240719,21203.8385431836
9828,-87.68,21.84,-22,-22,2,22,123.21,2.04959,25.4509,3.93976,204266.438022949,27302.8307072725
9829,-87.68,21.94,-17,-17,2,17,123.21,1.39852,25.07225,3.926415,126166.817644224,17757.3855526654
9830,-87.68,22.04,-28,-28,2,28,123.21,0.78178,24.4912,3.904575,29497.2856270783,3621.67804711072
9831,-87.68,22.14,-37,-37,2,37,123.21,0.493906,23.8344,3.87308,6854.18284417091,819.863559056781
9832,-87.68,22.24,-32,-32,2,32,123.21,0.355119,22.8421,3.83098,6156.64617619541,740.388300412539
9833,-87.68,22.34,-45,-45,2,45,123.21,0.290441,22.51765,3.777955,1941.76527757402,252.089497841685
9834,-87.68,22.44,-55,-55,2,55,123.21,0.22779,22.3029,3.714895,1099.11521164301,164.682058683914
9835,-87.68,22.54,-68,-68,2,68,123.21,0.164311,22.45395,3.64455,926.516947856031,171.727862602206
9836,-87.68,22.64,-87,-87,2,87,123.21,0.140934,21.9345,3.57137,1044.9844710404,213.541280121514
9837,-87.68,22.74,-58,-58,2,58,123.21,0.132018,22.48515,3.492085,568.136951450245,89.2933570120576
9838,-87.68,22.84,-50,-50,2,50,123.21,0.129164,23.5202,3.40544,586.971412950043,88.9780497986643
9839,-87.68,22.94,-35,-35,2,35,123.21,0.127632,22.561,3.31332,1605.60974793049,207.989408473994
9840,-87.68,23.04,-50,-50,1,50,123.21,0.120011,23.06315,3.21992,1790.35617931929,250.879081834508
9841,-87.68,23.14,-72,-72,1,72,123.21,0.121206,21.58165,3.131005,2037.28282076457,349.529393086675
9842,-87.68,23.24,-74,-74,1,74,123.21,0.116988,20.5215,3.05322,1973.21476086789,321.908288698718
9843,-87.68,23.34,-94,-94,1,94,123.21,0.11546,19.6686,2.994115,3541.08190754313,662.120619222551
9844,-87.68,23.44,-101,-101,1,101,123.21,0.104956,17.64465,2.962855,3969.55356366173,855.069104062458
9845,-87.68,23.54,-149,-149,4,149,123.21,0.102188,15.2639,2.972115,108.661908336951,56.7721914778104
9846,-87.68,23.64,-170,-170,4,170,123.21,0.109664,13.17315,3.038215,129.859521652257,79.5908887512809
9904,-87.68,29.44,-86,-86,4,86,123.21,1.53105,18.65165,3.886945,8354.36212013327,2091.0360271784
9905,-87.68,29.54,-54,-54,2,54,123.21,0.917649,19.82565,3.77074,10442.8164849488,1681.12765592119
9906,-87.68,29.64,-39,-39,2,39,123.21,0.749065,21.8291,3.659965,13702.4035847812,1575.78746328254
9907,-87.68,29.74,-37,-37,2,37,123.21,0.644845,21.9815,3.55512,9775.47613255639,1087.68674764595
9908,-87.68,29.84,-35,-35,2,35,123.21,0.628422,22.14135,3.455785,9376.10457994426,1037.769791721
9909,-87.68,29.94,-30,-30,2,30,123.21,0.744219,21.94845,3.362415,18029.7318457977,2146.67741455075
