FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
9386,-88.18,22.74,-27,-27,2,27,123.21,0.136022,25.7555,3.90763,215848.952628607,130793.307356875
9387,-88.18,22.84,-91,-91,2,91,123.21,0.134501,23.75715,3.79154,2.22044604925031e-16,1.37831800996099e-13
9388,-88.18,22.94,-102,-102,2,102,123.21,0.121958,22.17575,3.66635,2.22044604925031e-16,2.11846624532593e-13
9389,-88.18,23.04,-75,-75,2,75,123.21,0.1069,21.0104,3.53887,2.22044604925031e-16,4.55800844349007e-14
9390,-88.18,23.14,-79,-79,2,79,123.21,0.1029,20.5747,3.417085,2.22044604925031e-16,6.41912418974842e-14
9391,-88.18,23.24,-85,-85,4,85,123.21,0.0908441,18.61,3.309725,2.22044604925031e-16,9.84757248763739e-14
9392,-88.18,23.34,-85,-85,4,85,123.21,0.0869415,20.3823,3.226005,2.22044604925031e-16,9.8456211147456e-14
9393,-88.18,23.44,-85,-85,4,85,123.21,0.0822217,23.27705,3.175175,2.22044604925031e-16,9.84447478840478e-14
9394,-88.18,23.54,-76,-76,4,76,123.21,0.0812022,21.8153,3.16523,2.22044604925031e-16,4.98887880316494e-14
9395,-88.18,23.64,-87,-87,4,87,123.21,0.0856482,17.7889,3.20053,2.22044604925031e-16,1.11221980705459e-13
9396,-88.18,23.74,-122,-122,1,122,123.21,0.0895733,14.8315,3.279465,2.22044604925031e-16,3.38778609823123e-13
9397,-88.18,23.84,-184,-184,1,184,123.21,0.0903716,13.44325,3.39598,2.22044604925031e-16,5.60114607862505e-13
9452,-88.18,29.34,-84,-84,1,84,123.21,1.29715,18.3115,3.63004,2.22044604925031e-16,9.23072126431384e-14
9453,-88.18,29.44,-53,-53,4,53,123.21,1.62736,23.8748,3.453685,3.38662948490609e-06,2.17610137395553e-05
9454,-88.18,29.54,-43,-43,4,43,123.21,1.88788,25.84995,3.30265,3.77209189000001,3.89172931737087
9455,-88.18,29.64,-38,-38,2,38,123.21,1.56824,23.8206,3.1835,7.52395968345776,6.29253397202005
9456,-88.18,29.74,-36,-36,2,36,123.21,1.26438,23.3584,3.094795,8.85102096237592,6.94260562831867
9457,-88.18,29.84,-35,-35,2,35,123.21,1.08756,24.0071,3.03088,10.7806739791881,8.18110989283753
9458,-88.18,29.94,-31,-31,2,31,123.21,1.18219,24.7635,2.985865,29.9889218859632,19.9234288867958
9459,-88.18,30.04,-24,-24,2,24,123.21,1.86456,22.0967,2.95491,59.273865116581,41.0693914496506
9460,-88.18,30.14,-17,-17,1,17,123.21,4.03688,24.24395,2.933235,8.33311111436365,8.01293213331758
9461,-88.18,30.24,-8,-8,1,8,123.21,7.07594,25.24055,2.91428,0.0262339657744031,0.133766256421382
9463,-88.08,21.54,0,0,2,0,123.21,5.67332,12.0636,4.13982,3058.08110111931,13482.9792879298
9464,-88.08,21.64,-15,-15,2,15,123.21,3.17331,23.29725,4.15137,715.899743564558,462.028582732233
9465,-88.08,21.74,-8,-8,2,8,123.21,2.01962,23.30325,4.21146,1841.83580570997,1461.10646070318
9466,-88.08,21.84,-14,-14,2,14,123.21,1.72313,23.95665,4.210705,2327.15273644104,1283.48802666145
9467,-88.08,21.94,-26,-26,2,26,123.21,1.81103,24.5288,4.20658,220.267009894545,154.649704369869
9468,-88.08,22.04,-25,-25,2,25,123.21,1.18474,23.57625,4.19728,700.93415157883,430.602498337591
9469,-88.08,22.14,-30,-30,2,30,123.21,0.482807,23.68265,4.18077,1132.59740469492,520.257859914885
9470,-88.08,22.24,-32,-32,2,32,123.21,0.340251,22.8332,4.154735,2177.53305223841,902.583486078694
9471,-88.08,22.34,-43,-43,2,43,123.21,0.279303,23.36045,4.116755,2520.60025146687,1913.37191430749
9472,-88.08,22.44,-44,-44,2,44,123.21,0.19828,21.92325,4.06465,6913.73637866387,4869.310816799
9473,-88.08,22.54,-49,-49,2,49,123.21,0.217791,21.61405,3.99682,180.28062608972,284.997402400446
9474,-88.08,22.64,-48,-48,2,48,123.21,0.175072,24.7654,3.91263,1335.83711455837,1464.17124009328
9475,-88.08,22.74,-41,-41,2,41,123.21,0.157172,24.6497,3.812905,11950.8080848301,8113.11010291143
9476,-88.08,22.84,-44,-44,2,44,123.21,0.138584,22.23195,3.700345,8182.506702455,5730.80366240112
9477,-88.08,22.94,-62,-62,2,62,123.21,0.1193,20.407,3.579725,2.22044604925031e-16,9.57980419236654e-15
9478,-88.08,23.04,-46,-46,2,46,123.21,0.10421,19.2548,3.45763,5413.49263402874,3916.90355100612
9479,-88.08,23.14,-62,-62,2,62,123.21,0.100701,19.1806,3.341915,2.22044604925031e-16,9.61066873204972e-15
9480,-88.08,23.24,-81,-81,1,81,123.21,0.095495,20.35975,3.24116,2.22044604925031e-16,7.48414837558385e-14
9481,-88.08,23.34,-86,-86,4,86,123.21,0.0877935,23.7049,3.16426,2.22044604925031e-16,1.04752830256123e-13
9482,-88.08,23.44,-85,-85,4,85,123.21,0.0830771,23.1288,3.11985,2.22044604925031e-16,9.84449115086017e-14
9483,-88.08,23.54,-81,-81,4,81,123.21,0.0829611,23.40685,3.11511,2.22044604925031e-16,7.48317850220518e-14
9484,-88.08,23.64,-80,-80,4,80,123.21,0.0868056,20.1476,3.15381,2.22044604925031e-16,6.94208784542689e-14
9485,-88.08,23.74,-98,-98,4,98,123.21,0.0925869,16.0546,3.23485,2.22044604925031e-16,1.85395669110684e-13
9486,-88.08,23.84,-174,-174,1,174,123.21,0.100291,13.09545,3.35291,2.22044604925031e-16,5.5615677844097e-13
9541,-88.08,29.34,-97,-97,1,97,123.21,1.12533,17.32805,3.73817,2.22044604925031e-16,1.78665848517103e-13
9542,-88.08,29.44,-54,-54,2,54,123.21,1.20837,19.1959,3.580535,2.3312236804981e-07,2.02713123617678e-06
9543,-88.08,29.54,-40,-40,4,40,123.21,1.72804,22.01555,3.44119,4.05538919688563,3.88440267371055
9544,-88.08,29.64,-39,-39,2,39,123.21,1.22912,22.36485,3.324395,15.3228464735343,13.045742378602
9545,-88.08,29.74,-37,-37,2,37,123.21,0.981401,22.5428,3.23019,14.5846047884933,11.4156046326964
9546,-88.08,29.84,-34,-34,2,34,123.21,0.971831,23.67955,3.15606,18.0322908339277,12.9872653557513
9547,-88.08,29.94,-31,-31,2,31,123.21,1.15558,22.4462,3.099195,28.4359911077825,19.896089090325
9548,-88.08,30.04,-23,-23,2,23,123.21,1.79375,21.12495,3.05764,135.821221218116,94.8487856007906
9549,-88.08,30.14,-17,-17,2,17,123.21,3.79582,23.94455,3.030555,420.546767839172,274.377027443797
9550,-88.08,30.24,-2,-2,1,2,123.21,10.9434,25.0686,3.017575,2.22044604925031e-16,9.32804693885259e-13
9554,-87.98,21.54,0,0,2,0,123.21,5.74735,11.9774,4.10801,4503.17079468393,19976.008654623
9555,-87.98,21.64,-4,-4,2,4,123.21,2.74735,24.03625,4.113595,1913.21469589556,2223.68885082296
9556,-87.98,21.74,-15,-15,2,15,123.21,1.64852,24.01225,4.125235,3233.07195781582,1770.82609308307
9557,-87.98,21.84,-21,-21,2,21,123.21,1.9793,24.12945,4.12786,538.724444770072,348.229945559063
9558,-87.98,21.94,-20,-20,2,20,123.21,1.41326,26.1915,4.12406,3443.81792247916,1599.19147176187
9559,-87.98,22.04,-28,-28,2,28,123.21,0.813303,23.7302,4.11338,524.961587497611,304.297165038887
9560,-87.98,22.14,-33,-33,2,33,123.21,0.546592,23.7538,4.09433,379.271106735379,217.870660337794
9561,-87.98,22.24,-35,-35,2,35,123.21,0.35643,23.2369,4.065055,1204.55714350377,595.924485815684
9562,-87.98,22.34,-39,-39,2,39,123.21,0.385469,23.75255,4.02376,896.912046888087,587.494244118672
9563,-87.98,22.44,-45,-45,2,45,123.21,0.285462,22.4068,3.96908,2228.58571920301,1591.9291051829
9564,-87.98,22.54,-49,-49,2,49,123.21,0.214138,22.5673,3.90029,156.566044538878,241.582824216947
9565,-87.98,22.64,-52,-52,2,52,123.21,0.18591,24.7851,3.81732,0.209896844933965,0.991280340270803
9566,-87.98,22.74,-12,-12,2,12,123.21,0.160413,23.13585,3.720825,1098106.98323366,1110433.52235406
9567,-87.98,22.84,-40,-40,2,40,123.21,0.156952,20.5619,3.61295,6036.67197512745,3254.63174143714
9568,-87.98,22.94,-51,-51,2,51,123.21,0.138299,19.9692,3.497905,2.98635467943776,10.5886486073086
9569,-87.98,23.04,-34,-34,2,34,123.21,0.116889,19.9199,3.381815,9058.08073877982,5889.00627491069
9570,-87.98,23.14,-74,-74,1,74,123.21,0.110905,20.4777,3.272195,2.22044604925031e-16,4.15234002463957e-14
9571,-87.98,23.24,-80,-80,1,80,123.21,0.118581,21.40625,3.17738,2.22044604925031e-16,6.94040047439229e-14
9572,-87.98,23.34,-85,-85,1,85,123.21,0.0845405,21.7214,3.10607,2.22044604925031e-16,9.84437022893771e-14
9573,-87.98,23.44,-99,-99,4,99,123.21,0.0898656,21.9281,3.066815,2.22044604925031e-16,1.92060132532547e-13
9574,-87.98,23.54,-97,-97,4,97,123.21,0.0861802,20.8929,3.066865,2.22044604925031e-16,1.78651164459839e-13
9575,-87.98,23.64,-93,-93,4,93,123.21,0.0935248,19.48325,3.110165,2.22044604925031e-16,1.51471310036084e-13
9576,-87.98,23.74,-79,-79,4,79,123.21,0.100152,18.33165,3.195475,2.22044604925031e-16,6.42307782709501e-14
9632,-87.98,29.34,-128,-128,1,128,123.21,1.14031,15.0028,3.83152,2.22044604925031e-16,3.76473907075698e-13
9633,-87.98,29.44,-65,-65,3,65,123.21,1.35024,20.33345,3.68888,2.22044604925031e-16,1.48824314878493e-14
9634,-87.98,29.54,-41,-41,2,41,123.21,1.2331,22.83195,3.55921,22.4063043241927,20.7242168725034
9635,-87.98,29.64,-41,-41,2,41,123.21,1.11601,22.1591,3.44539,22.4646671522319,20.3856539524993
9636,-87.98,29.74,-36,-36,2,36,123.21,1.04304,23.1547,3.347895,17.7285830051926,13.7510947448241
9637,-87.98,29.84,-31,-31,2,31,123.21,0.764207,22.0734,3.265705,78.749502761657,48.5567735687588
9638,-87.98,29.94,-32,-32,2,32,123.21,1.09644,23.5459,3.19757,28.6408130081205,19.7673568215961
9639,-87.98,30.04,-19,-19,2,19,123.21,1.75973,23.6202,3.14238,352.583537081137,194.440866437176
9640,-87.98,30.14,-13,-13,2,13,123.21,2.9548,24.09005,3.09844,162.358800293212,102.69139118708
9644,-87.98,30.54,-3,-3,1,3,123.21,15.295,23.9855,3.783235,2.22044604925031e-16,9.85146758644187e-12
9646,-87.88,21.54,0,0,2,0,123.21,7.13966,11.88015,4.07222,8.36235163213053,66.4530436401442
9647,-87.88,21.64,-30,-30,2,30,123.21,2.08862,24.8499,4.048735,40.0426684843684,31.591534702334
9648,-87.88,21.74,-11,-11,2,11,123.21,2.20084,25.03225,4.05324,1654.63429412909,1041.66631034485
9649,-87.88,21.84,-20,-20,2,20,123.21,2.24438,24.88575,4.05342,454.654630289077,299.391188249419
9650,-87.88,21.94,-21,-21,2,21,123.21,1.21173,24.502,4.047545,3453.70350879779,1816.72524194071
9651,-87.88,22.04,-27,-27,2,27,123.21,0.885449,23.6024,4.034175,717.698672414701,424.92151438298
9652,-87.88,22.14,-32,-32,2,32,123.21,0.521168,23.2207,4.01175,618.629770614232,326.607840665729
9653,-87.88,22.24,-34,-34,2,34,123.21,0.401212,22.61185,3.97871,1036.81392298017,510.049518341667
9654,-87.88,22.34,-32,-32,2,32,123.21,0.380109,23.27165,3.933815,1992.99314234595,872.582982644077
9655,-87.88,22.44,-44,-44,2,44,123.21,0.312471,21.633,3.87655,2156.95965007439,1495.54723472611
9656,-87.88,22.54,-46,-46,2,46,123.21,0.334179,21.83585,3.807205,788.425948159372,549.818996262404
9657,-87.88,22.64,-28,-28,2,28,123.21,0.150095,22.88355,3.726425,51456.1509695662,31415.4251052486
9658,-87.88,22.74,-59,-59,2,59,123.21,0.128831,21.8168,3.634425,2.22044604925031e-16,5.69703892417647e-15
9659,-87.88,22.84,-72,-72,2,72,123.21,0.122826,21.4039,3.532485,2.22044604925031e-16,3.40594592270162e-14
9660,-87.88,22.94,-66,-66,2,66,123.21,0.123726,21.15525,3.424025,2.22044604925031e-16,1.70125678021194e-14
9661,-87.88,23.04,-74,-74,2,74,123.21,0.131204,21.47205,3.31456,2.22044604925031e-16,4.15076283490152e-14
9662,-87.88,23.14,-79,-79,1,79,123.21,0.111013,21.9749,3.211115,2.22044604925031e-16,6.41849935435176e-14
9663,-87.88,23.24,-74,-74,1,74,123.21,0.109765,22.1564,3.121645,2.22044604925031e-16,4.15090207688927e-14
9664,-87.88,23.34,-93,-93,1,93,123.21,0.102949,20.20335,3.054735,2.22044604925031e-16,1.51462706125223e-13
9665,-87.88,23.44,-105,-105,1,105,123.21,0.1013,18.4319,3.01928,2.22044604925031e-16,2.31299900059248e-13
9666,-87.88,23.54,-114,-114,4,114,123.21,0.0958953,18.44215,3.02357,2.22044604925031e-16,2.88382675548605e-13
9667,-87.88,23.64,-150,-150,4,150,123.21,0.100495,17.6998,3.072615,2.22044604925031e-16,4.99976353223651e-13
9724,-87.88,29.34,-105,-105,4,105,123.21,0.812066,16.1324,3.908075,2.22044604925031e-16,2.31300323555156e-13
9725,-87.88,29.44,-67,-67,4,67,123.21,1.94565,19.8398,3.77656,2.22044604925031e-16,1.93529508096349e-14
9726,-87.88,29.54,-45,-45,4,45,123.21,1.43132,20.85995,3.654135,10.7791003806652,11.1842421588856
9727,-87.88,29.64,-40,-40,4,40,123.21,1.14694,20.9714,3.542785,12.5253059703565,11.9288325639795
9728,-87.88,29.74,-38,-38,2,38,123.21,0.886527,24.9057,3.442955,33.310113268979,26.5315481983259
9729,-87.88,29.84,-34,-34,2,34,123.21,0.780604,25.2252,3.354155,59.1630090640934,38.8807212543291
9730,-87.88,29.94,-30,-30,2,30,123.21,1.03867,21.57155,3.27596,74.8322710132802,51.6209877178235
9731,-87.88,30.04,-23,-23,2,23,123.21,1.46228,23.43315,3.20791,350.102432801741,205.872063184414
9732,-87.88,30.14,-14,-14,2,14,123.21,2.3845,24.5674,3.14884,161.078761338797,102.379918594302
9733,-87.88,30.24,0,0,1,0,123.21,2.18167,24.55155,3.095505,45.4433107617887,87.1700914895898
9735,-87.88,30.44,0,0,2,0,123.21,8.23325,24.82515,3.797425,2.22044604925031e-16,2.99005343763032e-14
9736,-87.78,21.54,0,0,2,0,123.21,2.62065,25.12185,4.032245,5742.08394498165,9665.95037659507
9737,-87.78,21.64,-4,-4,2,4,123.21,2.00932,24.9364,3.991605,8699.45543476862,10416.1693776489
9738,-87.78,21.74,-15,-15,2,15,123.21,2.68584,24.622,3.9926,568.032206270306,377.731774507008
9739,-87.78,21.84,-20,-20,2,20,123.21,2.42594,24.5306,3.98972,310.8841132724,217.307166743096
9740,-87.78,21.94,-23,-23,2,23,123.21,1.35797,24.44255,3.980555,2025.65145622746,1217.99475607164
9741,-87.78,22.04,-30,-30,2,30,123.21,0.905658,23.9874,3.963415,285.664995585845,185.30107794668
9742,-87.78,22.14,-34,-34,2,34,123.21,0.569397,23.4519,3.93679,285.875850309809,174.589960027826
9743,-87.78,22.24,-37,-37,2,37,123.21,0.422193,22.87265,3.8994,569.825524944724,332.036011001873
9744,-87.78,22.34,-38,-38,2,38,123.21,0.345851,22.8908,3.850525,1052.48791610561,589.648274235827
9745,-87.78,22.44,-47,-47,2,47,123.21,0.361128,21.9585,3.79046,297.893362964287,236.846210811542
9746,-87.78,22.54,-45,-45,2,45,123.21,0.209997,22.31135,3.720725,3163.63588737063,2124.29045768526
9747,-87.78,22.64,-37,-37,2,37,123.21,0.140014,22.2226,3.643165,5889.85471626542,3130.22091124346
9748,-87.78,22.74,-59,-59,2,59,123.21,0.138214,20.9241,3.55697,2.22044604925031e-16,5.71050023800059e-15
9749,-87.78,22.84,-63,-63,2,63,123.21,0.125477,22.58835,3.462205,2.22044604925031e-16,1.11554403784385e-14
9750,-87.78,22.94,-57,-57,2,57,123.21,0.118996,22.45105,3.361405,3.19067985749366e-13,5.48869424511374e-12
9751,-87.78,23.04,-67,-67,1,67,123.21,0.114096,22.6697,3.259405,2.22044604925031e-16,1.93326086680165e-14
9752,-87.78,23.14,-77,-77,1,77,123.21,0.109581,22.3207,3.1626,2.22044604925031e-16,5.44212812070856e-14
9753,-87.78,23.24,-78,-78,1,78,123.21,0.107799,20.9024,3.078435,2.22044604925031e-16,5.9199055014276e-14
9754,-87.78,23.34,-96,-96,1,96,123.21,0.115087,19.0133,3.01518,2.22044604925031e-16,1.7190047947825e-13
9755,-87.78,23.44,-108,-108,1,108,123.21,0.10725,17.12685,2.9822,2.22044604925031e-16,2.5046503545647e-13
9756,-87.78,23.54,-123,-123,1,123,123.21,0.107012,16.3906,2.98981,2.22044604925031e-16,3.45084186599526e-13
9757,-87.78,23.64,-146,-146,4,146,123.21,0.10314,15.8119,3.04615,2.22044604925031e-16,4.81322298443783e-13
9758,-87.78,23.74,-184,-184,4,184,123.21,0.10301,15.5774,3.145935,2.22044604925031e-16,5.60123377398301e-13
9814,-87.78,29.34,-125,-125,4,125,123.21,0.620615,14.36265,3.96696,2.22044604925031e-16,3.57660326919362e-13
9815,-87.78,29.44,-70,-70,4,70,123.21,1.71946,14.238,3.842705,2.22044604925031e-16,2.75393274294644e-14
9816,-87.78,29.54,-49,-49,2,49,123.21,1.67352,19.76815,3.724805,0.642395761682133,1.19910713949562
9817,-87.78,29.64,-37,-37,2,37,123.21,1.02104,22.35685,3.61464,25.5359202812128,20.743474580787
9818,-87.78,29.74,-39,-39,2,39,123.21,0.75116,23.203,3.51257,34.495857183745,27.8060157403401
9819,-87.78,29.84,-35,-35,2,35,123.21,0.71412,25.13435,3.4182,65.9072865472138,44.2405969875771
9820,-87.78,29.94,-32,-32,2,32,123.21,0.906476,23.87705,3.33161,48.3705112969972,32.0250138686149
9821,-87.78,30.04,-25,-25,2,25,123.21,1.24548,24.97675,3.25304,424.095877704054,233.008065497995
9822,-87.78,30.14,-14,-14,2,14,123.21,2.30026,25.2949,3.18225,246.81657898672,149.21035854099
9823,-87.78,30.24,-9,-9,1,9,123.21,5.12562,24.5489,3.11708,0.730020137689843,1.35832434612447
9824,-87.78,30.34,0,0,1,0,123.21,7.62415,24.6922,3.80471,2.22044604925031e-16,7.36130265144811e-15
9825,-87.68,21.54,-2,-2,2,2,123.21,3.05809,25.3496,3.989915,7811.75119034271,10514.9724992356
9826,-87.68,21.64,-6,-6,2,6,123.21,2.43679,25.2371,3.946845,2422.82842360889,2244.25949406423
9827,-87.68,21.74,-6,-6,2,6,123.21,3.23026,25.3263,3.9459,5981.07907202212,5039.59629088988
9828,-87.68,21.84,-22,-22,2,22,123.21,2.04959,25.4509,3.93976,614.17432910862,384.066905957135
9829,-87.68,21.94,-17,-17,2,17,123.21,1.39852,25.07225,3.926415,6716.59192032819,3294.30510206649
9830,-87.68,22.04,-28,-28,2,28,123.21,0.78178,24.4912,3.904575,822.827743447095,452.107029476218
9831,-87.68,22.14,-37,-37,2,37,123.21,0.493906,23.8344,3.87308,337.226376929615,217.150445450682
9832,-87.68,22.24,-32,-32,2,32,123.21,0.355119,22.8421,3.83098,2135.40047085671,937.482536885299
9833,-87.68,22.34,-45,-45,2,45,123.21,0.290441,22.51765,3.777955,1531.23540537939,1054.93775109605
9834,-87.68,22.44,-55,-55,2,55,123.21,0.22779,22.3029,3.714895,1.12811767646725e-07,1.22707670643144e-06
9835,-87.68,22.54,-68,-68,2,68,123.21,0.164311,22.45395,3.64455,2.22044604925031e-16,2.18467783473558e-14
9836,-87.68,22.64,-87,-87,2,87,123.21,0.140934,21.9345,3.57137,2.22044604925031e-16,1.11180993506292e-13
9837,-87.68,22.74,-58,-58,2,58,123.21,0.132018,22.48515,3.492085,2.22044604925031e-16,4.69245628144453e-15
9838,-87.68,22.84,-50,-50,2,50,123.21,0.129164,23.5202,3.40544,24.6016544229567,57.7778386415681
9839,-87.68,22.94,-35,-35,2,35,123.21,0.127632,22.561,3.31332,4783.53642626126,2596.50903828972
9840,-87.68,23.04,-50,-50,1,50,123.21,0.120011,23.06315,3.21992,0.49339596796852,1.22707459592692
9841,-87.68,23.14,-72,-72,1,72,123.21,0.121206,21.58165,3.131005,2.22044604925031e-16,3.40667557840503e-14
9842,-87.68,23.24,-74,-74,1,74,123.21,0.116988,20.5215,3.05322,2.22044604925031e-16,4.15248327214049e-14
9843,-87.68,23.34,-94,-94,1,94,123.21,0.11546,19.6686,2.994115,2.22044604925031e-16,1.5828930112926e-13
9844,-87.68,23.44,-101,-101,1,101,123.21,0.104956,17.64465,2.962855,2.22044604925031e-16,2.05320086311509e-13
9845,-87.68,23.54,-149,-149,4,149,123.21,0.102188,15.2639,2.972115,2.22044604925031e-16,4.95564211913598e-13
9846,-87.68,23.64,-170,-170,4,170,123.21,0.109664,13.17315,3.038215,2.22044604925031e-16,5.52324041431664e-13
9904,-87.68,29.44,-86,-86,4,86,123.21,1.53105,18.65165,3.886945,2.22044604925031e-16,1.04770551739479e-13
9905,-87.68,29.54,-54,-54,2,54,123.21,0.917649,19.82565,3.77074,4.53560762691642e-07,3.92058843746372e-06
9906,-87.68,29.64,-39,-39,2,39,123.21,0.749065,21.8291,3.659965,52.4548308065886,42.7657623330116
9907,-87.68,29.74,-37,-37,2,37,123.21,0.644845,21.9815,3.55512,61.3317769869852,44.157018913338
9908,-87.68,29.84,-35,-35,2,35,123.21,0.628422,22.14135,3.455785,68.25799465959,44.9401773527583
9909,-87.68,29.94,-30,-30,2,30,123.21,0.744219,21.94845,3.362415,137.913324332294,83.1493156886499
9910,-87.68,30.04,-27,-27,2,27,123.21,0.910596,23.5567,3.27595,209.545195123437,115.21481506412
9911,-87.68,30.14,-14,-14,2,14,123.21,1.69011,23.9571,3.19698,990.391573855876,538.249292990581
9912,-87.68,30.24,-8,-8,1,8,123.21,3.43516,24.22145,3.123935,27.7027464590182,27.8334302204037
9913,-87.58,21.54,-3,-3,2,3,123.21,3.40235,25.41915,3.912375,14925.1413185879,17747.7110170087
9914,-87.58,21.64,-8,-8,2,8,123.21,2.607,25.05235,3.91966,1494.329919272,1121.48615663818
9915,-87.58,21.74,-14,-14,2,14,123.21,3.12193,24.61755,3.917355,1265.62182011109,822.428990113774
9916,-87.58,21.84,-21,-21,2,21,123.21,2.01528,24.67325,3.906955,690.339300392184,438.45514030426
9917,-87.58,21.94,-27,-27,1,27,123.21,1.51989,24.78365,3.888285,13.021508690133,12.3512082173288
9918,-87.58,22.04,-31,-31,2,31,123.21,0.836671,23.7778,3.860845,200.60795186063,130.916643054161
9919,-87.58,22.14,-34,-34,2,34,123.21,0.469945,22.0989,3.823985,512.140339726672,288.629761503771
9920,-87.58,22.24,-37,-37,2,37,123.21,0.293634,22.05405,3.777195,1651.70571561847,838.217132740846
9921,-87.58,22.34,-42,-42,2,42,123.21,0.245062,22.7015,3.720485,2708.99370609305,1821.35892234479
9922,-87.58,22.44,-32,-32,2,32,123.21,0.18398,22.64545,3.654925,8108.82722963322,4033.9025054435
9923,-87.58,22.54,-38,-38,2,38,123.21,0.163111,23.2068,3.583585,3722.04862926216,2106.49343779205
9924,-87.58,22.64,-49,-49,2,49,123.21,0.147102,21.7531,3.515845,154.394324993336,242.640291385984
9925,-87.58,22.74,-54,-54,2,54,123.21,0.142434,22.3921,3.443575,3.34018061735074e-05,0.000281392653555872
9926,-87.58,22.84,-62,-62,2,62,123.21,0.142093,22.5058,3.365265,2.22044604925031e-16,9.55820815819235e-15
9927,-87.58,22.94,-56,-56,2,56,123.21,0.14084,20.64065,3.28254,3.57307538795116e-10,4.96984246549411e-09
9928,-87.58,23.04,-55,-55,2,55,123.21,0.131419,20.2662,3.199175,1.63036766193777e-07,1.80075376662575e-06
9929,-87.58,23.14,-70,-70,2,70,123.21,0.142069,21.0348,3.12028,2.22044604925031e-16,2.75314695531703e-14
9930,-87.58,23.24,-79,-79,2,79,123.21,0.134611,20.5619,3.051705,2.22044604925031e-16,6.4195327376324e-14
9931,-87.58,23.34,-96,-96,2,96,123.21,0.12179,18.52335,2.99991,2.22044604925031e-16,1.71902376369593e-13
9932,-87.58,23.44,-127,-127,1,127,123.21,0.114436,18.17315,2.972585,2.22044604925031e-16,3.70222305529023e-13
9933,-87.58,23.54,-136,-136,4,136,123.21,0.108118,17.40185,2.98181,2.22044604925031e-16,4.25673797856563e-13
9934,-87.58,23.64,-179,-179,4,179,123.21,0.120356,15.97745,3.06027,2.22044604925031e-16,5.58945058588398e-13
9992,-87.58,29.44,-80,-80,4,80,123.21,1.06009,15.67855,3.908845,2.22044604925031e-16,6.94333553699603e-14
9993,-87.58,29.54,-67,-67,4,67,123.21,0.610914,19.32155,3.79149,2.22044604925031e-16,1.93831838542652e-14
9994,-87.58,29.64,-49,-49,4,49,123.21,0.580034,21.19455,3.67807,1.98488995238267,3.49570690850874
9995,-87.58,29.74,-38,-38,4,38,123.21,0.605183,21.0072,3.569525,40.4254758338663,33.9724761395684
9996,-87.58,29.84,-38,-38,4,38,123.21,0.544436,21.03005,3.46546,50.7284025660072,39.8587733314115
