FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
8658,-88.98,21.94,-29,-29,1,29,123.21,0.459059,19.52885,4.598495,55749.1022619919,17155.0482436965
8659,-88.98,22.04,-35,-35,2,35,123.21,0.344562,19.034,4.587505,61422.8747316314,18056.0016078312
8660,-88.98,22.14,-42,-42,2,42,123.21,0.285726,18.9121,4.57475,88243.2629855309,24721.8995672477
8661,-88.98,22.24,-44,-44,2,44,123.21,0.222853,19.3025,4.55896,102000.067231357,26711.1759556004
8662,-88.98,22.34,-57,-57,2,57,123.21,0.192147,20.23325,4.53822,205888.966267817,47883.3628697659
8663,-88.98,22.44,-54,-54,2,54,123.21,0.1543,21.8828,4.51011,321795.529879717,70037.0459544598
8664,-88.98,22.54,-62,-62,2,62,123.21,0.131241,22.60395,4.472275,351452.474254422,75211.4376481923
8665,-88.98,22.64,-41,-41,2,41,123.21,0.110446,22.8177,4.42326,170120.100406269,30089.727067304
8666,-88.98,22.74,-52,-52,2,52,123.21,0.10434,22.28395,4.363485,237701.201924847,40317.6001821142
8667,-88.98,22.84,-43,-43,2,43,123.21,0.102435,22.4657,4.29514,135878.15468578,20622.657289606
8668,-88.98,22.94,-70,-70,2,70,123.21,0.109498,20.9938,4.22191,164572.148352773,26846.9207263991
8669,-88.98,23.04,-83,-83,2,83,123.21,0.105581,20.9329,4.148535,155185.613349747,25886.5965349649
8670,-88.98,23.14,-84,-84,1,84,123.21,0.102848,20.9025,4.08037,186296.838675642,29669.2052718723
8671,-88.98,23.24,-85,-85,1,85,123.21,0.099102,21.6833,4.023065,237469.055881647,40739.6650172482
8672,-88.98,23.34,-63,-63,3,63,123.21,0.100628,24.45235,3.98228,278920.566914318,82713.5350625609
8673,-88.98,23.44,-65,-65,1,65,123.21,0.0951976,24.6189,3.96353,308634.430255542,53403.2278664377
8674,-88.98,23.54,-50,-50,1,50,123.21,0.0889991,24.34945,3.971485,230682.047423721,35367.1871836418
8675,-88.98,23.64,-56,-56,1,56,123.21,0.0845741,22.7295,4.00848,241681.498977514,35590.6330094484
8676,-88.98,23.74,-133,-133,2,133,123.21,0.0883266,17.79025,4.072815,397846.21666114,170018.763518295
8728,-88.98,28.94,-165,-165,1,165,123.21,8.101,16.4141,3.912775,818424.805288576,477505.241790964
8729,-88.98,29.04,-71,-71,1,71,123.21,11.3811,19.8342,3.777815,233677.970560018,44803.1689273372
8730,-88.98,29.14,-21,-21,1,21,123.21,14.524,21.05875,3.601825,37541.3975777887,8646.67207898472
8731,-88.98,29.24,-10,-10,1,10,123.21,8.78134,23.15555,3.352365,4209.02436412736,688.989603794601
8732,-88.98,29.34,-20,-20,1,20,123.21,9.22237,24.77045,3.152245,48053.0466807839,7434.53989793841
8733,-88.98,29.44,-12,-12,1,12,123.21,6.78497,26.48295,2.988485,7770.34873912245,1056.09566966114
8734,-88.98,29.54,-8,-8,2,8,123.21,6.1788,25.576,2.86131,2331.78606333344,385.554963864461
8735,-88.98,29.64,-2,-2,4,2,123.21,6.79385,25.48105,2.768775,490.087858553521,139.662484340559
8736,-88.98,29.74,-3,-3,1,3,123.21,7.87425,21.574,2.863125,536.38238149087,137.827111935955
8737,-88.98,29.84,-2,-2,1,2,123.21,9.10688,21.07865,2.895245,433.760085063983,119.09798232368
8738,-88.98,29.94,-3,-3,1,3,123.21,8.37933,22.59085,2.85371,645.267327979112,158.272677227431
8739,-88.98,30.04,-5,-5,1,5,123.21,7.75263,25.79115,2.842855,1530.03301494353,323.161493528391
8740,-88.98,30.14,-9,-9,1,9,123.21,7.39278,28.1097,2.838685,3036.42297420254,440.757500208204
8741,-88.98,30.24,-5,-5,1,5,123.21,8.85441,27.368,2.860525,1456.52078908388,295.146196850118
8742,-88.98,30.34,-3,-3,1,3,123.21,11.1671,26.51315,2.90634,1151.03427282746,297.568866094567
8743,-88.88,21.44,-12,-12,2,12,123.21,9.96753,23.3612,4.19156,9488.43369920287,1989.49613387182
8744,-88.88,21.54,-22,-22,2,22,123.21,3.62786,23.27815,4.62322,59747.2662159781,20284.0874102805
8745,-88.88,21.64,-6,-6,2,6,123.21,1.71297,22.94095,4.61996,1563.74312652205,573.575612719473
8746,-88.88,21.74,-9,-9,4,9,123.21,1.28393,21.68575,4.615585,3932.39232657372,1429.28161187217
8747,-88.88,21.84,-22,-22,1,22,123.21,1.166,20.8157,4.610175,45923.5640310136,14578.9889216461
8748,-88.88,21.94,-34,-34,2,34,123.21,0.614271,18.3045,4.60382,60469.1733455573,19647.4467192053
8749,-88.88,22.04,-34,-34,2,34,123.21,0.395645,17.6727,4.5962,78773.6836033733,25262.9132300607
8750,-88.88,22.14,-41,-41,2,41,123.21,0.361947,17.45685,4.58639,120598.089819384,37584.4794575209
8751,-88.88,22.24,-33,-33,2,33,123.21,0.227863,18.1546,4.572735,70434.8913673979,20090.7033665161
8752,-88.88,22.34,-39,-39,2,39,123.21,0.203566,19.6388,4.55282,85794.510764921,21651.1435430197
8753,-88.88,22.44,-20,-20,2,20,123.21,0.1737,21.85385,4.52358,50839.6936862994,11682.7280625076
8754,-88.88,22.54,-25,-25,2,25,123.21,0.145401,22.52955,4.48174,88115.4408493318,17959.5439957854
8755,-88.88,22.64,-53,-53,2,53,123.21,0.120139,23.0234,4.42505,280534.44802292,54138.4304744223
8756,-88.88,22.74,-57,-57,2,57,123.21,0.108983,20.08625,4.35435,148116.657284591,24574.6684132756
8757,-88.88,22.84,-58,-58,2,58,123.21,0.109561,20.1463,4.272335,125277.532148962,19556.8929199725
8758,-88.88,22.94,-62,-62,2,62,123.21,0.115753,20.32835,4.183105,123130.949754294,19000.947099233
8759,-88.88,23.04,-112,-112,2,112,123.21,0.109653,20.66645,4.09175,149065.059997726,44037.6796723277
8760,-88.88,23.14,-73,-73,2,73,123.21,0.107777,23.0407,4.004105,216817.98025851,39209.0076782972
8761,-88.88,23.24,-81,-81,3,81,123.21,0.113574,24.5401,3.926565,302539.038598614,93470.0590084724
8762,-88.88,23.34,-64,-64,3,64,123.21,0.105633,25.84285,3.86617,387764.94380956,114940.501393557
8763,-88.88,23.44,-54,-54,3,54,123.21,0.0994401,26.2632,3.830725,343633.976256987,99674.5352320132
8764,-88.88,23.54,-80,-80,1,80,123.21,0.0883087,24.83685,3.82799,338667.950143101,59854.9447977457
8765,-88.88,23.64,-177,-177,1,177,123.21,0.0879746,22.0434,3.86269,422267.602193899,246600.240597994
8766,-88.88,23.74,-120,-120,1,120,123.21,0.0869814,18.2946,3.93153,250727.523818297,91079.794276319
8767,-88.88,23.84,-170,-170,1,170,123.21,0.0864247,17.21785,4.027685,397411.178570895,223681.13402361
8819,-88.88,29.04,-143,-143,1,143,123.21,8.11681,17.33475,3.83114,858813.08131889,428271.131246522
8820,-88.88,29.14,-78,-78,1,78,123.21,9.20294,18.69435,3.625935,154937.210507245,28420.347786323
8821,-88.88,29.24,-61,-61,1,61,123.21,7.53083,20.0353,3.385845,103901.90753589,17910.6999077953
8822,-88.88,29.34,-36,-36,2,36,123.21,6.63592,22.84775,3.16145,59485.0807608683,8618.03926576182
8823,-88.88,29.44,-18,-18,1,18,123.21,5.79924,25.51025,2.96789,26366.446995151,3355.47868742078
8824,-88.88,29.54,-11,-11,2,11,123.21,5.18751,25.79075,2.816205,5967.40859142329,792.921664001718
8825,-88.88,29.64,-7,-7,1,7,123.21,5.06267,26.04915,2.71178,2460.58329341559,436.003470514888
8826,-88.88,29.74,-4,-4,2,4,123.21,4.68895,25.5144,2.64667,837.862907564326,192.585529109724
8827,-88.88,29.84,-2,-2,2,2,123.21,4.00549,24.5274,2.61252,400.292845256324,107.724519436027
8829,-88.88,30.04,-2,-2,4,2,123.21,5.42299,27.31795,2.700755,384.003046485879,107.737372225909
8830,-88.88,30.14,-11,-11,1,11,123.21,6.56391,26.4605,2.74723,6935.83948990134,916.659130238547
8831,-88.88,30.24,-5,-5,2,5,123.21,9.15096,25.76305,2.79511,1750.19243532023,366.96120668688
8832,-88.88,30.34,-3,-3,1,3,123.21,11.9925,28.1866,2.876985,802.862848703787,204.484300546123
8833,-88.78,21.44,-2,-2,2,2,123.21,9.86779,22.63635,4.207695,555.917771266157,164.00084079595
8834,-88.78,21.54,-5,-5,2,5,123.21,5.41476,22.35385,4.611375,1109.4992657687,395.662334352363
8835,-88.78,21.64,-7,-7,2,7,123.21,2.14738,21.68455,4.608485,2337.37788060216,797.781290348907
8836,-88.78,21.74,-13,-13,4,13,123.21,1.44316,20.5399,4.605285,8482.4532948104,2870.49967080564
8837,-88.78,21.84,-20,-20,2,20,123.21,1.39573,18.9939,4.60172,20383.5983589345,6448.30323739853
8838,-88.78,21.94,-27,-27,2,27,123.21,0.825269,16.52085,4.59761,84624.4315365141,29073.2469262162
8839,-88.78,22.04,-32,-32,2,32,123.21,0.495852,16.148,4.59233,126457.240706461,43497.2930384455
8840,-88.78,22.14,-38,-38,2,38,123.21,0.391266,15.233565,4.584665,201914.01237941,71318.5485063896
8841,-88.78,22.24,-38,-38,2,38,123.21,0.237389,15.6311,4.57267,200305.387211866,66977.4538807485
8842,-88.78,22.34,-43,-43,2,43,123.21,0.210769,17.5932,4.5536,139463.747934302,38838.6996939453
8843,-88.78,22.44,-50,-50,2,50,123.21,0.194864,20.22475,4.523755,173531.147238711,39616.9320655061
8844,-88.78,22.54,-48,-48,2,48,123.21,0.174,21.574,4.47856,245035.490093623,49665.5420195494
8845,-88.78,22.64,-51,-51,2,51,123.21,0.138678,20.00375,4.414035,146292.918933517,27638.9389387732
8846,-88.78,22.74,-58,-58,2,58,123.21,0.117398,19.0395,4.33245,117900.72803524,20876.9037541207
8847,-88.78,22.84,-57,-57,2,57,123.21,0.115124,18.5836,4.23744,100289.896394251,18436.1271019609
8848,-88.78,22.94,-63,-63,2,63,123.21,0.115182,19.8947,4.13349,106519.064444789,16535.5521866952
8849,-88.78,23.04,-78,-78,2,78,123.21,0.10972,20.03645,4.02585,124393.550218478,18205.3594281663
8850,-88.78,23.14,-73,-73,3,73,123.21,0.101615,22.21635,3.92056,267346.389440673,78693.4708668964
8851,-88.78,23.24,-27,-27,3,27,123.21,0.114301,24.9937,3.82438,92258.6227507859,25561.6821390135
8852,-88.78,23.34,-71,-71,3,71,123.21,0.10005,26.0542,3.74526,353704.526267861,104690.892761577
8853,-88.78,23.44,-43,-43,3,43,123.21,0.0906444,25.44375,3.69306,177495.419496677,49069.1755685064
8854,-88.78,23.54,-48,-48,3,48,123.21,0.0908811,23.66585,3.679585,152632.870131975,42425.4718371692
8855,-88.78,23.64,-72,-72,1,72,123.21,0.0861047,21.12435,3.71447,197508.291015362,27505.9646666175
8856,-88.78,23.74,-151,-151,1,151,123.21,0.0860173,17.532,3.790195,583842.685039401,327149.321029857
8857,-88.78,23.84,-174,-174,1,174,123.21,0.0846592,17.7168,3.896565,309718.638787293,173155.749341895
8858,-88.78,23.94,-190,-190,1,190,123.21,0.1045,16.2829,4.02456,274998.021672107,223374.341668613
8910,-88.78,29.14,-81,-81,1,81,123.21,7.15793,17.77395,3.65902,138991.09361726,26699.4645555197
8911,-88.78,29.24,-67,-67,1,67,123.21,5.64325,18.5604,3.40967,77685.6566260867,13589.8549168658
8912,-88.78,29.34,-53,-53,1,53,123.21,5.2861,21.2441,3.163365,128662.533793692,18664.3309308545
8913,-88.78,29.44,-27,-27,2,27,123.21,5.06025,22.15575,2.941925,45591.8924538864,5976.46727299363
8914,-88.78,29.54,-14,-14,1,14,123.21,4.4067,24.9038,2.768685,14652.8470616988,1741.92468227301
8915,-88.78,29.64,-15,-15,1,15,123.21,3.43223,26.4036,2.662955,23936.5489110655,2466.28815845792
8916,-88.78,29.74,-10,-10,1,10,123.21,3.43748,25.72795,2.60975,6865.5940685416,949.81393592593
8917,-88.78,29.84,-8,-8,2,8,123.21,2.50872,24.00255,2.59247,2138.61969674632,374.360425817292
8918,-88.78,29.94,-11,-11,1,11,123.21,3.77448,25.31605,2.60963,8126.70055238858,1055.14178100384
8919,-88.78,30.04,-9,-9,1,9,123.21,3.91887,26.5602,2.648115,4909.35506085684,717.575544565337
8920,-88.78,30.14,-13,-13,1,13,123.21,5.34621,24.61935,2.689445,9174.01269750206,1193.05314445669
8921,-88.78,30.24,-5,-5,2,5,123.21,8.59074,24.0211,2.734665,1114.13042942922,235.747042300054
8922,-88.78,30.34,-2,-2,1,2,123.21,13.7175,26.4103,2.860295,816.637436336012,242.930725247845
8923,-88.68,21.44,0,0,2,0,123.21,20.8988,12.24515,4.221475,43.9978599762296,32.2782066605539
8924,-88.68,21.54,-12,-12,2,12,123.21,7.16731,21.25755,4.247265,5452.49600598708,1030.75534079302
8925,-88.68,21.64,-9,-9,2,9,123.21,2.35018,20.2339,4.58744,2969.03496370875,902.792157762351
8926,-88.68,21.74,-15,-15,4,15,123.21,1.48095,18.78215,4.58449,10499.4360423914,3347.17336811845
8927,-88.68,21.84,-21,-21,2,21,123.21,1.33314,17.0039,4.58166,44770.2941176781,14127.7341850924
8928,-88.68,21.94,-30,-30,2,30,123.21,0.881205,16.81296,4.57864,95804.4364231067,30105.3172561751
8929,-88.68,22.04,-28,-28,2,28,123.21,0.584613,14.53399,4.574585,137277.298346093,48850.1457886734
8930,-88.68,22.14,-33,-33,2,33,123.21,0.402166,12.87027,4.56805,144961.305296344,55747.5876303172
8931,-88.68,22.24,-58,-58,2,58,123.21,0.273303,13.0155,4.55694,397276.031356984,148718.008655707
8932,-88.68,22.34,-44,-44,2,44,123.21,0.222086,15.550355,4.538425,287878.179927264,90753.7306927183
8933,-88.68,22.44,-58,-58,2,58,123.21,0.217797,17.67265,4.50853,232153.268526522,58199.7649894742
8934,-88.68,22.54,-61,-61,2,61,123.21,0.208706,20.8914,4.46126,263528.986910266,52037.8300659461
8935,-88.68,22.64,-69,-69,2,69,123.21,0.13895,17.4253,4.38843,217533.515775498,47117.8278088722
8936,-88.68,22.74,-24,-24,2,24,123.21,0.123733,16.2636,4.296375,58485.9753722505,15029.9732830216
8937,-88.68,22.84,-59,-59,2,59,123.21,0.116155,17.55965,4.189875,135101.590314714,28362.4990244308
8938,-88.68,22.94,-71,-71,2,71,123.21,0.112799,19.36215,4.07353,100565.797171701,15321.5219102822
8939,-88.68,23.04,-142,-142,2,142,123.21,0.109863,20.7136,3.95254,558259.93079948,273988.336502558
8940,-88.68,23.14,-84,-84,3,84,123.21,0.0995979,22.07255,3.832885,255486.359897048,77351.3308944541
8941,-88.68,23.24,-44,-44,3,44,123.21,0.084608,26.41275,3.721345,200726.821942604,56133.5724768272
8942,-88.68,23.34,-78,-78,3,78,123.21,0.0839886,25.5253,3.626015,284933.512016093,84717.1514278824
8943,-88.68,23.44,-79,-79,3,79,123.21,0.0898686,21.9369,3.55773,178789.321202704,51822.4700688532
8944,-88.68,23.54,-69,-69,3,69,123.21,0.0938656,20.68005,3.53255,122827.20611434,33965.301826315
8945,-88.68,23.64,-77,-77,1,77,123.21,0.0897221,21.0343,3.57173,155769.0069895,22180.6315347292
8946,-88.68,23.74,-128,-128,1,128,123.21,0.0903789,20.8525,3.656625,413786.128571677,169366.291949596
8947,-88.68,23.84,-170,-170,1,170,123.21,0.0892899,18.70955,3.773365,247411.547276946,135560.750449159
8948,-88.68,23.94,-185,-185,1,185,123.21,0.0998346,16.9106,3.912375,285576.104228499,197674.831313747
9000,-88.68,29.14,-103,-103,1,103,123.21,5.73638,18.4151,3.69852,77011.6431159643,15840.434018258
9001,-88.68,29.24,-68,-68,1,68,123.21,5.25235,20.27615,3.436125,97927.6752977715,15124.4061745965
9002,-88.68,29.34,-59,-59,2,59,123.21,4.02809,16.2274,3.1698,194104.989970649,46372.9610578067
9003,-88.68,29.44,-44,-44,1,44,123.21,3.38003,21.77525,2.921725,149783.813315861,17874.4167564957
9004,-88.68,29.54,-21,-21,1,21,123.21,3.18854,23.59115,2.72578,45767.215813749,5140.27913846008
9005,-88.68,29.64,-20,-20,1,20,123.21,2.59614,23.42845,2.62833,36436.3662225806,3964.84332884554
9006,-88.68,29.74,-18,-18,1,18,123.21,2.47738,27.0245,2.5898,32780.5044319733,2743.81940430981
9007,-88.68,29.84,-18,-18,1,18,123.21,2.14022,24.90465,2.584145,30482.1961843035,2977.92331763967
9008,-88.68,29.94,-18,-18,1,18,123.21,2.37923,25.34825,2.600515,35931.7106262316,3371.35190835905
9009,-88.68,30.04,-19,-19,1,19,123.21,3.05016,23.39,2.627515,32702.6238748075,3692.19454108236
9010,-88.68,30.14,-15,-15,1,15,123.21,4.37248,25.0115,2.66007,18517.8071966524,2135.31037571701
9011,-88.68,30.24,0,0,2,0,123.21,10.8527,27.39825,2.696705,339.521262956205,102.70167399799
9012,-88.68,30.34,-2,-2,1,2,123.21,11.163,23.483,2.85097,611.837250770997,168.307372687369
9013,-88.58,21.44,0,0,2,0,123.21,30.0811,12.251,4.233935,7.87355583224996,9.81930666357771
9014,-88.58,21.54,-3,-3,2,3,123.21,11.3013,20.3555,4.271615,541.516149893959,160.492697722262
9015,-88.58,21.64,-24,-24,2,24,123.21,2.99549,19.4803,4.555315,48272.2739516235,12542.5228201855
9016,-88.58,21.74,-12,-12,2,12,123.21,1.42653,18.17125,4.55195,5705.84231840439,1579.94228993344
9017,-88.58,21.84,-20,-20,2,20,123.21,1.43116,16.53565,4.54897,50781.7455927028,15198.3056637919
9018,-88.58,21.94,-18,-18,2,18,123.21,0.994269,15.1431,4.54603,49598.7248356143,16323.0866927931
9019,-88.58,22.04,-29,-29,2,29,123.21,0.699131,13.143505,4.54207,131143.477249043,47528.2913460569
9020,-88.58,22.14,-39,-39,2,39,123.21,0.475812,12.380325,4.535425,178092.937477555,67642.269272639
9021,-88.58,22.24,-40,-40,2,40,123.21,0.326151,12.60215,4.523895,199066.372713373,73809.6905056373
9022,-88.58,22.34,-50,-50,2,50,123.21,0.243488,15.01805,4.504685,405774.173064598,128275.670728568
9023,-88.58,22.44,-48,-48,2,48,123.21,0.221018,12.530425,4.47417,282895.145035281,102645.085783249
9024,-88.58,22.54,-49,-49,2,49,123.21,0.160582,12.72578,4.42635,282329.850588616,98739.5467458162
9025,-88.58,22.64,-50,-50,2,50,123.21,0.129353,12.404915,4.344835,223184.563292671,77815.5705120053
9026,-88.58,22.74,-67,-67,2,67,123.21,0.116987,14.8637,4.24421,300425.13360124,87657.2357471969
9027,-88.58,22.84,-55,-55,2,55,123.21,0.116242,17.7699,4.12918,117226.324504741,23733.0338276176
9028,-88.58,22.94,-53,-53,2,53,123.21,0.111742,20.79015,4.00401,141993.036283717,19407.9640282901
9029,-88.58,23.04,-72,-72,2,72,123.21,0.107076,23.5646,3.873855,228219.433811969,40148.0267855569
9030,-88.58,23.14,-80,-80,3,80,123.21,0.0962373,25.2999,3.744775,330264.940209421,99925.2597263966
9031,-88.58,23.24,-92,-92,3,92,123.21,0.0889012,24.34105,3.62356,171598.655425287,52353.6318443584
9032,-88.58,23.34,-72,-72,3,72,123.21,0.0825272,15.602045,3.51805,225413.28154458,72602.0619398926
9033,-88.58,23.44,-84,-84,1,84,123.21,0.0831773,14.04446,3.43824,237905.241149574,64288.0465875869
9034,-88.58,23.54,-62,-62,1,62,123.21,0.0910471,12.87214,3.40041,199228.469227066,61974.0718843
9035,-88.58,23.64,-120,-120,1,120,123.21,0.0895503,11.923675,3.448385,286761.792845324,135451.748922191
9036,-88.58,23.74,-152,-152,1,152,123.21,0.0887172,10.924805,3.5412,491870.417447643,314008.225089059
9037,-88.58,23.84,-158,-158,1,158,123.21,0.0909921,14.905,3.665165,849352.301108065,512665.612375796
9038,-88.58,23.94,-184,-184,1,184,123.21,0.107989,17.12975,3.811755,263509.626123471,176453.527267093
9091,-88.58,29.24,-73,-73,2,73,123.21,3.84988,18.6156,3.478595,87410.7344284963,14846.8386022376
9092,-88.58,29.34,-62,-62,1,62,123.21,3.24482,20.5384,3.20236,151166.550506273,21376.6678020773
9093,-88.58,29.44,-53,-53,1,53,123.21,2.56385,21.94895,2.93678,207571.167828982,26406.901939122
9094,-88.58,29.54,-41,-41,1,41,123.21,1.69302,23.67855,2.715905,121432.282114656,13621.2604511989
9095,-88.58,29.64,-27,-27,2,27,123.21,1.77531,21.54685,2.63645,50012.6416997595,5885.94788709916
9096,-88.58,29.74,-27,-27,1,27,123.21,1.8253,24.86295,2.608925,77753.8046032667,6539.27577416418
9097,-88.58,29.84,-25,-25,1,25,123.21,1.65684,24.22715,2.606785,56325.9994721119,5153.87539427839
9098,-88.58,29.94,-24,-24,1,24,123.21,1.82098,23.94265,2.618945,51460.8544151662,4933.79199457021
9099,-88.58,30.04,-23,-23,2,23,123.21,2.33964,25.1145,2.63772,57013.7385889321,5486.45085940445
9100,-88.58,30.14,-14,-14,2,14,123.21,4.23515,24.86645,2.659225,12318.4997957672,1524.35508209554
9101,-88.58,30.24,-2,-2,2,2,123.21,10.0181,27.35645,2.68033,605.114209414461,157.193890728584
9103,-88.48,21.44,0,0,2,0,123.21,24.1228,12.2459,4.22956,14.4593488617142,13.1986424594383
9104,-88.48,21.54,0,0,2,0,123.21,15.771,12.2386,4.26738,256.808099856173,135.904902606771
9105,-88.48,21.64,-28,-28,2,28,123.21,5.26802,19.90415,4.511765,55067.3423496369,13321.9282516411
9106,-88.48,21.74,-13,-13,2,13,123.21,1.46451,18.80295,4.507215,6605.32543993764,1618.5814625185
9107,-88.48,21.84,-21,-21,2,21,123.21,1.63721,17.29655,4.50333,46315.1426373862,12100.7171339008
9108,-88.48,21.94,-9,-9,2,9,123.21,1.42683,15.4343,4.49963,6378.06371141949,2109.44006817685
9109,-88.48,22.04,-25,-25,2,25,123.21,0.866256,14.87444,4.494785,119791.994052834,37555.9538040824
9110,-88.48,22.14,-33,-33,2,33,123.21,0.574517,15.313905,4.4868,177888.001247903,53618.3525226123
9111,-88.48,22.24,-39,-39,2,39,123.21,0.381536,16.97145,4.473125,146004.219482491,37383.3121016245
9112,-88.48,22.34,-36,-36,2,36,123.21,0.246476,15.61067,4.45055,187998.354879584,54062.4368598241
9113,-88.48,22.44,-54,-54,2,54,123.21,0.192143,13.986565,4.414855,393586.490335427,125130.320695701
9114,-88.48,22.54,-49,-49,2,49,123.21,0.148705,12.764505,4.359955,239132.114288332,81405.5232821129
9115,-88.48,22.64,-55,-55,2,55,123.21,0.129225,13.34535,4.27782,260902.947820674,83941.45030674
9116,-88.48,22.74,-53,-53,2,53,123.21,0.122412,15.97745,4.174685,209756.807666635,54976.6541068815
9117,-88.48,22.84,-9,-9,2,9,123.21,0.120795,19.0839,4.055815,1327.30029600274,296.775260739011
9118,-88.48,22.94,-14,-14,2,14,123.21,0.119183,22.3249,3.92624,10988.062765216,1880.27475585085
9119,-88.48,23.04,-67,-67,2,67,123.21,0.1084,24.9742,3.79177,276369.23689906,46604.8556749106
9120,-88.48,23.14,-74,-74,2,74,123.21,0.0933004,24.97275,3.65906,230750.916288535,38393.2305291101
9121,-88.48,23.24,-102,-102,2,102,123.21,0.0881602,22.91965,3.53564,107127.363555618,23736.7877102851
9122,-88.48,23.34,-100,-100,1,100,123.21,0.080341,17.92055,3.430365,74922.6970877754,13114.0100501713
9123,-88.48,23.44,-106,-106,1,106,123.21,0.078744,16.71265,3.35484,132017.731935622,29347.9663594522
9124,-88.48,23.54,-103,-103,1,103,123.21,0.0838263,18.5838,3.32573,64959.2279362823,12374.2294997348
9125,-88.48,23.64,-139,-139,1,139,123.21,0.0876882,17.11335,3.36459,485893.294565663,222540.071851249
9126,-88.48,23.74,-153,-153,1,153,123.21,0.0867508,12.43025,3.452915,569059.402523066,352790.11987176
9181,-88.48,29.24,-141,-141,3,141,123.21,2.84467,16.024,3.546125,859018.638171536,448907.672486781
9182,-88.48,29.34,-61,-61,4,61,123.21,2.57103,21.2742,3.281105,172081.029619501,29772.6208454119
9183,-88.48,29.44,-55,-55,1,55,123.21,2.13437,22.09285,3.032155,192055.385747218,24657.4303717418
9184,-88.48,29.54,-48,-48,1,48,123.21,1.45354,21.03795,2.833375,128757.597273638,16095.0937724199
9185,-88.48,29.64,-41,-41,1,41,123.21,1.50422,22.78865,2.731885,118888.407825161,12285.189856925
9186,-88.48,29.74,-35,-35,1,35,123.21,1.39143,21.6544,2.68745,85493.4378108592,9189.39244276535
9187,-88.48,29.84,-32,-32,1,32,123.21,1.2727,24.1902,2.67295,82201.3013738934,7702.64584447629
9188,-88.48,29.94,-30,-30,1,30,123.21,1.55351,25.85035,2.67409,110371.664924159,9928.95309560461
9189,-88.48,30.04,-24,-24,2,24,123.21,2.22442,23.97185,2.683245,48848.0512163174,5160.00490140268
9190,-88.48,30.14,-15,-15,2,15,123.21,4.13843,28.08545,2.696895,12751.4512630404,1298.63924541905
9191,-88.48,30.24,-3,-3,2,3,123.21,9.12313,24.78305,2.713465,792.012352969728,191.818545677248
9193,-88.38,21.44,0,0,2,0,123.21,19.8965,12.2252,4.210755,65.2793178136703,45.1068711088832
9194,-88.38,21.54,0,0,2,0,123.21,16.5937,12.2183,4.245595,208.18305817224,115.538381109681
9195,-88.38,21.64,-6,-6,2,6,123.21,5.23558,21.01395,4.457605,1458.97586293477,381.485448375057
9196,-88.38,21.74,-6,-6,2,6,123.21,1.63184,20.47105,4.45065,1274.47943755065,340.861652179769
9197,-88.38,21.84,-16,-16,2,16,123.21,1.61038,19.82455,4.445195,13215.9112904992,2757.09759416764
9198,-88.38,21.94,-21,-21,2,21,123.21,1.45651,18.0653,4.44026,31205.6444160595,7063.28168981942
9199,-88.38,22.04,-25,-25,2,25,123.21,1.1838,17.81755,4.43395,48847.4131282308,11076.5131523231
9200,-88.38,22.14,-35,-35,2,35,123.21,0.649886,18.33665,4.423865,66995.0747081702,14119.9609708371
9201,-88.38,22.24,-36,-36,2,36,123.21,0.364878,19.64175,4.40711,65480.7246724253,12365.6573861067
9202,-88.38,22.34,-44,-44,2,44,123.21,0.252968,18.17835,4.380215,97490.5628493867,20217.8598957024
9203,-88.38,22.44,-50,-50,2,50,123.21,0.200804,15.9167,4.339065,250396.633006018,66645.7757528549
9204,-88.38,22.54,-59,-59,2,59,123.21,0.161015,15.51465,4.27889,289037.280730825,79172.7635506207
9205,-88.38,22.64,-49,-49,2,49,123.21,0.150748,16.9496,4.19579,134691.492264116,31551.7031627183
9206,-88.38,22.74,-63,-63,2,63,123.21,0.135068,18.87415,4.092285,96849.008972545,16170.2360954113
9207,-88.38,22.84,-79,-79,2,79,123.21,0.130926,20.581,3.97268,157571.009614537,23915.2126687678
9208,-88.38,22.94,-66,-66,2,66,123.21,0.123513,23.65375,3.84234,222846.88657831,37716.7563120668
9209,-88.38,23.04,-74,-74,2,74,123.21,0.108332,23.31915,3.70771,192446.527953603,31459.0528889289
9210,-88.38,23.14,-75,-75,2,75,123.21,0.0992416,22.68335,3.57616,160608.879432094,25693.8102218962
9211,-88.38,23.24,-84,-84,4,84,123.21,0.0911568,20.91125,3.455965,125737.056321696,23403.1491882851
9212,-88.38,23.34,-84,-84,4,84,123.21,0.0876588,20.4346,3.35665,106717.902642295,19601.5603683668
9213,-88.38,23.44,-90,-90,1,90,123.21,0.0810894,19.90785,3.28962,84556.4206714171,12910.1350897661
9214,-88.38,23.54,-115,-115,1,115,123.21,0.0833155,18.8529,3.268005,108850.649449498,34178.6998096265
9215,-88.38,23.64,-142,-142,1,142,123.21,0.0884889,17.95045,3.302205,365610.333187127,175158.649756842
9271,-88.38,29.24,-143,-143,1,143,123.21,2.82701,16.2554,3.63275,945299.381344064,472017.709433613
9272,-88.38,29.34,-62,-62,4,62,123.21,2.50957,20.67645,3.39055,135364.014987165,23487.5363075587
9273,-88.38,29.44,-53,-53,2,53,123.21,2.08268,20.2518,3.167015,89518.9645931232,12743.7419522286
