FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
9363,-88.28,29.44,-54,-54,2,54,123.21,1.73498,22.38355,3.312915,3080.62562049352,598.987041349841
9364,-88.28,29.54,-45,-45,2,45,123.21,1.87136,23.07455,3.14849,1755.19003857534,314.104173726884
9365,-88.28,29.64,-40,-40,2,40,123.21,1.87863,26.15315,3.02932,1491.42401396798,279.223256987036
9366,-88.28,29.74,-39,-39,2,39,123.21,1.23944,24.5432,2.95008,1735.48885275904,287.624390494729
9367,-88.28,29.84,-36,-36,2,36,123.21,1.16617,24.4795,2.89989,1809.94645657472,277.294803573747
9368,-88.28,29.94,-33,-33,2,33,123.21,1.1687,23.80955,2.869255,1809.56674561941,262.788866387098
9369,-88.28,30.04,-22,-22,2,22,123.21,1.83926,25.2784,2.85154,655.934379808357,97.7357728501817
9370,-88.28,30.14,-19,-19,2,19,123.21,3.32312,27.4414,2.842095,956.594499713197,155.955972542819
9371,-88.28,30.24,-6,-6,2,6,123.21,5.84621,26.57385,2.836955,5671.12889596226,1204.4764054408
9373,-88.18,21.44,0,0,2,0,123.21,11.0335,12.13075,4.14825,976.312105761505,606.006604467717
9374,-88.18,21.54,0,0,2,0,123.21,9.00822,12.13355,4.17268,1867.72706951523,1096.24299801665
9375,-88.18,21.64,-4,-4,2,4,123.21,3.95827,22.8258,4.178795,2489.9275743056,757.704423333999
9376,-88.18,21.74,-36,-36,2,36,123.21,2.04894,22.93485,4.30001,3609.69899944047,752.628622282672
9377,-88.18,21.84,-24,-24,2,24,123.21,1.9462,23.29375,4.29558,1982.82208964713,400.545517359007
9378,-88.18,21.94,-30,-30,2,30,123.21,1.75834,22.40525,4.290215,3861.35162731233,762.711577205514
9379,-88.18,22.04,-23,-23,2,23,123.21,0.972436,22.18695,4.2816,5097.9553478833,1002.8603762013
9380,-88.18,22.14,-8,-8,2,8,123.21,0.528006,23.07035,4.267165,3272.69554960345,855.89277348291
9381,-88.18,22.24,-15,-15,2,15,123.21,0.328779,22.79785,4.2441,3670.41177680178,829.095880186317
9382,-88.18,22.34,-40,-40,2,40,123.21,0.283869,22.28405,4.20944,9795.56615593965,1722.08928655626
9383,-88.18,22.44,-37,-37,2,37,123.21,0.203255,20.7429,4.16022,7696.56125555063,1429.10788956652
9384,-88.18,22.54,-49,-49,2,49,123.21,0.168597,22.18035,4.093975,9634.63950628009,1723.25730171004
9385,-88.18,22.64,-76,-76,2,76,123.21,0.141617,24.5441,4.009475,12669.3839550829,3063.49477452234
9386,-88.18,22.74,-27,-27,2,27,123.21,0.136022,25.7555,3.90763,7180.56110918359,1302.27116822584
9387,-88.18,22.84,-91,-91,2,91,123.21,0.134501,23.75715,3.79154,28404.1975067072,6819.5133281881
9388,-88.18,22.94,-102,-102,2,102,123.21,0.121958,22.17575,3.66635,41314.9104197581,10938.1847027421
9389,-88.18,23.04,-75,-75,2,75,123.21,0.1069,21.0104,3.53887,14376.6081718632,2602.41139913264
9390,-88.18,23.14,-79,-79,2,79,123.21,0.1029,20.5747,3.417085,14530.4392608455,2609.44679372789
9391,-88.18,23.24,-85,-85,4,85,123.21,0.0908441,18.61,3.309725,10370.7750460723,2255.89570221576
9392,-88.18,23.34,-85,-85,4,85,123.21,0.0869415,20.3823,3.226005,10609.7205335061,2405.03628358596
9393,-88.18,23.44,-85,-85,4,85,123.21,0.0822217,23.27705,3.175175,9469.5947809125,2460.51371200373
9394,-88.18,23.54,-76,-76,4,76,123.21,0.0812022,21.8153,3.16523,8777.57344507226,2015.97796029835
9395,-88.18,23.64,-87,-87,4,87,123.21,0.0856482,17.7889,3.20053,11639.9894515484,2580.75076267784
9396,-88.18,23.74,-122,-122,1,122,123.21,0.0895733,14.8315,3.279465,8257.55771809869,3943.51314654965
9397,-88.18,23.84,-184,-184,1,184,123.21,0.0903716,13.44325,3.39598,1321.44565543777,1302.75974126854
9452,-88.18,29.34,-84,-84,1,84,123.21,1.29715,18.3115,3.63004,6271.36760238793,1261.31340457422
9453,-88.18,29.44,-53,-53,4,53,123.21,1.62736,23.8748,3.453685,1640.11635178325,398.01269345195
9454,-88.18,29.54,-43,-43,4,43,123.21,1.88788,25.84995,3.30265,1679.33934090326,387.444927588641
9455,-88.18,29.64,-38,-38,2,38,123.21,1.56824,23.8206,3.1835,1979.73006020725,331.330788105992
9456,-88.18,29.74,-36,-36,2,36,123.21,1.26438,23.3584,3.094795,2235.97460016809,340.686301139508
9457,-88.18,29.84,-35,-35,2,35,123.21,1.08756,24.0071,3.03088,1942.41699887483,295.181765331661
9458,-88.18,29.94,-31,-31,2,31,123.21,1.18219,24.7635,2.985865,1496.9526030598,220.719579195359
9459,-88.18,30.04,-24,-24,2,24,123.21,1.86456,22.0967,2.95491,904.511853999873,155.87386851352
9460,-88.18,30.14,-17,-17,1,17,123.21,4.03688,24.24395,2.933235,764.477494823964,139.919174214933
9461,-88.18,30.24,-8,-8,1,8,123.21,7.07594,25.24055,2.91428,1560.1414128932,334.990951933495
9463,-88.08,21.54,0,0,2,0,123.21,5.67332,12.0636,4.13982,4019.52198163123,2355.10289926827
9464,-88.08,21.64,-15,-15,2,15,123.21,3.17331,23.29725,4.15137,915.304821813071,219.588248036677
9465,-88.08,21.74,-8,-8,2,8,123.21,2.01962,23.30325,4.21146,826.164640343967,222.312235077419
9466,-88.08,21.84,-14,-14,2,14,123.21,1.72313,23.95665,4.210705,930.794375094115,216.24570982144
9467,-88.08,21.94,-26,-26,2,26,123.21,1.81103,24.5288,4.20658,1385.17706340874,277.366635383305
9468,-88.08,22.04,-25,-25,2,25,123.21,1.18474,23.57625,4.19728,2426.17712107821,480.964908757098
9469,-88.08,22.14,-30,-30,2,30,123.21,0.482807,23.68265,4.18077,4546.97595881229,819.165757668223
9470,-88.08,22.24,-32,-32,2,32,123.21,0.340251,22.8332,4.154735,6470.0894933091,1123.47676412678
9471,-88.08,22.34,-43,-43,2,43,123.21,0.279303,23.36045,4.116755,6925.02738655515,1263.24441048577
9472,-88.08,22.44,-44,-44,2,44,123.21,0.19828,21.92325,4.06465,10465.2991041287,1753.74577628667
9473,-88.08,22.54,-49,-49,2,49,123.21,0.217791,21.61405,3.99682,11474.1550551478,1935.15765528645
9474,-88.08,22.64,-48,-48,2,48,123.21,0.175072,24.7654,3.91263,8578.07787807021,1692.79826538835
9475,-88.08,22.74,-41,-41,2,41,123.21,0.157172,24.6497,3.812905,8901.90386321805,1498.33839651017
9476,-88.08,22.84,-44,-44,2,44,123.21,0.138584,22.23195,3.700345,11835.2510953462,1813.31258213548
9477,-88.08,22.94,-62,-62,2,62,123.21,0.1193,20.407,3.579725,8182.01785669673,1377.62430862547
9478,-88.08,23.04,-46,-46,2,46,123.21,0.10421,19.2548,3.45763,5745.75949096938,1200.78704340853
9479,-88.08,23.14,-62,-62,2,62,123.21,0.100701,19.1806,3.341915,6285.69106891154,1152.31084469798
9480,-88.08,23.24,-81,-81,1,81,123.21,0.095495,20.35975,3.24116,8870.97353582749,1548.94129061898
9481,-88.08,23.34,-86,-86,4,86,123.21,0.0877935,23.7049,3.16426,8586.7791276151,2257.30229827462
9482,-88.08,23.44,-85,-85,4,85,123.21,0.0830771,23.1288,3.11985,8628.80583752561,2206.18476622044
9483,-88.08,23.54,-81,-81,4,81,123.21,0.0829611,23.40685,3.11511,6704.18737186489,1683.30673709036
9484,-88.08,23.64,-80,-80,4,80,123.21,0.0868056,20.1476,3.15381,6901.31926074916,1467.63875763778
9485,-88.08,23.74,-98,-98,4,98,123.21,0.0925869,16.0546,3.23485,22998.3192439382,6307.69301547353
9486,-88.08,23.84,-174,-174,1,174,123.21,0.100291,13.09545,3.35291,1094.95234384137,1023.35254854107
9541,-88.08,29.34,-97,-97,1,97,123.21,1.12533,17.32805,3.73817,17499.9550346762,3915.58117686289
9542,-88.08,29.44,-54,-54,2,54,123.21,1.20837,19.1959,3.580535,3392.20385139352,750.35921019158
9543,-88.08,29.54,-40,-40,4,40,123.21,1.72804,22.01555,3.44119,2400.56435618603,516.865725696436
9544,-88.08,29.64,-39,-39,2,39,123.21,1.22912,22.36485,3.324395,4929.50695221062,795.070086783108
9545,-88.08,29.74,-37,-37,2,37,123.21,0.981401,22.5428,3.23019,4946.64810615622,737.383834585049
9546,-88.08,29.84,-34,-34,2,34,123.21,0.971831,23.67955,3.15606,2847.98303561797,420.869762087914
9547,-88.08,29.94,-31,-31,2,31,123.21,1.15558,22.4462,3.099195,2691.26485594991,410.102348428296
9548,-88.08,30.04,-23,-23,2,23,123.21,1.79375,21.12495,3.05764,925.951716962626,178.657492051388
9549,-88.08,30.14,-17,-17,2,17,123.21,3.79582,23.94455,3.030555,892.643518370232,175.195447726275
9550,-88.08,30.24,-2,-2,1,2,123.21,10.9434,25.0686,3.017575,644.332523913028,222.362349253084
9554,-87.98,21.54,0,0,2,0,123.21,5.74735,11.9774,4.10801,3987.82018311648,2340.43041837997
9555,-87.98,21.64,-4,-4,2,4,123.21,2.74735,24.03625,4.113595,586.263205571466,183.777894249958
9556,-87.98,21.74,-15,-15,2,15,123.21,1.64852,24.01225,4.125235,930.982858722954,209.942434135168
9557,-87.98,21.84,-21,-21,2,21,123.21,1.9793,24.12945,4.12786,885.976895597037,185.264552170891
9558,-87.98,21.94,-20,-20,2,20,123.21,1.41326,26.1915,4.12406,1895.07596394779,355.306956291188
9559,-87.98,22.04,-28,-28,2,28,123.21,0.813303,23.7302,4.11338,3446.72090036154,623.631713569593
9560,-87.98,22.14,-33,-33,2,33,123.21,0.546592,23.7538,4.09433,5000.97290513302,856.812228144373
9561,-87.98,22.24,-35,-35,2,35,123.21,0.35643,23.2369,4.065055,6814.12081701771,1125.63296829877
9562,-87.98,22.34,-39,-39,2,39,123.21,0.385469,23.75255,4.02376,6913.9301777947,1171.94938488187
9563,-87.98,22.44,-45,-45,2,45,123.21,0.285462,22.4068,3.96908,11510.6677538614,1878.01944720212
9564,-87.98,22.54,-49,-49,2,49,123.21,0.214138,22.5673,3.90029,12228.7615630209,2073.46655671723
9565,-87.98,22.64,-52,-52,2,52,123.21,0.18591,24.7851,3.81732,8669.09363279256,1704.54018751604
9566,-87.98,22.74,-12,-12,2,12,123.21,0.160413,23.13585,3.720825,3500.22283174539,806.961892064108
9567,-87.98,22.84,-40,-40,2,40,123.21,0.156952,20.5619,3.61295,8103.21312461635,1493.85126888019
9568,-87.98,22.94,-51,-51,2,51,123.21,0.138299,19.9692,3.497905,6086.25462457035,1137.2479160554
9569,-87.98,23.04,-34,-34,2,34,123.21,0.116889,19.9199,3.381815,5561.94577186357,1173.87563352639
9570,-87.98,23.14,-74,-74,1,74,123.21,0.110905,20.4777,3.272195,7354.59889677175,1217.46610653817
9571,-87.98,23.24,-80,-80,1,80,123.21,0.118581,21.40625,3.17738,9701.90866326215,1840.73942799545
9572,-87.98,23.34,-85,-85,1,85,123.21,0.0845405,21.7214,3.10607,10355.3039472171,2123.63290691356
9573,-87.98,23.44,-99,-99,4,99,123.21,0.0898656,21.9281,3.066815,14819.9270787732,4123.29650653916
9574,-87.98,23.54,-97,-97,4,97,123.21,0.0861802,20.8929,3.066865,12549.2584950106,3208.22993498694
9575,-87.98,23.64,-93,-93,4,93,123.21,0.0935248,19.48325,3.110165,8950.9223451089,1977.68666837106
9576,-87.98,23.74,-79,-79,4,79,123.21,0.100152,18.33165,3.195475,7207.54782964816,1516.28672222269
9632,-87.98,29.34,-128,-128,1,128,123.21,1.14031,15.0028,3.83152,5738.38318940896,2921.32731611914
9633,-87.98,29.44,-65,-65,3,65,123.21,1.35024,20.33345,3.68888,4805.50952300397,1657.63085959104
9634,-87.98,29.54,-41,-41,2,41,123.21,1.2331,22.83195,3.55921,4670.41972855504,764.591444196472
9635,-87.98,29.64,-41,-41,2,41,123.21,1.11601,22.1591,3.44539,5744.7557132683,917.644665494216
9636,-87.98,29.74,-36,-36,2,36,123.21,1.04304,23.1547,3.347895,4441.61836112109,692.187650908075
9637,-87.98,29.84,-31,-31,2,31,123.21,0.764207,22.0734,3.265705,5379.71962337236,854.68932047802
9638,-87.98,29.94,-32,-32,2,32,123.21,1.09644,23.5459,3.19757,2751.39303059733,422.013978099002
9639,-87.98,30.04,-19,-19,2,19,123.21,1.75973,23.6202,3.14238,705.437351316639,129.353598451655
9640,-87.98,30.14,-13,-13,2,13,123.21,2.9548,24.09005,3.09844,392.589239248296,82.7190736133657
9644,-87.98,30.54,-3,-3,1,3,123.21,15.295,23.9855,3.783235,3251.43896544556,1546.51216037315
9646,-87.88,21.54,0,0,2,0,123.21,7.13966,11.88015,4.07222,2459.61944332375,1439.10992745867
9647,-87.88,21.64,-30,-30,2,30,123.21,2.08862,24.8499,4.048735,1506.58903276396,290.657815228875
9648,-87.88,21.74,-11,-11,2,11,123.21,2.20084,25.03225,4.05324,690.82801570017,160.897309783608
9649,-87.88,21.84,-20,-20,2,20,123.21,2.24438,24.88575,4.05342,837.135469937913,169.957032370165
9650,-87.88,21.94,-21,-21,2,21,123.21,1.21173,24.502,4.047545,1853.06162807942,363.631605697299
9651,-87.88,22.04,-27,-27,2,27,123.21,0.885449,23.6024,4.034175,3634.95002310791,649.846067946164
9652,-87.88,22.14,-32,-32,2,32,123.21,0.521168,23.2207,4.01175,6451.36477437383,1049.92066373805
9653,-87.88,22.24,-34,-34,2,34,123.21,0.401212,22.61185,3.97871,9235.14347401453,1468.72843456796
9654,-87.88,22.34,-32,-32,2,32,123.21,0.380109,23.27165,3.933815,7700.35438652675,1241.96103417048
9655,-87.88,22.44,-44,-44,2,44,123.21,0.312471,21.633,3.87655,13533.1941290143,2125.23161664073
9656,-87.88,22.54,-46,-46,2,46,123.21,0.334179,21.83585,3.807205,13278.9190060945,2023.46198977884
9657,-87.88,22.64,-28,-28,2,28,123.21,0.150095,22.88355,3.726425,7248.26913915971,1255.70461301447
9658,-87.88,22.74,-59,-59,2,59,123.21,0.128831,21.8168,3.634425,11075.6899039343,1850.7445332994
9659,-87.88,22.84,-72,-72,2,72,123.21,0.122826,21.4039,3.532485,13870.2318546867,2557.36716098058
9660,-87.88,22.94,-66,-66,2,66,123.21,0.123726,21.15525,3.424025,10658.2735713067,1823.79093983708
9661,-87.88,23.04,-74,-74,2,74,123.21,0.131204,21.47205,3.31456,14464.779509568,2759.59773359186
9662,-87.88,23.14,-79,-79,1,79,123.21,0.111013,21.9749,3.211115,10397.7763861958,2088.08584340306
9663,-87.88,23.24,-74,-74,1,74,123.21,0.109765,22.1564,3.121645,6847.01495129595,1298.76869130824
9664,-87.88,23.34,-93,-93,1,93,123.21,0.102949,20.20335,3.054735,8751.60047832913,1647.52453712576
9665,-87.88,23.44,-105,-105,1,105,123.21,0.1013,18.4319,3.01928,8400.16672369309,1903.89862369061
9666,-87.88,23.54,-114,-114,4,114,123.21,0.0958953,18.44215,3.02357,6000.66893705336,2045.29670132563
9667,-87.88,23.64,-150,-150,4,150,123.21,0.100495,17.6998,3.072615,1314.82156539086,877.146997032157
9724,-87.88,29.34,-105,-105,4,105,123.21,0.812066,16.1324,3.908075,28028.623993382,8871.65754653947
9725,-87.88,29.44,-67,-67,4,67,123.21,1.94565,19.8398,3.77656,2433.56715667959,618.715845834118
9726,-87.88,29.54,-45,-45,4,45,123.21,1.43132,20.85995,3.654135,3173.0934181304,741.065108433193
9727,-87.88,29.64,-40,-40,4,40,123.21,1.14694,20.9714,3.542785,3600.55614352133,814.237789645304
9728,-87.88,29.74,-38,-38,2,38,123.21,0.886527,24.9057,3.442955,4347.90089923337,693.958225965842
9729,-87.88,29.84,-34,-34,2,34,123.21,0.780604,25.2252,3.354155,4489.57308500547,669.600006198523
9730,-87.88,29.94,-30,-30,2,30,123.21,1.03867,21.57155,3.27596,4355.68509150536,751.468846493154
9731,-87.88,30.04,-23,-23,2,23,123.21,1.46228,23.43315,3.20791,1350.35966930119,235.717470793421
9732,-87.88,30.14,-14,-14,2,14,123.21,2.3845,24.5674,3.14884,401.606681363791,79.0621528904813
9733,-87.88,30.24,0,0,1,0,123.21,2.18167,24.55155,3.095505,253.7779704082,86.0956218505505
9735,-87.88,30.44,0,0,2,0,123.21,8.23325,24.82515,3.797425,4537.28761387349,1489.15450820478
9736,-87.78,21.54,0,0,2,0,123.21,2.62065,25.12185,4.032245,712.47090294181,257.650411851577
9737,-87.78,21.64,-4,-4,2,4,123.21,2.00932,24.9364,3.991605,858.437931272083,257.08293848216
9738,-87.78,21.74,-15,-15,2,15,123.21,2.68584,24.622,3.9926,740.304167223645,165.864198259193
9739,-87.78,21.84,-20,-20,2,20,123.21,2.42594,24.5306,3.98972,870.985087984039,181.003888574601
9740,-87.78,21.94,-23,-23,2,23,123.21,1.35797,24.44255,3.980555,2058.06591293355,387.908003688203
9741,-87.78,22.04,-30,-30,2,30,123.21,0.905658,23.9874,3.963415,4465.33468642903,764.849244932815
9742,-87.78,22.14,-34,-34,2,34,123.21,0.569397,23.4519,3.93679,7302.13212507437,1154.06248063466
9743,-87.78,22.24,-37,-37,2,37,123.21,0.422193,22.87265,3.8994,10341.9293556444,1555.60004652737
9744,-87.78,22.34,-38,-38,2,38,123.21,0.345851,22.8908,3.850525,10980.8165100429,1615.69672555385
9745,-87.78,22.44,-47,-47,2,47,123.21,0.361128,21.9585,3.79046,12850.2406269035,1946.14691224611
9746,-87.78,22.54,-45,-45,2,45,123.21,0.209997,22.31135,3.720725,11821.1235723202,1766.32171675238
9747,-87.78,22.64,-37,-37,2,37,123.21,0.140014,22.2226,3.643165,10204.7347439985,1631.62337698863
9748,-87.78,22.74,-59,-59,2,59,123.21,0.138214,20.9241,3.55697,8694.99622818619,1414.27987837191
9749,-87.78,22.84,-63,-63,2,63,123.21,0.125477,22.58835,3.462205,9543.91034752163,1745.35077086933
9750,-87.78,22.94,-57,-57,2,57,123.21,0.118996,22.45105,3.361405,8804.71072751821,1513.91476201273
9751,-87.78,23.04,-67,-67,1,67,123.21,0.114096,22.6697,3.259405,6553.8444515163,1234.46772503879
9752,-87.78,23.14,-77,-77,1,77,123.21,0.109581,22.3207,3.1626,8271.94817555112,1645.06905277063
9753,-87.78,23.24,-78,-78,1,78,123.21,0.107799,20.9024,3.078435,6353.14353449657,1099.62690777274
9754,-87.78,23.34,-96,-96,1,96,123.21,0.115087,19.0133,3.01518,7688.39594569292,1412.69675045948
9755,-87.78,23.44,-108,-108,1,108,123.21,0.10725,17.12685,2.9822,10398.8536651295,2718.42809181026
9756,-87.78,23.54,-123,-123,1,123,123.21,0.107012,16.3906,2.98981,5026.48816647355,2177.08891578145
9757,-87.78,23.64,-146,-146,4,146,123.21,0.10314,15.8119,3.04615,1815.70806882255,1165.81564372953
9758,-87.78,23.74,-184,-184,4,184,123.21,0.10301,15.5774,3.145935,1735.68275556657,1632.73626232766
9814,-87.78,29.34,-125,-125,4,125,123.21,0.620615,14.36265,3.96696,7513.48328246922,4094.35070184543
9815,-87.78,29.44,-70,-70,4,70,123.21,1.71946,14.238,3.842705,4035.14157906179,1693.12383496712
9816,-87.78,29.54,-49,-49,2,49,123.21,1.67352,19.76815,3.724805,3036.91396042861,654.89917660208
9817,-87.78,29.64,-37,-37,2,37,123.21,1.02104,22.35685,3.61464,6351.88813737189,984.485230881869
9818,-87.78,29.74,-39,-39,2,39,123.21,0.75116,23.203,3.51257,5615.48032910126,826.74026588247
9819,-87.78,29.84,-35,-35,2,35,123.21,0.71412,25.13435,3.4182,4715.93842093633,700.048311667551
9820,-87.78,29.94,-32,-32,2,32,123.21,0.906476,23.87705,3.33161,3569.98033292479,559.145179319436
9821,-87.78,30.04,-25,-25,2,25,123.21,1.24548,24.97675,3.25304,1828.76989545944,288.013984946103
9822,-87.78,30.14,-14,-14,2,14,123.21,2.30026,25.2949,3.18225,501.582711143644,93.9442902472931
9823,-87.78,30.24,-9,-9,1,9,123.21,5.12562,24.5489,3.11708,2446.83524198714,523.528727543357
9824,-87.78,30.34,0,0,1,0,123.21,7.62415,24.6922,3.80471,3369.40150698774,1082.5332169912
9825,-87.68,21.54,-2,-2,2,2,123.21,3.05809,25.3496,3.989915,971.354530466627,319.762883233069
9826,-87.68,21.64,-6,-6,2,6,123.21,2.43679,25.2371,3.946845,825.825239606338,225.30801800203
9827,-87.68,21.74,-6,-6,2,6,123.21,3.23026,25.3263,3.9459,1170.36910822612,321.314217108262
9828,-87.68,21.84,-22,-22,2,22,123.21,2.04959,25.4509,3.93976,1415.52431644059,259.415883395324
9829,-87.68,21.94,-17,-17,2,17,123.21,1.39852,25.07225,3.926415,1800.91964707272,355.296760849027
9830,-87.68,22.04,-28,-28,2,28,123.21,0.78178,24.4912,3.904575,4637.90935488278,761.723909178061
9831,-87.68,22.14,-37,-37,2,37,123.21,0.493906,23.8344,3.87308,7939.01440344148,1227.77844861657
9832,-87.68,22.24,-32,-32,2,32,123.21,0.355119,22.8421,3.83098,9366.3216426952,1446.98708437252
9833,-87.68,22.34,-45,-45,2,45,123.21,0.290441,22.51765,3.777955,12079.1588055717,1787.64559968983
9834,-87.68,22.44,-55,-55,2,55,123.21,0.22779,22.3029,3.714895,11388.6919133504,1836.23474571229
9835,-87.68,22.54,-68,-68,2,68,123.21,0.164311,22.45395,3.64455,13180.7988027887,2542.28791666558
9836,-87.68,22.64,-87,-87,2,87,123.21,0.140934,21.9345,3.57137,26215.9043849008,5660.97736540711
9837,-87.68,22.74,-58,-58,2,58,123.21,0.132018,22.48515,3.492085,8818.94579633827,1498.25967248381
9838,-87.68,22.84,-50,-50,2,50,123.21,0.129164,23.5202,3.40544,6387.13277429125,1151.93707918474
9839,-87.68,22.94,-35,-35,2,35,123.21,0.127632,22.561,3.31332,7698.3393901799,1275.98596419733
9840,-87.68,23.04,-50,-50,1,50,123.21,0.120011,23.06315,3.21992,4205.31262066439,690.260186154831
9841,-87.68,23.14,-72,-72,1,72,123.21,0.121206,21.58165,3.131005,6547.11562471435,1157.07846375607
9842,-87.68,23.24,-74,-74,1,74,123.21,0.116988,20.5215,3.05322,4640.50457090291,752.634567341507
9843,-87.68,23.34,-94,-94,1,94,123.21,0.11546,19.6686,2.994115,7379.27805682743,1348.78759067526
9844,-87.68,23.44,-101,-101,1,101,123.21,0.104956,17.64465,2.962855,10513.9912053317,2209.93353927357
9845,-87.68,23.54,-149,-149,4,149,123.21,0.102188,15.2639,2.972115,1464.80779476387,1006.39828119852
9846,-87.68,23.64,-170,-170,4,170,123.21,0.109664,13.17315,3.038215,660.005658363583,608.198999904206
9904,-87.68,29.44,-86,-86,4,86,123.21,1.53105,18.65165,3.886945,7110.50184676621,1800.77952382402
9905,-87.68,29.54,-54,-54,2,54,123.21,0.917649,19.82565,3.77074,6126.77499803408,1199.08595244768
9906,-87.68,29.64,-39,-39,2,39,123.21,0.749065,21.8291,3.659965,8832.98326297885,1341.44771484611
9907,-87.68,29.74,-37,-37,2,37,123.21,0.644845,21.9815,3.55512,7766.79250738591,1166.01092549678
9908,-87.68,29.84,-35,-35,2,35,123.21,0.628422,22.14135,3.455785,7123.0123809701,1056.71692489982
9909,-87.68,29.94,-30,-30,2,30,123.21,0.744219,21.94845,3.362415,5656.84199300684,922.974223868732
9910,-87.68,30.04,-27,-27,2,27,123.21,0.910596,23.5567,3.27595,2845.57184509941,463.181225923838
9911,-87.68,30.14,-14,-14,2,14,123.21,1.69011,23.9571,3.19698,687.235352833978,137.868744999305
9912,-87.68,30.24,-8,-8,1,8,123.21,3.43516,24.22145,3.123935,408.046767796905,95.0373556528093
9913,-87.58,21.54,-3,-3,2,3,123.21,3.40235,25.41915,3.912375,1511.30386424349,466.366470614467
9914,-87.58,21.64,-8,-8,2,8,123.21,2.607,25.05235,3.91966,818.310490465977,206.777940678731
9915,-87.58,21.74,-14,-14,2,14,123.21,3.12193,24.61755,3.917355,1024.11255206651,230.799980583755
9916,-87.58,21.84,-21,-21,2,21,123.21,2.01528,24.67325,3.906955,1236.29442748716,234.089869088703
9917,-87.58,21.94,-27,-27,1,27,123.21,1.51989,24.78365,3.888285,1742.60514327997,277.909174152164
9918,-87.58,22.04,-31,-31,2,31,123.21,0.836671,23.7778,3.860845,5625.8851248119,898.929648811086
9919,-87.58,22.14,-34,-34,2,34,123.21,0.469945,22.0989,3.823985,11295.9645379097,1745.43676750992
9920,-87.58,22.24,-37,-37,2,37,123.21,0.293634,22.05405,3.777195,12485.9325310114,1897.70195711229
9921,-87.58,22.34,-42,-42,2,42,123.21,0.245062,22.7015,3.720485,10770.1013489724,1546.89063456482
9922,-87.58,22.44,-32,-32,2,32,123.21,0.18398,22.64545,3.654925,8104.65689648484,1310.91910681561
9923,-87.58,22.54,-38,-38,2,38,123.21,0.163111,23.2068,3.583585,7338.07773038274,1127.01222210159
9924,-87.58,22.64,-49,-49,2,49,123.21,0.147102,21.7531,3.515845,9240.9261798683,1482.81767442672
9925,-87.58,22.74,-54,-54,2,54,123.21,0.142434,22.3921,3.443575,8631.21631332141,1416.75728308464
9926,-87.58,22.84,-62,-62,2,62,123.21,0.142093,22.5058,3.365265,9474.07588114297,1719.19470861509
9927,-87.58,22.94,-56,-56,2,56,123.21,0.14084,20.64065,3.28254,7052.24863441564,1152.13942931468
9928,-87.58,23.04,-55,-55,2,55,123.21,0.131419,20.2662,3.199175,5422.08302714815,900.596245226727
9929,-87.58,23.14,-70,-70,2,70,123.21,0.142069,21.0348,3.12028,7929.58830779434,1310.22538257413
9930,-87.58,23.24,-79,-79,2,79,123.21,0.134611,20.5619,3.051705,8327.16925646656,1377.90891020601
9931,-87.58,23.34,-96,-96,2,96,123.21,0.12179,18.52335,2.99991,11998.2642024134,2122.18714126671
9932,-87.58,23.44,-127,-127,1,127,123.21,0.114436,18.17315,2.972585,2645.79574586771,1186.45646268495
9933,-87.58,23.54,-136,-136,4,136,123.21,0.108118,17.40185,2.98181,2085.04487738708,1094.25608478022
9934,-87.58,23.64,-179,-179,4,179,123.21,0.120356,15.97745,3.06027,1403.98309956358,1263.34911477146
9992,-87.58,29.44,-80,-80,4,80,123.21,1.06009,15.67855,3.908845,13418.2044260999,4516.78643911556
9993,-87.58,29.54,-67,-67,4,67,123.21,0.610914,19.32155,3.79149,6375.67681828738,1446.6349927353
9994,-87.58,29.64,-49,-49,4,49,123.21,0.580034,21.19455,3.67807,6391.8917073198,1312.10596450205
9995,-87.58,29.74,-38,-38,4,38,123.21,0.605183,21.0072,3.569525,5114.45122891562,1102.51626115527
9996,-87.58,29.84,-38,-38,4,38,123.21,0.544436,21.03005,3.46546,5035.30200256003,1059.93721073263
9997,-87.58,29.94,-32,-32,2,32,123.21,0.596176,22.03655,3.366655,6606.33786433192,1038.70309971262
9998,-87.58,30.04,-28,-28,4,28,123.21,0.767566,24.83275,3.27468,2135.41076197362,425.330882085303
9999,-87.58,30.14,-21,-21,2,21,123.21,1.18443,24.45005,3.190875,1305.23109757709,226.209053912367
10000,-87.58,30.24,-10,-10,2,10,123.21,3.2322,24.91765,3.114025,505.161515968893,109.250912907649
10001,-87.48,21.54,-2,-2,2,2,123.21,4.29694,25.64675,3.91968,4793.89411644789,1515.70679773758
10002,-87.48,21.64,-16,-16,2,16,123.21,2.7879,25.31275,3.919135,996.739356405738,210.702885265121
10003,-87.48,21.74,-21,-21,2,21,123.21,3.09439,24.58595,3.91066,1283.68504636637,270.357977772397
10004,-87.48,21.84,-18,-18,2,18,123.21,2.2306,24.5958,3.893975,978.410883273947,196.407278245198
10005,-87.48,21.94,-32,-32,1,32,123.21,1.45642,24.33865,3.868685,2299.13727544449,364.218597212733
10006,-87.48,22.04,-27,-27,1,27,123.21,1.27476,22.1314,3.83473,3385.21546179383,565.324835842533
